timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
161246665,0.99918437,0.01748146,0.016240751,0.032577757,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161251665,0.9991853,0.017649472,0.016147625,0.03250389,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161256665,0.9991903,0.017553749,0.016204795,0.032375056,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161261664,0.9991976,0.017209271,0.016387668,0.032239098,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161266664,0.9991971,0.01723345,0.016457118,0.032207616,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161271672,0.999195,0.017254477,0.016511578,0.032233104,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161276664,0.9991968,0.0169734,0.016828781,0.03216318,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161281664,0.9991999,0.01679529,0.016983436,0.032077592,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161286664,0.99920154,0.01697164,0.016779507,0.032041542,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161291663,0.9992016,0.01706596,0.01663099,0.03207032,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161296664,0.9991991,0.017042777,0.01671751,0.03211458,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161301663,0.999192,0.017411087,0.016678559,0.032158412,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161306674,0.99918884,0.017728887,0.016551152,0.03214932,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161311664,0.99919134,0.017693479,0.01663208,0.032046206,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161316663,0.9991893,0.01790886,0.016670864,0.031969238,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161321662,0.99918157,0.018376237,0.01655929,0.032007456,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161326663,0.99917316,0.018648025,0.016677294,0.032052632,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161331662,0.99916786,0.018750103,0.016948251,0.032014333,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161336666,0.9991638,0.019036634,0.016999647,0.031943504,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161341693,0.99916214,0.01915379,0.017007897,0.031921014,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161346717,0.999163,0.01884581,0.017271826,0.031936575,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161351704,0.999158,0.018744353,0.017618068,0.031960174,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161356684,0.99915326,0.018815817,0.017875778,0.031924963,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161361673,0.9991546,0.018476123,0.018380033,0.031796284,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161366666,0.99915975,0.017818362,0.019008668,0.031637795,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161371664,0.9991592,0.01750988,0.019411616,0.03158215,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161376668,0.9991577,0.017245695,0.019747073,0.031569112,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161381662,0.99915165,0.01680717,0.0204723,0.031534355,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161386660,0.9991422,0.016563747,0.02116826,0.031504933,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161391660,0.9991346,0.016490117,0.021556964,0.031518273,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161396660,0.99913114,0.01609791,0.021966184,0.031549525,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161401660,0.99912465,0.015598837,0.02250675,0.03162435,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161406666,0.99911284,0.015537314,0.022933317,0.03172154,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161411668,0.9991016,0.015578159,0.023289826,0.031798158,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161416659,0.9990936,0.015344854,0.023779737,0.031797856,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161421659,0.99908596,0.015157111,0.024265245,0.031763885,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161426659,0.9990822,0.015298254,0.024353756,0.03174236,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161431659,0.9990782,0.015309363,0.024557075,0.031709608,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161436658,0.9990732,0.015280513,0.024876317,0.031629212,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161441658,0.9990646,0.01569061,0.02504441,0.03156996,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161446666,0.9990596,0.01606298,0.025031904,0.031546406,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161451658,0.99906015,0.016021911,0.025170965,0.031440504,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161456658,0.9990658,0.0159927,0.02523301,0.031226987,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161461657,0.999069,0.016464856,0.025055759,0.03102097,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161466660,0.9990688,0.01693934,0.024903199,0.03089318,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161471671,0.9990653,0.017193038,0.024976304,0.030809844,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161476657,0.9990586,0.01762975,0.025005076,0.030757932,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161481670,0.99905324,0.018170588,0.024922729,0.030683266,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161486658,0.999049,0.018492186,0.02499161,0.030569375,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161491656,0.9990379,0.018981084,0.0251963,0.03046526,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161496656,0.99902266,0.019770566,0.025230194,0.030434884,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161501656,0.99901056,0.020339325,0.02531568,0.030388448,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161506658,0.9990068,0.02042569,0.025571192,0.030236693,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161511660,0.99900436,0.020705527,0.025645867,0.030063638,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161516669,0.99899817,0.021258712,0.02555118,0.029964723,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161521656,0.9989914,0.021583067,0.025632685,0.029891225,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161526656,0.99898577,0.02162037,0.02589088,0.029828655,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161531655,0.9989844,0.021665892,0.025981005,0.02976409,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161536655,0.9989845,0.021825774,0.0259426,0.029675802,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161541655,0.9989842,0.021723751,0.026176097,0.029555622,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161546655,0.99897856,0.02161051,0.026619663,0.029432643,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161551655,0.9989707,0.021750227,0.026890637,0.029348219,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161556654,0.99897116,0.021687206,0.02702797,0.029253468,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161561654,0.9989727,0.021375598,0.02738795,0.029094448,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161566654,0.9989664,0.021302922,0.027830247,0.028947452,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161571660,0.9989538,0.021693718,0.028037459,0.028887535,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161576653,0.9989446,0.02185787,0.028263114,0.028863454,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161581654,0.9989366,0.021684807,0.028719883,0.028820978,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161586653,0.99892634,0.021695435,0.02910835,0.028779067,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161591653,0.9989106,0.022082344,0.029354809,0.028781947,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161596702,0.99889404,0.022310924,0.029694697,0.028828718,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161601662,0.9988754,0.022340858,0.03025773,0.028867247,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161606654,0.9988582,0.022505589,0.030675719,0.028891766,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161611654,0.9988477,0.022825366,0.030797029,0.02887755,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161616658,0.99884355,0.022925043,0.030887691,0.028845029,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161621652,0.998835,0.022930052,0.03120088,0.028798928,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161626652,0.99882597,0.023057323,0.031423397,0.028772106,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161631651,0.9988194,0.023215765,0.031536743,0.028747955,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161636651,0.99882364,0.02306364,0.03157764,0.028675009,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161641651,0.9988298,0.022646073,0.0318039,0.02854443,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161646651,0.99883026,0.022485338,0.032000367,0.028438399,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161651652,0.99882585,0.02245937,0.03214828,0.028442236,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161656650,0.998823,0.022181805,0.03237075,0.028508957,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161661652,0.9988165,0.02177549,0.032789886,0.028573921,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161666651,0.998813,0.021650385,0.032936085,0.028620364,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161671650,0.9988153,0.021755412,0.032783013,0.02863729,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161676651,0.99881816,0.021628123,0.032737255,0.028686432,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161681650,0.99881536,0.021528257,0.03284451,0.028733363,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161686650,0.99881065,0.021783281,0.032783277,0.028777448,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161691649,0.9988087,0.02211021,0.032648955,0.028749377,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161696650,0.9988141,0.022120131,0.03260944,0.028598515,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161701649,0.9988232,0.021988906,0.03257297,0.028419204,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161706651,0.9988296,0.022169713,0.032293554,0.028373305,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161711653,0.9988358,0.02222403,0.032070912,0.02836713,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161716651,0.9988422,0.022024972,0.032057706,0.028310467,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161721648,0.99884754,0.02198458,0.031987164,0.028232558,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161726710,0.9988548,0.022169674,0.031668965,0.02819057,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161731660,0.9988616,0.022211218,0.031427648,0.028186677,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161736648,0.9988614,0.022158908,0.03147631,0.028183537,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161741647,0.9988538,0.022452991,0.031532966,0.028156485,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161746648,0.99884653,0.023034632,0.031399645,0.028091399,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161751652,0.9988466,0.023241537,0.031373814,0.02794948,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161756647,0.99884987,0.023242176,0.031419743,0.027780375,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161761647,0.9988457,0.023558842,0.03137195,0.02771699,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161766647,0.99883986,0.024124473,0.031113593,0.02772913,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161771647,0.998835,0.024491481,0.031013722,0.027693972,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161776646,0.99883205,0.024698535,0.031006146,0.02762605,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161781646,0.99882567,0.025175631,0.030823382,0.027628746,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161786646,0.998818,0.025713272,0.030534567,0.027736878,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161791646,0.9988059,0.026128212,0.030482631,0.027836926,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161796646,0.99879235,0.026561024,0.030516028,0.02787819,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161801646,0.9987818,0.027192954,0.030287543,0.027895391,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161806647,0.99878204,0.027693719,0.029822988,0.027896153,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161811697,0.9987886,0.027809458,0.029510533,0.027878232,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161816689,0.9987906,0.027939653,0.02936707,0.027827468,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161821675,0.99878556,0.02831163,0.0292614,0.02774404,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161826664,0.99878955,0.02846843,0.029073842,0.027633548,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161831652,0.9988033,0.02812905,0.029084843,0.027474947,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161836646,0.99881375,0.027843505,0.029094797,0.027374528,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161841645,0.99881566,0.027964298,0.028938701,0.027348094,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161846644,0.99881506,0.028068885,0.028855346,0.02735137,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161851644,0.99881953,0.027830781,0.028965034,0.027313551,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161856651,0.9988293,0.027633969,0.028856454,0.027273178,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161861658,0.99884003,0.027651366,0.02845984,0.027275436,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161866646,0.99885166,0.027627537,0.028052647,0.02729716,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161871644,0.9988563,0.027556276,0.027976368,0.027280945,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161876643,0.9988544,0.027750887,0.027926927,0.027202103,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161881644,0.99885726,0.027879495,0.027794378,0.027102439,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161886655,0.9988668,0.027556425,0.027861455,0.027008245,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161891642,0.99887234,0.027259879,0.028007714,0.026955398,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161896642,0.9988683,0.027475446,0.02797312,0.026921537,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161901642,0.99886686,0.027569575,0.027983801,0.026867516,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161906642,0.9988742,0.027240688,0.028123423,0.026785769,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161911644,0.99888366,0.026841387,0.028212877,0.026741985,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161916642,0.9988877,0.02679537,0.028110957,0.026741043,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161921642,0.99888694,0.026824992,0.028129276,0.026724739,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161926641,0.99888885,0.026579631,0.028413383,0.02659442,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161931641,0.9988911,0.02640439,0.028628439,0.026456282,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161936641,0.99889547,0.026340738,0.028613864,0.026370533,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161941641,0.99889976,0.026119454,0.02870139,0.026330374,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161946640,0.9988973,0.02589166,0.029024847,0.026295824,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161951640,0.99888986,0.02606725,0.029158436,0.026255907,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161956640,0.9988896,0.026244707,0.029029187,0.026232796,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161961640,0.9988918,0.026099447,0.029056707,0.026264353,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161966640,0.9988859,0.026117923,0.029174754,0.026337473,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161971640,0.99887365,0.02650915,0.029191185,0.026395166,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161976640,0.99887115,0.026720857,0.029124795,0.026347533,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161981639,0.9988807,0.026457211,0.02921055,0.026156008,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161986639,0.99889123,0.026291534,0.029161995,0.025973372,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161991662,0.9988956,0.02647136,0.028915556,0.02590013,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
161996639,0.99890095,0.026494792,0.028784728,0.025815653,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162001638,0.99890906,0.026303558,0.028806465,0.025669908,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162006638,0.9989149,0.02643342,0.028598342,0.025546143,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162011638,0.9989159,0.02670035,0.028290376,0.025566135,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162016638,0.9989152,0.026735561,0.028229894,0.02562801,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162021638,0.9989154,0.0267866,0.028159272,0.025645465,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162026638,0.99892026,0.027055664,0.027776612,0.02559073,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162031637,0.9989279,0.027258068,0.027384896,0.025500536,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162036637,0.9989355,0.027256124,0.027172431,0.025427824,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162041637,0.9989327,0.027517995,0.02702698,0.025413511,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162046637,0.99893486,0.027689913,0.026786672,0.025395362,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162051646,0.9989472,0.027380846,0.026724163,0.025311578,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162056637,0.99895656,0.027146572,0.026690425,0.025230903,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162061636,0.99895746,0.027376652,0.026408669,0.025243735,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162066637,0.9989638,0.027375057,0.0261427,0.02527084,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162071636,0.9989815,0.026783485,0.026092928,0.025257219,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162076637,0.99899673,0.026352871,0.02597393,0.025226997,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162081636,0.9989996,0.02645119,0.025776021,0.02521428,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162086636,0.9990011,0.026311008,0.025901882,0.025173094,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162091636,0.9990067,0.025834732,0.026193753,0.025144698,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162096636,0.9990168,0.02557139,0.026041007,0.02516907,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162101635,0.99902356,0.025311142,0.02594939,0.025259685,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162106637,0.9990213,0.025085622,0.026170053,0.02534298,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162111639,0.99901426,0.02523497,0.026213434,0.025429433,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162116641,0.99901795,0.02516519,0.026081674,0.025489675,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162121660,0.9990258,0.024663717,0.026216146,0.025528755,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162126638,0.9990211,0.024615945,0.02637759,0.02559482,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162131634,0.9990169,0.024794366,0.026341595,0.025626238,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162136634,0.9990249,0.024449334,0.0264437,0.025538854,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162141634,0.9990372,0.023945445,0.026510257,0.025467698,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162146633,0.99903995,0.023950504,0.026363278,0.02550859,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162151633,0.9990353,0.02397578,0.026454035,0.025572168,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
162156633,0.9990315,0.023855688,0.026691915,0.025585728,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
