timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
315155461,0.99936265,0.003473812,-0.0041148234,0.035291046,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315160462,0.99936885,0.00312874,-0.004065756,0.03515259,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315165468,0.9993745,0.0031393743,-0.0041156337,0.034982983,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315170465,0.99937737,0.003554925,-0.004232411,0.03484626,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315175466,0.99938077,0.0037569308,-0.004198376,0.034732923,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315180467,0.9993857,0.0037385235,-0.0042719324,0.03458381,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315185468,0.99938756,0.0040956503,-0.00446442,0.03446586,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315190469,0.9993889,0.004411823,-0.0045384197,0.03437819,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315195472,0.9993946,0.0044711437,-0.004523235,0.034206938,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315200473,0.9994012,0.0045820787,-0.0047037387,0.033972755,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315205473,0.9994039,0.0047655697,-0.0049155075,0.033840027,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315210473,0.9994046,0.004818222,-0.0049290075,0.033809517,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315215474,0.99940646,0.0047507784,-0.00486618,0.033771716,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315220475,0.9994086,0.0047623343,-0.0049048825,0.033701763,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315225476,0.9994113,0.00476889,-0.0048898333,0.033623185,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315230477,0.99941576,0.004629692,-0.0047891536,0.03352176,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315235479,0.9994187,0.0045859176,-0.0046720747,0.033460367,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315240480,0.99941933,0.004614611,-0.004601257,0.033446655,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315245481,0.9994219,0.0044587143,-0.00449381,0.033403307,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315250482,0.99942756,0.004424312,-0.004330373,0.03326259,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315255483,0.99943084,0.004784219,-0.0042789266,0.033121124,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315260484,0.9994323,0.0050427835,-0.004236452,0.03304129,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315265485,0.9994386,0.004761094,-0.004229386,0.03289435,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315270487,0.99944675,0.0045603104,-0.0044270176,0.032648567,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315275526,0.9994506,0.004840491,-0.0047174725,0.032448165,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315280499,0.9994532,0.0049414868,-0.0047579207,0.03234496,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315285489,0.9994581,0.004728272,-0.004786144,0.032224637,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315290490,0.99946177,0.004524782,-0.004993437,0.032107543,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315295491,0.999465,0.004382612,-0.005159957,0.0320009,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315300493,0.9994704,0.0041702692,-0.0051919795,0.0318536,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315305497,0.99947625,0.003965057,-0.005296275,0.03167838,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315310540,0.99947906,0.003620524,-0.0055105877,0.03159563,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315315528,0.9994813,0.0032608765,-0.005579887,0.03154867,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315320514,0.99948376,0.00311087,-0.005540985,0.03149377,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315325510,0.99948543,0.0032422373,-0.0055773836,0.031423554,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315330499,0.99948776,0.003175465,-0.005629252,0.031343568,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315335500,0.9994924,0.0029568626,-0.0056344382,0.03121533,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315340502,0.99949545,0.0030584976,-0.0057128435,0.031093765,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315345502,0.9994964,0.0033264414,-0.0058587044,0.031008855,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315350503,0.99949974,0.00325477,-0.005959117,0.030892648,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315355504,0.9995058,0.0031903305,-0.0060150223,0.030689865,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315360505,0.99950826,0.003461328,-0.0061962637,0.03054532,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315365506,0.9995101,0.0035300348,-0.006263547,0.030462962,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315370507,0.9995146,0.0031318713,-0.0063390504,0.03034216,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315375508,0.9995199,0.002948282,-0.0064705387,0.030158788,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315380509,0.99952346,0.0029519382,-0.0065461244,0.030020399,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315385510,0.9995283,0.0027503113,-0.0063180747,0.029928755,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315390512,0.99953336,0.0022580083,-0.006158691,0.02983456,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315395513,0.99953604,0.0019699472,-0.0061611133,0.02976547,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315400514,0.99953896,0.0018399167,-0.0060320795,0.029701948,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315405515,0.99954367,0.0016051068,-0.0058086747,0.02960396,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315410516,0.9995477,0.0012503132,-0.005786105,0.029485215,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315415517,0.99954903,0.0009634995,-0.0058236266,0.029443923,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315420518,0.99955046,0.0007399886,-0.0056781336,0.029430691,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315425519,0.9995527,0.0007297302,-0.005511798,0.029386522,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315430520,0.99955446,0.0007369334,-0.0055695106,0.029314259,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315435564,0.9995553,0.0005865269,-0.0056845616,0.029268092,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315440535,0.9995577,0.00035167887,-0.0056911563,0.029192122,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315445520,0.9995605,0.00026265316,-0.005696269,0.029092656,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315450524,0.99956286,0.0001812936,-0.005756716,0.029001068,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315455526,0.9995656,6.3378798e-06,-0.005704174,0.028916763,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315460526,0.99956924,-2.222327e-06,-0.0055353916,0.02882465,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315465527,0.99957085,0.00019759638,-0.0054782047,0.028777055,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315470528,0.999572,0.00013650465,-0.005443023,0.028747272,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315475530,0.9995748,-0.00021436372,-0.005392995,0.02865807,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315480532,0.9995781,-0.00023470815,-0.0054065133,0.028538737,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315485532,0.9995799,-9.9184595e-05,-0.0054664575,0.02846325,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315490533,0.99958014,-0.00048224267,-0.0054776785,0.028448196,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315495534,0.9995807,-0.0010738578,-0.005490044,0.028413791,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315500535,0.9995803,-0.0012122549,-0.005556903,0.028403414,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315505536,0.999581,-0.0012972575,-0.0055287154,0.028386422,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315510537,0.9995831,-0.0018249835,-0.005388367,0.028306799,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315515538,0.9995847,-0.002379926,-0.005306178,0.028226536,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315520539,0.9995858,-0.0024237582,-0.0052153165,0.028197948,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315525541,0.99958754,-0.0025045124,-0.004918637,0.028186878,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315530542,0.99959064,-0.0028025717,-0.0045150053,0.028111754,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315535543,0.99959373,-0.002908938,-0.0042681512,0.028033115,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315540544,0.99959433,-0.002662715,-0.004150239,0.028049631,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315545545,0.9995943,-0.0027193585,-0.0039012884,0.028084908,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315550546,0.9995946,-0.003210608,-0.0037515764,0.028041825,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315555547,0.99959564,-0.0033844966,-0.0037267306,0.02798616,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315560548,0.9995955,-0.003466142,-0.0036281259,0.027993783,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315565549,0.9995948,-0.0037613902,-0.0033384156,0.028016897,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315570550,0.9995928,-0.004235089,-0.0032528543,0.028032478,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315575551,0.99959,-0.004390461,-0.0032906074,0.028103424,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315580552,0.9995891,-0.0044429866,-0.0031665456,0.028140537,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315585553,0.9995911,-0.004654937,-0.003088322,0.028044216,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315590554,0.9995915,-0.0049469634,-0.0033138795,0.027950741,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315595559,0.99958956,-0.0052310545,-0.003481793,0.027953245,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315600580,0.9995861,-0.0055022035,-0.0034685931,0.028024282,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315605553,0.9995842,-0.005759557,-0.0034795227,0.028038617,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315610559,0.9995842,-0.005871417,-0.0034713466,0.028017487,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315615560,0.99958426,-0.00590745,-0.0032817523,0.028030112,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315620561,0.9995831,-0.0059659644,-0.0030023442,0.028091006,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315625562,0.99958086,-0.006060568,-0.0029481987,0.028154546,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315630563,0.999578,-0.0061843917,-0.0030379086,0.028219929,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315635564,0.99957496,-0.0062300786,-0.0030306939,0.028320534,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315640569,0.9995713,-0.0062610405,-0.002986494,0.028445715,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315645566,0.99956447,-0.0064470335,-0.0030642336,0.028634306,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315650567,0.9995547,-0.006863868,-0.003115721,0.028872253,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315655568,0.99954814,-0.007135167,-0.0030328557,0.029042628,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315660569,0.9995463,-0.0071482514,-0.0030090357,0.029105822,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315665570,0.9995459,-0.0072020674,-0.0031871542,0.029089445,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315670571,0.9995422,-0.0075556966,-0.0033678808,0.029104007,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315675572,0.9995381,-0.007918917,-0.0035178051,0.029128484,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315680574,0.9995344,-0.008062833,-0.003764784,0.02918453,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315685574,0.9995301,-0.008347716,-0.003994784,0.029224921,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315690576,0.9995248,-0.008846407,-0.004085392,0.02924782,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315695577,0.9995202,-0.009175931,-0.0041636084,0.029290907,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315700578,0.99951345,-0.009412877,-0.0043061906,0.029423831,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315705579,0.99950445,-0.00993024,-0.0044433,0.029538918,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315710580,0.9994971,-0.010539674,-0.0045648566,0.029556941,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315715581,0.9994942,-0.010706548,-0.0048017236,0.02956076,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315720582,0.9994868,-0.01102228,-0.0050845905,0.029646747,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315725583,0.99947125,-0.011945716,-0.0053205,0.029771756,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315730584,0.9994561,-0.012803279,-0.0054595084,0.029897898,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315735585,0.99944985,-0.0130318,-0.0055971276,0.029982792,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315740586,0.9994469,-0.013090001,-0.005622059,0.030050183,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315745592,0.99943924,-0.013543741,-0.005616026,0.030105144,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315750630,0.9994307,-0.013957939,-0.005701385,0.03018449,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315755669,0.9994243,-0.014063292,-0.0058557866,0.030317659,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315760653,0.9994158,-0.014384856,-0.005945561,0.03042475,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315765629,0.9994062,-0.014918594,-0.0059046806,0.030493133,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315770597,0.9994002,-0.015087095,-0.005892711,0.030611046,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315775594,0.9993955,-0.014916891,-0.005930877,0.030838765,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315780595,0.99938524,-0.01505405,-0.005991165,0.031092647,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315785596,0.9993745,-0.015389856,-0.006039765,0.03126057,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315790597,0.9993727,-0.015271089,-0.006122244,0.03135979,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315795598,0.9993729,-0.015015895,-0.006129673,0.031476896,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315800599,0.9993646,-0.015350351,-0.006086536,0.03158871,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315805600,0.9993536,-0.015793698,-0.006112501,0.03171134,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315810605,0.9993503,-0.015589745,-0.0063225995,0.03187382,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315815602,0.99935097,-0.015206232,-0.006474638,0.032009177,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315820603,0.99934715,-0.015258077,-0.0065933513,0.032078605,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315825604,0.99933875,-0.015480339,-0.00678305,0.032194488,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315830606,0.99932915,-0.015594649,-0.006859153,0.032421995,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315835606,0.9993194,-0.015767038,-0.0067346045,0.032664534,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315840608,0.99931115,-0.016036993,-0.0067046774,0.032790124,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315845609,0.9993074,-0.015899463,-0.0068525807,0.03294138,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315850609,0.9993013,-0.015689293,-0.0070130615,0.033191085,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315855611,0.99928516,-0.016083656,-0.0070554493,0.033477835,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315860612,0.9992662,-0.01680827,-0.0071699726,0.033662464,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315865613,0.9992527,-0.017178535,-0.00740841,0.033824652,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315870614,0.99924374,-0.017254485,-0.007505761,0.034030195,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315875615,0.99923,-0.01754147,-0.007649146,0.03425063,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315880616,0.9992088,-0.01806584,-0.00818964,0.034471553,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315885618,0.9991868,-0.01834933,-0.009054265,0.03474258,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315890619,0.9991692,-0.018420191,-0.00997453,0.034959327,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315895619,0.9991474,-0.018671207,-0.0114287585,0.035003003,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315900622,0.99911755,-0.018870424,-0.013443806,0.035034142,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315905622,0.9990754,-0.019113224,-0.015661404,0.035181817,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315910623,0.9990125,-0.019522343,-0.018578643,0.03532674,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315915624,0.9989344,-0.019786,-0.021906892,0.035479967,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315920625,0.9988506,-0.01977585,-0.025329094,0.03556715,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315925626,0.9987368,-0.019965919,-0.029308762,0.035596162,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315930627,0.99859345,-0.020356236,-0.0334226,0.035773713,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315935628,0.9984304,-0.02071661,-0.037550554,0.036023892,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315940629,0.99824244,-0.02101518,-0.041904647,0.03625405,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315945630,0.9980402,-0.021448348,-0.046125706,0.03644541,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315950631,0.9978307,-0.021855906,-0.05016671,0.03660058,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315955632,0.9976091,-0.022061873,-0.05417229,0.036809538,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315960633,0.99736613,-0.022318162,-0.05821006,0.03707092,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315965635,0.9971197,-0.02252957,-0.062071662,0.037307214,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315970635,0.9968866,-0.0223621,-0.065627776,0.037551355,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315975637,0.9966554,-0.02213068,-0.06898372,0.03780943,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315980637,0.9964251,-0.022302842,-0.07205921,0.03804258,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315985639,0.9962062,-0.022410091,-0.07488667,0.038250588,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315990639,0.9959934,-0.021996107,-0.07767403,0.038472265,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
315995695,0.9957764,-0.02156773,-0.08042122,0.03868861,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316000659,0.9955725,-0.02155262,-0.08284923,0.03881798,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316005643,0.9953818,-0.021538148,-0.085067295,0.038922757,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316010644,0.9951945,-0.021432247,-0.087182604,0.03908823,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316015645,0.99501705,-0.021662368,-0.089062996,0.039236683,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316020646,0.9948532,-0.021660723,-0.09082965,0.039345425,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316025647,0.99471027,-0.021107983,-0.09241948,0.039557386,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316030649,0.99458885,-0.020870743,-0.09367319,0.03978453,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316035649,0.99448526,-0.021232907,-0.094623424,0.039933626,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316040650,0.99439883,-0.02116502,-0.09546415,0.04012108,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316045651,0.9943429,-0.020574283,-0.09608787,0.040323082,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316050653,0.99431425,-0.02016321,-0.09643619,0.040406622,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316055654,0.9942884,-0.019937683,-0.09673115,0.040450018,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
316060655,0.99427366,-0.019744098,-0.096861936,0.040594786,0.99989307,-7.834825e-11,8.025878e-09,0.014627351,4
