timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
338670270,78112844,-33.930012700000006,18.8649518,0.079379566,-6.958579,-5.2971725,-0.024212597,-0.025190823,0.0,-0.42938673,-0.3334951,-0.024473352,-0.021462357,-0.038843874,-0.018811755,0.02251794,-0.51624304,-1.8789192,0.7461529,0.29165277,0.029255746,118.6399,5.262381,0.25377378,0.44516525,0.13131347,0.104383454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338680271,78112844,-33.930012700000006,18.8649518,0.0754387,-6.961403,-5.2971773,-0.024212597,-0.025190823,0.0,-0.4096767,-0.33429784,-0.028708208,-0.025540886,-0.038843874,-0.018811755,0.02251794,2.2686265,0.8192518,-0.4261801,0.29080275,0.029255746,118.6399,5.262386,0.25465286,0.4458023,0.13178062,0.10456064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338690274,78112844,-33.930012700000006,18.8649518,0.07161396,-6.9642596,-5.2970843,-0.024212597,-0.025190823,0.0,-0.40599993,-0.343065,-0.0190075,-0.015617552,-0.038843874,-0.018811755,0.02251794,0.38350102,-1.3601592,0.77609456,0.2899897,0.029255746,118.6399,5.262293,0.25553742,0.4428532,0.13222317,0.10442437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338700275,78112844,-33.930012700000006,18.8649518,0.067899145,-6.96718,-5.296932,-0.024212597,-0.025190823,0.0,-0.38588226,-0.34051588,-0.013679241,-0.01007746,-0.038843874,-0.018811755,0.02251794,2.1892784,0.4216761,0.5897729,0.28934082,0.029255746,118.6399,5.2621408,0.25642732,0.44348913,0.13270254,0.10460254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338710278,78112844,-33.930012700000006,18.8649518,0.06427959,-6.9701543,-5.296686,-0.024212597,-0.025190823,0.0,-0.38834575,-0.3502926,0.0018539573,0.005657213,-0.038843874,-0.018811755,0.02251794,-0.68270737,-0.82469517,1.6810486,0.2888025,0.029255746,118.6399,5.2618947,0.25732264,0.44412702,0.13312908,0.104779474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338720279,78112844,-33.930012700000006,18.8649518,0.06069607,-6.973156,-5.296318,-0.024212597,-0.025190823,0.0,-0.3723988,-0.3469577,0.010990146,0.014984791,-0.038843874,-0.018811755,0.02251794,2.203703,-0.30768138,0.67675126,0.28835928,0.029255746,118.6399,5.2615266,0.25822333,0.4447669,0.13355483,0.1049583,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338730282,78112844,-33.930012700000006,18.8649518,0.057294395,-6.9762535,-5.295898,-0.024212597,-0.025190823,0.0,-0.35254955,-0.35770607,0.013998075,0.01817452,-0.038843874,-0.018811755,0.02251794,2.2298114,-0.076717675,0.072491445,0.28773695,0.029255746,118.6399,5.2611065,0.2591292,0.44540882,0.13399088,0.105135664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338740283,78112844,-33.930012700000006,18.8649518,0.0540507,-6.9793453,-5.2954044,-0.024212597,-0.025190823,0.0,-0.3444176,-0.35525146,0.030411636,0.034760553,-0.038843874,-0.018811755,0.02251794,0.09224784,-1.2515082,2.0289307,0.28693593,0.029255746,118.6399,5.260613,0.2600405,0.44605273,0.13442667,0.10531448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338750285,78112844,-33.930012700000006,18.8649518,0.050888065,-6.98255,-5.2948127,-0.024212597,-0.025190823,0.0,-0.32859683,-0.36246106,0.031058926,0.03557135,-0.038843874,-0.018811755,0.02251794,2.1648312,0.7748023,-0.4546189,0.2865072,0.029255746,118.6399,5.260021,0.260957,0.44669864,0.13487248,0.105492085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338760287,78112844,-33.930012700000006,18.8649518,0.0478218,-6.985749,-5.2941647,-0.024212597,-0.025190823,0.0,-0.32617167,-0.36436343,0.045257825,0.049925104,-0.038843874,-0.018811755,0.02251794,0.38893408,-1.3792602,1.3112595,0.2860994,0.029255746,118.6399,5.259373,0.26187897,0.44734657,0.1353484,0.105671346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338770289,78112844,-33.930012700000006,18.8649518,0.04534287,-6.988817,-5.2939596,-0.024212597,-0.025190823,0.0,-0.29231134,-0.36756593,0.042700756,0.047019444,-0.038843874,-0.018811755,0.02251794,3.019312,0.5431433,0.267747,0.2857268,0.029255746,118.6399,5.259168,0.24528305,0.44352943,0.12674998,0.10303661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338780291,78112844,-33.930012700000006,18.8649518,0.042965654,-6.991915,-5.293446,-0.024212597,-0.025190823,0.0,-0.29721966,-0.3702779,0.06638903,0.070544146,-0.038843874,-0.018811755,0.02251794,0.13679433,-0.26651326,1.8634033,0.28494334,0.029255746,118.6399,5.2586546,0.24610916,0.44061977,0.12716383,0.10291346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338790294,78112844,-33.930012700000006,18.8649518,0.040675327,-6.995033,-5.292818,-0.024212597,-0.025190823,0.0,-0.28005007,-0.3721199,0.07156323,0.07556039,-0.038843874,-0.018811755,0.02251794,0.6851709,-1.1119767,1.2520444,0.28437972,0.029255746,118.6399,5.2580266,0.2469404,0.44124076,0.12760113,0.10309045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338800295,78112844,-33.930012700000006,18.8649518,0.038490534,-6.9982023,-5.292096,-0.024212597,-0.025190823,0.0,-0.2640307,-0.36780992,0.08036299,0.084207654,-0.038843874,-0.018811755,0.02251794,2.2994616,1.2861648,0.73944503,0.28424877,0.029255746,118.6399,5.2573047,0.24777684,0.44186375,0.12801099,0.103268266,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338810343,78112844,-33.930012700000006,18.8649518,0.036451686,-7.0013976,-5.291254,-0.024212597,-0.025190823,0.0,-0.25389767,-0.37824735,0.096284814,0.09998222,-0.038843874,-0.018811755,0.02251794,0.010028385,-1.7805737,1.7829409,0.28410286,0.029255746,118.6399,5.2564626,0.2486184,0.44248867,0.12842226,0.1034451,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338820305,78112844,-33.930012700000006,18.8649518,0.034483153,-7.0046053,-5.2902575,-0.024212597,-0.025190823,0.0,-0.24557516,-0.3678532,0.11225812,0.115813434,-0.038843874,-0.018811755,0.02251794,0.98113734,1.2473767,1.7248579,0.2839628,0.029255746,118.6399,5.255466,0.24946505,0.4431156,0.12886566,0.10362348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338830301,78112844,-33.930012700000006,18.8649518,0.032632668,-7.007875,-5.2891207,-0.024212597,-0.025190823,0.0,-0.22381625,-0.38083756,0.120193295,0.12361149,-0.038843874,-0.018811755,0.02251794,2.6637514,-0.3054007,0.3151681,0.28384352,0.029255746,118.6399,5.254329,0.25031698,0.44374445,0.12932852,0.103800654,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338840302,78112844,-33.930012700000006,18.8649518,0.03092712,-7.011149,-5.287857,-0.024212597,-0.025190823,0.0,-0.22014277,-0.37691745,0.14249358,0.14577943,-0.038843874,-0.018811755,0.02251794,-0.49448377,-1.065246,2.7907429,0.28346792,0.029255746,118.6399,5.2530656,0.2511742,0.4443753,0.12974767,0.103978805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338850311,78112844,-33.930012700000006,18.8649518,0.0292952,-7.014483,-5.2864213,-0.024212597,-0.025190823,0.0,-0.20449755,-0.37492558,0.15230393,0.1554621,-0.038843874,-0.018811755,0.02251794,1.0082124,1.5823926,1.1491275,0.2834062,0.029255746,118.6399,5.25163,0.2520367,0.44500813,0.13020727,0.10415644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338860347,78112844,-33.930012700000006,18.8649518,0.027717287,-7.0178156,-5.2848196,-0.024212597,-0.025190823,0.0,-0.19206181,-0.38054952,0.1652232,0.16825815,-0.038843874,-0.018811755,0.02251794,3.3868244,-1.0286901,-0.4175653,0.2836277,0.029255746,118.6399,5.250028,0.2529045,0.44564295,0.13062496,0.10433488,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338870323,78112844,-33.930012700000006,18.8649518,0.026292983,-7.021152,-5.2832212,-0.024212597,-0.025190823,0.0,-0.19467033,-0.3761896,0.18676053,0.18959354,-0.038843874,-0.018811755,0.02251794,-2.3449736,0.15913902,3.8710608,0.2834223,0.029255746,118.6399,5.24843,0.25377744,0.44269547,0.13104962,0.10420044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338880305,78112844,-33.930012700000006,18.8649518,0.024876459,-7.024509,-5.2814555,-0.024212597,-0.025190823,0.0,-0.17559552,-0.3769226,0.18683198,0.18947089,-0.038843874,-0.018811755,0.02251794,2.2483177,0.50542325,-0.4705643,0.28358787,0.029255746,118.6399,5.246664,0.25465563,0.4433291,0.13144903,0.104379244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338890312,78112844,-33.930012700000006,18.8649518,0.023538485,-7.027871,-5.279619,-0.024212597,-0.025190823,0.0,-0.16612917,-0.37513807,0.19452718,0.1969797,-0.038843874,-0.018811755,0.02251794,3.2021186,0.16799481,-0.6262653,0.2836718,0.029255746,118.6399,5.2448277,0.25553888,0.44396475,0.13186187,0.10455701,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338900314,78112844,-33.930012700000006,18.8649518,0.022354376,-7.0312138,-5.2777634,-0.024212597,-0.025190823,0.0,-0.16479573,-0.37174532,0.2042462,0.20651974,-0.038843874,-0.018811755,0.02251794,-2.0310712,0.14638722,2.358271,0.2839439,0.029255746,118.6399,5.242972,0.25642738,0.44460237,0.13230422,0.10473639,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338910318,78112844,-33.930012700000006,18.8649518,0.021255188,-7.0344977,-5.275856,-0.024212597,-0.025190823,0.0,-0.13334173,-0.36313903,0.19454809,0.19664982,-0.038843874,-0.018811755,0.02251794,3.6425397,0.062944025,-1.453993,0.2844754,0.029255746,118.6399,5.2410645,0.25732106,0.44524202,0.13269383,0.104914375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338920317,78112844,-33.930012700000006,18.8649518,0.020276537,-7.0377913,-5.2738976,-0.024212597,-0.025190823,0.0,-0.13402817,-0.36269376,0.20982544,0.21176226,-0.038843874,-0.018811755,0.02251794,1.3718017,1.0588984,0.20737332,0.2847423,0.029255746,118.6399,5.239106,0.2582199,0.44588366,0.13314605,0.10509364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338930320,78112844,-33.930012700000006,18.8649518,0.019301828,-7.041105,-5.2718744,-0.024212597,-0.025190823,0.0,-0.14364973,-0.36948574,0.21903977,0.22081831,-0.038843874,-0.018811755,0.02251794,-2.1863751,-0.77699846,2.0465567,0.28500804,0.029255746,118.6399,5.237083,0.259124,0.44652733,0.13354811,0.10527218,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338940321,78112844,-33.930012700000006,18.8649518,0.018380424,-7.0443726,-5.2698545,-0.024212597,-0.025190823,0.0,-0.11568179,-0.35678232,0.20387065,0.2054974,-0.038843874,-0.018811755,0.02251794,2.68894,0.117045455,-1.3247486,0.28553942,0.029255746,118.6399,5.235063,0.2600333,0.447173,0.13400924,0.1054517,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338950324,78112844,-33.930012700000006,18.8649518,0.017572232,-7.0475755,-5.2680373,-0.024212597,-0.025190823,0.0,-0.112398155,-0.34316766,0.2104651,0.21175045,-0.038843874,-0.018811755,0.02251794,1.5516721,2.3788536,-0.37008196,0.28629702,0.029255746,118.6399,5.233246,0.260948,0.44419947,0.13437775,0.10530876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338960325,78112844,-33.930012700000006,18.8649518,0.016837139,-7.0507617,-5.266203,-0.024212597,-0.025190823,0.0,-0.11032559,-0.35428566,0.21467261,0.21563126,-0.038843874,-0.018811755,0.02251794,-0.8514462,-0.7594471,1.2690226,0.28742793,0.029255746,118.6399,5.2314115,0.2618676,0.4448439,0.13481322,0.10548804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338970339,78112844,-33.930012700000006,18.8649518,0.017018579,-7.053542,-5.2640157,-0.024212597,-0.025190823,0.0,-0.09788069,-0.35070428,0.20486754,0.20587388,-0.038843874,-0.018811755,0.02251794,0.4140548,-1.1746495,-0.99168044,0.2879973,0.029255746,118.6399,5.229224,0.24525972,0.44109508,0.12624384,0.10286828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338980329,78112844,-33.930012700000006,18.8649518,0.01723959,-7.056239,-5.26188,-0.024212597,-0.025190823,0.0,-0.081740506,-0.32497707,0.1988147,0.19986665,-0.038843874,-0.018811755,0.02251794,3.5891638,2.9486334,-1.9856715,0.28854004,0.029255746,118.6399,5.2270885,0.24608378,0.44171584,0.12663683,0.10304685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
338990331,78112844,-33.930012700000006,18.8649518,0.017594822,-7.058875,-5.259823,-0.024212597,-0.025190823,0.0,-0.07836118,-0.3270031,0.20232785,0.20342341,-0.038843874,-0.018811755,0.02251794,-0.5436483,1.3844875,1.6283501,0.28928053,0.029255746,118.6399,5.2250314,0.24691284,0.44233853,0.12701787,0.10322318,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339000334,78112844,-33.930012700000006,18.8649518,0.01792425,-7.061505,-5.2577457,-0.024212597,-0.025190823,0.0,-0.077292405,-0.33285618,0.19684601,0.19798332,-0.038843874,-0.018811755,0.02251794,-0.14209117,-1.6871364,-0.5374363,0.29014677,0.029255746,118.6399,5.2229543,0.24774681,0.44296318,0.12743989,0.10340269,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339010335,78112844,-33.930012700000006,18.8649518,0.018277574,-7.064079,-5.2557383,-0.024212597,-0.025190823,0.0,-0.05952523,-0.30921036,0.18602915,0.18720637,-0.038843874,-0.018811755,0.02251794,3.0462716,1.7021993,-1.6239586,0.29140034,0.029255746,118.6399,5.220947,0.2485859,0.4435898,0.1278038,0.10357972,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339020337,78112844,-33.930012700000006,18.8649518,0.018770283,-7.066573,-5.253828,-0.024212597,-0.025190823,0.0,-0.05229581,-0.30037087,0.18529253,0.18650791,-0.038843874,-0.018811755,0.02251794,0.17205453,2.7009761,0.93099916,0.2924151,0.029255746,118.6399,5.2190366,0.24942982,0.44421843,0.1282143,0.103757545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339030338,78112844,-33.930012700000006,18.8649518,0.019230204,-7.069059,-5.2519226,-0.024212597,-0.025190823,0.0,-0.055798158,-0.3128748,0.17924634,0.1804981,-0.038843874,-0.018811755,0.02251794,0.06460801,-1.2928293,-0.9175168,0.29322585,0.029255746,118.6399,5.217131,0.25027886,0.44484898,0.12861894,0.1039362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339040340,78112844,-33.930012700000006,18.8649518,0.019727973,-7.071454,-5.2503858,-0.024212597,-0.025190823,0.0,-0.035473816,-0.28831416,0.16318095,0.16420956,-0.038843874,-0.018811755,0.02251794,3.0618215,0.38567945,-1.7738336,0.2940556,0.029255746,118.6399,5.2155943,0.25113294,0.4419163,0.1289856,0.10380517,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339050343,78112844,-33.930012700000006,18.8649518,0.020352583,-7.07374,-5.24895,-0.024212597,-0.025190823,0.0,-0.033599257,-0.2751862,0.16402614,0.16484137,-0.038843874,-0.018811755,0.02251794,-0.51235396,1.6582735,1.188774,0.29480606,0.029255746,118.6399,5.2141585,0.25199187,0.44254574,0.12943389,0.103983834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339060344,78112844,-33.930012700000006,18.8649518,0.020939332,-7.076032,-5.2475166,-0.024212597,-0.025190823,0.0,-0.030882403,-0.27952573,0.15433319,0.15494442,-0.038843874,-0.018811755,0.02251794,1.0243379,1.2179099,-1.2882254,0.29592904,0.029255746,118.6399,5.212725,0.25285608,0.44317716,0.1298547,0.10416183,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339070346,78112844,-33.930012700000006,18.8649518,0.021590684,-7.078148,-5.246197,-0.024212597,-0.025190823,0.0,-0.01635929,-0.26067024,0.14010094,0.1405173,-0.038843874,-0.018811755,0.02251794,1.938577,-1.3377876,-1.637075,0.2973268,0.029255746,118.6399,5.2114058,0.25372538,0.44381058,0.13026704,0.104339294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339080348,78112844,-33.930012700000006,18.8649518,0.02230534,-7.0802217,-5.244958,-0.024212597,-0.025190823,0.0,-0.013991124,-0.25193024,0.1386041,0.13883431,-0.038843874,-0.018811755,0.02251794,0.5831805,0.8017087,-0.0508804,0.29843736,0.029255746,118.6399,5.2101665,0.25459984,0.444446,0.13075194,0.10451781,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339090350,78112844,-33.930012700000006,18.8649518,0.02307883,-7.0823,-5.243801,-0.024212597,-0.025190823,0.0,-0.0009351475,-0.24419107,0.12371358,0.12376616,-0.038843874,-0.018811755,0.02251794,1.4673424,3.5411122,-1.1732572,0.29941195,0.029255746,118.6399,5.2090096,0.2554797,0.4450834,0.13114622,0.10469561,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339100352,78112844,-33.930012700000006,18.8649518,0.023916295,-7.084183,-5.2427273,-0.024212597,-0.025190823,0.0,0.003597502,-0.23573355,0.119478986,0.11936203,-0.038843874,-0.018811755,0.02251794,0.57858515,-1.5948313,-0.3125178,0.30020055,0.029255746,118.6399,5.207936,0.25636464,0.44572282,0.1315654,0.10487383,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339110356,78112844,-33.930012700000006,18.8649518,0.024719222,-7.086052,-5.241665,-0.024212597,-0.025190823,0.0,-0.0024425134,-0.2267336,0.11775087,0.117472365,-0.038843874,-0.018811755,0.02251794,-0.31598186,0.675518,-0.50590694,0.30130887,0.029255746,118.6399,5.2068734,0.2572547,0.4463642,0.13207094,0.105051935,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339120393,78112844,-33.930012700000006,18.8649518,0.025583165,-7.0878506,-5.240732,-0.024212597,-0.025190823,0.0,0.018957322,-0.20321392,0.09529583,0.09486336,-0.038843874,-0.018811755,0.02251794,2.2253087,4.975915,-1.8892413,0.30280337,0.029255746,118.6399,5.2059407,0.25815037,0.4470076,0.13249408,0.10522864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339130368,78112844,-33.930012700000006,18.8649518,0.026562812,-7.08941,-5.2405424,-0.024212597,-0.025190823,0.0,0.023753555,-0.20576294,0.09260944,0.09139809,-0.038843874,-0.018811755,0.02251794,0.24975874,-3.0080235,-0.21901326,0.30423158,0.029255746,118.6399,5.205751,0.25905123,0.44403583,0.13293642,0.10508838,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339140359,78112844,-33.930012700000006,18.8649518,0.027532047,-7.0909896,-5.240342,-0.024212597,-0.025190823,0.0,0.030027796,-0.18858185,0.08623418,0.0842789,-0.038843874,-0.018811755,0.02251794,2.1809125,1.982981,-1.6475195,0.3053273,0.029255746,118.6399,5.2055507,0.2599573,0.444678,0.13342781,0.10526695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339150361,78112844,-33.930012700000006,18.8649518,0.028604163,-7.0924377,-5.2402463,-0.024212597,-0.025190823,0.0,0.03876362,-0.16913472,0.07571615,0.073050715,-0.038843874,-0.018811755,0.02251794,0.5930376,3.6571848,-0.2282328,0.30642954,0.029255746,118.6399,5.205455,0.260869,0.44532222,0.13389777,0.10544336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339160364,78112844,-33.930012700000006,18.8649518,0.029692281,-7.0937343,-5.24014,-0.024212597,-0.025190823,0.0,0.038220976,-0.1756124,0.078709565,0.07536656,-0.038843874,-0.018811755,0.02251794,-0.16382176,-2.875498,0.26558828,0.30797222,0.029255746,118.6399,5.2053485,0.26178607,0.44596845,0.13434167,0.105622105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339170365,78112844,-33.930012700000006,18.8649518,0.031167975,-7.0945005,-5.2393765,-0.024212597,-0.025190823,0.0,0.044864777,-0.1500868,0.065159984,0.061850976,-0.038843874,-0.018811755,0.02251794,2.1604955,3.4772742,-2.517517,0.3096952,0.029255746,118.6399,5.204585,0.24517217,0.4421864,0.12588274,0.10299232,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339180367,78112844,-33.930012700000006,18.8649518,0.03273995,-7.0950894,-5.23876,-0.024212597,-0.025190823,0.0,0.04866274,-0.1371372,0.061401032,0.058126725,-0.038843874,-0.018811755,0.02251794,-1.0927883,1.6112401,0.9472047,0.31112432,0.029255746,118.6399,5.2039685,0.2459945,0.44280878,0.12636037,0.10316778,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339190369,78112844,-33.930012700000006,18.8649518,0.034305606,-7.0956006,-5.2381573,-0.024212597,-0.025190823,0.0,0.055731118,-0.13870682,0.05335479,0.050115652,-0.038843874,-0.018811755,0.02251794,0.41267782,-1.6686277,-1.1478103,0.31251833,0.029255746,118.6399,5.203366,0.2468222,0.44343314,0.12680647,0.1033442,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339200371,78112844,-33.930012700000006,18.8649518,0.035877652,-7.096093,-5.2376456,-0.024212597,-0.025190823,0.0,0.06488622,-0.111673005,0.040536202,0.0373326,-0.038843874,-0.018811755,0.02251794,2.4351008,4.452039,-2.0617774,0.31383058,0.029255746,118.6399,5.202854,0.24765505,0.44405946,0.12727651,0.10352212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339210373,78112844,-33.930012700000006,18.8649518,0.037585493,-7.096374,-5.237541,-0.024212597,-0.025190823,0.0,0.07030136,-0.106271066,0.0436365,0.04015627,-0.038843874,-0.018811755,0.02251794,-1.5718098,-0.80109113,1.5564442,0.31532487,0.029255746,118.6399,5.2027497,0.2484933,0.4411414,0.12777707,0.103394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339220375,78112844,-33.930012700000006,18.8649518,0.03923809,-7.0966578,-5.2373977,-0.024212597,-0.025190823,0.0,0.07706224,-0.09788519,0.032334592,0.028591871,-0.038843874,-0.018811755,0.02251794,2.050697,1.3970286,-2.5063934,0.3173187,0.029255746,118.6399,5.202606,0.24933699,0.44176665,0.12821752,0.10357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339230377,78112844,-33.930012700000006,18.8649518,0.040960524,-7.096799,-5.2373705,-0.024212597,-0.025190823,0.0,0.078683145,-0.074452735,0.02766285,0.02367129,-0.038843874,-0.018811755,0.02251794,-0.6465174,2.6336474,0.0805277,0.31915256,0.029255746,118.6399,5.202579,0.25018588,0.44239387,0.12870167,0.103747725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339240378,78112844,-33.930012700000006,18.8649518,0.04274935,-7.096788,-5.2373834,-0.024212597,-0.025190823,0.0,0.09162674,-0.068711184,0.022977306,0.018750113,-0.038843874,-0.018811755,0.02251794,-0.3058318,-0.41594845,0.26220438,0.3209613,0.029255746,118.6399,5.202592,0.25104022,0.44302306,0.12920015,0.103924215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339250380,78112844,-33.930012700000006,18.8649518,0.044468656,-7.0967717,-5.237394,-0.024212597,-0.025190823,0.0,0.08631122,-0.061906155,0.016059844,0.011609644,-0.038843874,-0.018811755,0.02251794,1.1542348,1.0594921,-1.9095411,0.3224767,0.029255746,118.6399,5.2026024,0.25190002,0.4436542,0.12965296,0.10410088,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339260383,78112844,-33.930012700000006,18.8649518,0.04631388,-7.0965824,-5.2375283,-0.024212597,-0.025190823,0.0,0.10199315,-0.035646286,0.00983662,0.0051755873,-0.038843874,-0.018811755,0.02251794,-0.704543,1.9675621,0.9571179,0.3238419,0.029255746,118.6399,5.202737,0.25276515,0.4442874,0.13015872,0.104278415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339270385,78112844,-33.930012700000006,18.8649518,0.048112046,-7.0963326,-5.237613,-0.024212597,-0.025190823,0.0,0.09992449,-0.042904217,0.009233821,0.0043736966,-0.038843874,-0.018811755,0.02251794,1.1452917,-0.93319505,-1.3902715,0.32590297,0.029255746,118.6399,5.2028217,0.2536358,0.4449225,0.130624,0.104455374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339280391,78112844,-33.930012700000006,18.8649518,0.049948685,-7.096015,-5.2377863,-0.024212597,-0.025190823,0.0,0.103004485,-0.015324412,0.0002809181,-0.0047670784,-0.038843874,-0.018811755,0.02251794,-0.6043436,3.0667667,-0.19250868,0.32779518,0.029255746,118.6399,5.202995,0.25451183,0.44555965,0.13107772,0.10463163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
339290388,78112844,-33.930012700000006,18.8649518,0.0518424,-7.0955267,-5.23801,-0.024212597,-0.025190823,0.0,0.12184862,-0.008307098,-0.008149633,-0.0133745065,-0.038843874,-0.018811755,0.02251794,2.1285784,0.42291215,-1.2103432,0.32962364,0.029255746,118.6399,5.2032185,0.25539318,0.44619876,0.13161543,0.10480878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
