timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
341671171,0.99932307,-0.0007972053,0.004506608,0.036503255,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341676170,0.99932206,-0.0009165461,0.004374618,0.036544092,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341681167,0.99932045,-0.0009433111,0.0041065235,0.036617924,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341686166,0.9993207,-0.0008009013,0.0037250868,0.036657028,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341691173,0.99932224,-0.0005883687,0.0033328868,0.036656454,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341696164,0.9993232,-0.00048598423,0.0030243855,0.036657367,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341701163,0.99932283,-0.0006084137,0.0028901738,0.036676936,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341706163,0.99932134,-0.00065082754,0.0028533214,0.036720455,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341711161,0.9993216,-0.0005187434,0.0027511546,0.03672273,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341716166,0.9993235,-0.00013206643,0.0024520983,0.036696803,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341721167,0.9993257,0.00020770558,0.0020618564,0.0366585,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341726157,0.9993273,0.0003559989,0.001689016,0.036634404,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341731156,0.9993278,0.00027557393,0.0014123337,0.036633942,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341736155,0.9993281,0.00022791595,0.0012420781,0.03663164,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341741154,0.99932885,0.00035266095,0.0010916457,0.036612514,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341746203,0.99933,0.0004709881,0.000969549,0.036583316,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341751147,0.9993285,0.00047654894,0.00086954795,0.03662794,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341756151,0.99932504,0.00038542133,0.0007027452,0.036727242,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341761150,0.999323,0.00027085675,0.0004762385,0.036787424,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341766149,0.99932307,0.00027125992,0.00018109987,0.03678713,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341771147,0.99932504,0.00024008041,-0.000107249216,0.036736425,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341776148,0.99932635,0.00014383737,-0.00035851647,0.03669942,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341781146,0.99932575,1.4420868e-06,-0.00056281796,0.03671206,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341786144,0.9993233,3.3297772e-05,-0.0008333613,0.036772728,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341791143,0.9993214,0.00027275315,-0.0011881593,0.036813755,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341796142,0.999322,0.0005032627,-0.0015003898,0.03678419,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341801141,0.99932396,0.0005352482,-0.0016893557,0.036723197,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341806140,0.9993258,0.00023941172,-0.0016955171,0.036675658,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341811139,0.9993266,2.8553224e-05,-0.0017007473,0.03665263,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341816137,0.99932885,9.534417e-06,-0.0018633823,0.036585223,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341821137,0.9993299,5.9817514e-05,-0.0021840634,0.03653741,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341826136,0.9993294,-7.8624646e-05,-0.0025120354,0.03653129,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341831136,0.9993283,-0.00051697204,-0.0026956983,0.036542766,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341836146,0.99932724,-0.00096632587,-0.0027917218,0.036557097,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341841134,0.99932677,-0.0012826623,-0.0027055042,0.036564495,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341846132,0.9993285,-0.0014325172,-0.0025768124,0.03652493,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341851131,0.9993316,-0.001579369,-0.0024290353,0.036442306,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341856129,0.9993329,-0.0017673222,-0.0023747054,0.03640165,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341861128,0.99933225,-0.0020590667,-0.0024110703,0.03640043,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341866128,0.9993318,-0.002313273,-0.002502881,0.03639472,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341871127,0.9993327,-0.0023315833,-0.0026243404,0.036358736,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341876125,0.9993354,-0.0022025083,-0.0026442483,0.036292218,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341881124,0.9993383,-0.0020289186,-0.0025793512,0.03622434,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341886124,0.9993408,-0.0018936521,-0.0024111066,0.036176,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341891122,0.9993414,-0.0017521833,-0.0023592373,0.036169093,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341896121,0.9993416,-0.0016739621,-0.002467076,0.03616065,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341901120,0.999342,-0.0016219079,-0.0027150738,0.036133207,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341906119,0.9993438,-0.0016609653,-0.0029611643,0.036063254,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341911118,0.99934477,-0.001855368,-0.0031045785,0.03601275,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341916117,0.9993451,-0.002050472,-0.003134094,0.035990033,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341921136,0.9993461,-0.0021481272,-0.0030744155,0.035963304,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341926115,0.99934673,-0.0020673005,-0.0030872521,0.035948016,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341931116,0.9993456,-0.0020675727,-0.0031459548,0.03597737,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341936113,0.9993434,-0.0022138515,-0.0032191037,0.036023367,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341941112,0.99934155,-0.0025517954,-0.003220565,0.03605179,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341946110,0.9993409,-0.0027438465,-0.0031253647,0.03606253,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341951109,0.9993428,-0.0027468994,-0.0029597587,0.036024276,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341956108,0.9993466,-0.002438138,-0.002791305,0.03595423,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341961107,0.9993505,-0.0020657333,-0.0026223771,0.03588228,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341966106,0.99935174,-0.0017641773,-0.0024722028,0.035875242,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341971106,0.99935174,-0.001681442,-0.0023018166,0.035889093,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341976104,0.99935174,-0.0015712847,-0.0020864627,0.03590707,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341981103,0.99935305,-0.0013523939,-0.001849767,0.035892054,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341986103,0.9993559,-0.0010142362,-0.0016791269,0.035832245,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341991100,0.9993595,-0.0006552703,-0.0014752954,0.035750024,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
341996100,0.9993618,-0.00045596831,-0.0013226673,0.035693463,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342001099,0.99936223,-0.00041176545,-0.0011933211,0.035686217,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342006152,0.9993606,-0.00045295854,-0.0011789938,0.035733934,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342011093,0.99935836,-0.00043095625,-0.0012633762,0.035793513,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342016096,0.99935675,-0.0004134869,-0.0013810719,0.035832856,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342021096,0.999356,-0.00032163342,-0.0014356656,0.03585413,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342026093,0.9993569,-0.00026899326,-0.0013277375,0.035831776,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342031092,0.9993587,-0.00019622278,-0.0011981903,0.035787426,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342036092,0.9993615,-0.00012761065,-0.0011185309,0.035713177,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342041091,0.9993635,-4.0298506e-05,-0.0012167966,0.035652224,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342046092,0.99936527,-9.535527e-05,-0.0014355613,0.03559523,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342051090,0.9993652,-0.0002665373,-0.0016528805,0.035587125,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342056087,0.999364,-0.00045923665,-0.0017221076,0.03561596,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342061086,0.99936426,-0.0005168457,-0.001692525,0.03560797,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342066085,0.9993669,-0.0003009244,-0.001602977,0.03554164,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342071085,0.9993713,6.520662e-05,-0.0015519544,0.035422344,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342076083,0.9993757,0.00033018956,-0.0015800373,0.035292216,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342081082,0.99937785,0.00037676652,-0.0016616626,0.035228945,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342086081,0.99937725,0.0002717079,-0.0017851583,0.035242192,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342091080,0.99937546,0.00029713305,-0.0019190771,0.03528309,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342096124,0.99937487,0.0005851778,-0.0020586408,0.0352887,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342101079,0.99937564,0.0009078847,-0.0021534075,0.035253726,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342106077,0.9993756,0.0012387605,-0.0022072522,0.035242572,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342111076,0.999376,0.0014179564,-0.002198399,0.035224386,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342116074,0.9993757,0.0014675275,-0.0022725097,0.03522614,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342121073,0.9993761,0.0013979811,-0.0024604413,0.035205875,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342126072,0.9993771,0.0013414448,-0.0027936508,0.03515624,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342131075,0.9993785,0.0012701256,-0.0031332225,0.03509026,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342136113,0.9993796,0.0012122194,-0.003342164,0.035041697,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342141110,0.9993803,0.0011809606,-0.0033986857,0.03501786,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342146087,0.9993811,0.0012664653,-0.0034605144,0.03498371,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342151081,0.9993821,0.0014578329,-0.0036148776,0.03493368,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342156070,0.9993837,0.0014865081,-0.003899279,0.034855776,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342161061,0.99938476,0.0013573715,-0.004253451,0.03478927,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342166065,0.9993868,0.0010384757,-0.004526898,0.034708705,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342171064,0.99938923,0.0008325011,-0.0047343015,0.034612942,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342176069,0.9993924,0.0008206187,-0.004890826,0.03450133,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342181061,0.99939525,0.0009244529,-0.0050703557,0.034390688,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342186086,0.9993979,0.00090045825,-0.0052415887,0.034286566,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342191061,0.99939966,0.0006640099,-0.005374241,0.03422257,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342196061,0.9994003,0.00017917396,-0.0055095158,0.034186784,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342201058,0.99940217,-0.0003009218,-0.005598265,0.03411582,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342206062,0.99940544,-0.00067068974,-0.0057303957,0.03399327,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342211055,0.99940884,-0.0009178403,-0.005801592,0.033874564,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342216053,0.99941194,-0.001068632,-0.005769184,0.033786263,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342221053,0.9994141,-0.0012658433,-0.0056889295,0.033726275,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342226051,0.99941456,-0.0014760683,-0.00557384,0.03372451,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342231051,0.99941444,-0.0016860664,-0.0055038924,0.033729438,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342236049,0.9994163,-0.0018795278,-0.0054588458,0.033670366,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342241049,0.99942005,-0.001953601,-0.005451787,0.033557497,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342246050,0.9994246,-0.0019501024,-0.005398328,0.033430796,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342251046,0.99942905,-0.0019125463,-0.0052701104,0.03332042,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342256045,0.9994337,-0.0019279068,-0.0050768536,0.0332116,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342261046,0.9994373,-0.001956188,-0.0049163112,0.033123005,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342266043,0.9994394,-0.0019935507,-0.004846229,0.03306766,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342271042,0.99944127,-0.0020295852,-0.0048359362,0.033011932,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342276062,0.99944395,-0.002145213,-0.004847288,0.032921392,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342281041,0.99944735,-0.0023725792,-0.0047979914,0.032808978,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342286039,0.99945015,-0.0025809712,-0.004650168,0.032727227,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342291038,0.9994543,-0.002762979,-0.0044703716,0.032612346,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342296037,0.9994583,-0.002857033,-0.0044037225,0.032490734,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342301035,0.99946046,-0.002944519,-0.00442338,0.032415282,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342306035,0.99946034,-0.0031555528,-0.0044842428,0.03238997,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342311036,0.9994596,-0.0034251085,-0.0045197015,0.032376077,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342316039,0.99945945,-0.0036482052,-0.0044563436,0.032368507,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342321032,0.9994608,-0.0038235872,-0.0042724283,0.032330982,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342326030,0.9994649,-0.0038748216,-0.004030008,0.032228857,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342331029,0.99947035,-0.0038071878,-0.0038072707,0.032094486,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342336028,0.9994748,-0.0037159391,-0.0036628356,0.031982735,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342341027,0.9994769,-0.0036410652,-0.0036098054,0.031932775,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342346026,0.99947757,-0.0035992125,-0.0035719154,0.03192133,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342351025,0.9994782,-0.0034737063,-0.0034954106,0.03192296,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342356024,0.99948066,-0.003224107,-0.0033299397,0.03188918,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342361074,0.99948496,-0.0028363052,-0.0030607148,0.031819735,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342366019,0.99948937,-0.0025085383,-0.0027708118,0.031733386,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342371021,0.9994926,-0.0022702396,-0.0025240616,0.031673763,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342376020,0.99949384,-0.002203966,-0.0023271674,0.031650946,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342381020,0.99949384,-0.002113125,-0.0022520244,0.031665873,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342386017,0.99949473,-0.002014903,-0.0022269378,0.031644166,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342391016,0.99949604,-0.0018015241,-0.0022500309,0.031615388,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342396016,0.9994972,-0.0017579999,-0.002227511,0.03158345,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342401014,0.99949676,-0.001846463,-0.002155114,0.031595647,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342406013,0.9994949,-0.0019864305,-0.0020839474,0.031651635,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342411013,0.999492,-0.002008232,-0.002137962,0.031734783,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342416011,0.9994898,-0.0018298111,-0.002250452,0.031811733,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342421010,0.9994888,-0.0014806999,-0.002440341,0.03184399,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342426010,0.9994891,-0.0011510092,-0.0026013956,0.031836964,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342431008,0.99949,-0.00092144014,-0.0027148756,0.03180512,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342436007,0.9994914,-0.00086315296,-0.0027587577,0.031759657,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342441007,0.9994921,-0.0007988563,-0.0028364789,0.03173147,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342446006,0.9994935,-0.00073238945,-0.0028943657,0.031684715,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342451027,0.9994954,-0.00060095894,-0.0029271115,0.031625453,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342456004,0.99949783,-0.00047444916,-0.002932034,0.031547472,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342461003,0.9995004,-0.00029950644,-0.0028742151,0.031475116,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342466001,0.99950355,-0.0002170207,-0.0027422342,0.031385906,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342471001,0.99950594,-0.00013055395,-0.0026390976,0.031320278,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342476008,0.9995076,-4.024284e-05,-0.0025979534,0.031270694,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342481004,0.99950975,5.0052116e-05,-0.0026891783,0.03119413,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342485996,0.99951243,0.00010637364,-0.002781885,0.031101484,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342490996,0.99951434,0.00013586556,-0.0027510312,0.031042961,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342495995,0.9995168,0.000115561605,-0.0025896828,0.030977137,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342500994,0.9995198,0.00015225016,-0.0023547926,0.030897042,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342505992,0.9995234,0.0002457433,-0.0021887522,0.030793892,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342510992,0.99952644,0.00030195413,-0.002188018,0.03069457,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342515994,0.9995283,0.00024028168,-0.0023132393,0.030625029,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342520990,0.99952817,5.0893235e-05,-0.002416632,0.030619262,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342525988,0.9995273,-5.9733473e-05,-0.0024439625,0.030650161,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342530988,0.9995282,-7.465117e-05,-0.0024106007,0.030620355,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342535990,0.9995297,-7.0102437e-06,-0.0023769864,0.030574301,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342540993,0.9995311,-3.2032298e-05,-0.0023941167,0.030528102,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342545985,0.99953157,-0.00014195137,-0.002463384,0.030506076,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342550984,0.9995318,-0.0003303368,-0.0025262425,0.030490773,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342555983,0.99953157,-0.0004058623,-0.0025428145,0.030496126,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342560981,0.99953276,-0.0003505871,-0.002468074,0.030466158,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342565980,0.9995351,-0.0002081917,-0.0023936708,0.030394796,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342570979,0.99953794,-0.00019108527,-0.0023118958,0.030307133,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342575978,0.99953985,-0.0003981943,-0.002279136,0.030245246,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
342580977,0.9995404,-0.0007381791,-0.0022860034,0.03022125,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
