timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
480233661,0.99952185,-0.007007862,0.0044794194,0.029782107,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480238661,0.9995231,-0.0070213657,0.0046134098,0.029717993,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480243660,0.9995246,-0.0068972614,0.0047717676,0.029671725,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480248660,0.9995252,-0.0067091133,0.004914039,0.029671643,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480253659,0.99952507,-0.0064814733,0.005054527,0.02970119,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480258669,0.99952435,-0.006260644,0.005225299,0.029743848,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480263659,0.9995234,-0.006036259,0.0054216487,0.029784681,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480268659,0.99952346,-0.0057835053,0.005614482,0.02979972,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480273659,0.9995243,-0.0055620177,0.0057843034,0.029781874,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480278658,0.99952525,-0.0053268676,0.0058980645,0.029769579,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480283659,0.9995261,-0.0051041436,0.005927661,0.029772868,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480288657,0.9995282,-0.0049247597,0.0058959727,0.029737938,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480293677,0.9995316,-0.0047957795,0.0058259717,0.029660273,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480298657,0.99953365,-0.0047696736,0.0057665934,0.029603686,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480303656,0.99953455,-0.00477866,0.0057019982,0.029587898,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480308656,0.99953586,-0.004673512,0.005665296,0.029566694,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480313656,0.9995383,-0.00440127,0.0056519727,0.02952639,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480318656,0.9995418,-0.0039752093,0.0056182574,0.029476361,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480323704,0.99954534,-0.003539556,0.005609604,0.029417062,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480328668,0.9995477,-0.0032343906,0.005604722,0.029370965,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480333654,0.99954915,-0.0030427466,0.0056185434,0.029339388,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480338654,0.99954975,-0.0029589403,0.005671715,0.029315962,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480343654,0.9995491,-0.0029445803,0.005761641,0.029325694,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480348653,0.9995465,-0.0029331697,0.0058521596,0.029392736,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480353653,0.99954385,-0.0028633596,0.005913111,0.029478189,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480358653,0.9995417,-0.0026675018,0.0059639364,0.029558858,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480363660,0.9995407,-0.002388705,0.0059944596,0.029609744,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480368652,0.9995411,-0.0021155635,0.0060025076,0.029618423,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480373652,0.9995419,-0.0018924535,0.006002734,0.029605368,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480378651,0.9995428,-0.0018208531,0.006029942,0.029573511,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480383651,0.9995437,-0.0018218815,0.0060562543,0.02953863,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480388651,0.99954516,-0.0018152248,0.006058135,0.029486753,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480393650,0.9995483,-0.0017738265,0.0060395557,0.029388854,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480398658,0.99955153,-0.001733567,0.0059608966,0.029297248,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480403650,0.9995538,-0.0018298274,0.005840048,0.029238883,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480408649,0.99955463,-0.0020617582,0.005698612,0.029222123,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480413649,0.9995545,-0.0023336646,0.005601394,0.029225035,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480418649,0.9995536,-0.0026142807,0.005575157,0.029236058,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480423649,0.9995515,-0.0028521405,0.0055707134,0.029286433,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480428648,0.9995483,-0.0030340524,0.005627159,0.029365465,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480433697,0.99954534,-0.0030752555,0.005724047,0.02944524,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480438643,0.9995434,-0.0029938805,0.0058273436,0.029497894,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480443651,0.9995425,-0.0028137295,0.0059578125,0.029519487,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480448647,0.99954164,-0.0027050385,0.0061013927,0.029528871,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480453646,0.99954057,-0.0026998608,0.0062463437,0.029534627,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480458649,0.9995399,-0.0028458193,0.0063864007,0.029514816,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480463696,0.9995398,-0.00304706,0.0065360377,0.029465469,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480468694,0.99954015,-0.0032960866,0.006678443,0.02939611,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480473669,0.99954087,-0.0035297624,0.006764206,0.029324539,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480478659,0.99954134,-0.003719521,0.006786908,0.029280107,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480483650,0.9995417,-0.0038775967,0.0067859064,0.029244032,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480488648,0.9995418,-0.0040378426,0.006808769,0.029214088,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480493644,0.99954087,-0.0042774333,0.006863135,0.029203186,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480498643,0.9995392,-0.004589911,0.0069864667,0.029181141,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480503643,0.9995371,-0.004890134,0.0071481867,0.02916413,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480508643,0.99953413,-0.0051325737,0.007337821,0.02917774,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480513642,0.9995315,-0.005284345,0.007520116,0.029193984,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480518642,0.9995296,-0.005415824,0.0076743993,0.029195536,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480523642,0.9995267,-0.005648714,0.007815214,0.029216452,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480528641,0.99952203,-0.0060038553,0.007939639,0.029267155,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480533643,0.99951696,-0.006428517,0.008071168,0.029317519,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480538644,0.9995122,-0.006823477,0.0082366485,0.029343326,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480543653,0.99950725,-0.0070993453,0.00843614,0.029388584,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480548640,0.99950236,-0.0072491374,0.008700662,0.029443674,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480553640,0.9994988,-0.007272454,0.008996623,0.029469524,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480558640,0.9994967,-0.007121925,0.009313892,0.029477451,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480563639,0.9994958,-0.006911164,0.009674744,0.02944159,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480568639,0.9994963,-0.0066807573,0.010007952,0.029368885,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480573639,0.9994955,-0.0065477877,0.010321592,0.029316971,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480578638,0.9994935,-0.006541104,0.010572724,0.029295433,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480583638,0.9994918,-0.0065798378,0.010772892,0.029274344,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480588637,0.99949193,-0.0065382444,0.010861532,0.029243728,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480593637,0.9994932,-0.006378237,0.010842732,0.029242903,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480598638,0.99949443,-0.0062550697,0.010792074,0.029247012,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480603637,0.9994944,-0.006221578,0.010791712,0.029258374,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480608636,0.9994917,-0.0062937182,0.010886083,0.029296555,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480613636,0.9994873,-0.00636393,0.011082577,0.029360067,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480618636,0.99948364,-0.006338572,0.011347611,0.029388335,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480623635,0.9994808,-0.00617807,0.011667438,0.02939086,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480628635,0.99947864,-0.0059112543,0.011975832,0.029396886,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480633635,0.9994764,-0.0056707566,0.012234527,0.029415622,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480638634,0.9994741,-0.005495499,0.012432624,0.02944148,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480643634,0.99947137,-0.005414909,0.012584834,0.029482609,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480648690,0.9994678,-0.0054040775,0.0127278725,0.029545303,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480653638,0.9994645,-0.0054102563,0.0128472475,0.02960563,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480658633,0.99946195,-0.0053841555,0.012960738,0.029648509,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480663632,0.99946094,-0.005222198,0.013074866,0.029657865,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480668632,0.9994617,-0.005053127,0.013189833,0.029610585,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480673632,0.9994625,-0.004917558,0.0133080585,0.02955666,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480678631,0.99946076,-0.0049449457,0.013446503,0.029545156,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480683632,0.9994573,-0.005069106,0.013599462,0.029572686,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480688631,0.9994557,-0.0051573706,0.013662731,0.0295839,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480693631,0.99945635,-0.005110538,0.013607072,0.029592503,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480698630,0.9994588,-0.004961967,0.013438818,0.029614938,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480703670,0.99946225,-0.0048788735,0.013176489,0.029628685,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480708632,0.9994645,-0.0049239406,0.0129526425,0.02964417,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480713629,0.9994636,-0.0051541077,0.012821023,0.02969186,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480718629,0.9994612,-0.005428111,0.01278831,0.029741406,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480723629,0.99945915,-0.0056148707,0.012837679,0.029749475,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480728628,0.9994579,-0.005697936,0.012939669,0.029733866,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480733630,0.99945563,-0.005690243,0.013102427,0.029739857,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480738628,0.9994539,-0.005618441,0.013292158,0.02972733,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480743627,0.99945337,-0.0055333315,0.013473319,0.029680079,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480748627,0.99945253,-0.005430347,0.013632001,0.029654952,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480753627,0.99944985,-0.005418126,0.013773583,0.029681671,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480758626,0.9994463,-0.005440462,0.013873859,0.029751772,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480763626,0.999443,-0.00539714,0.013945758,0.029836612,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480768626,0.99944174,-0.005206931,0.013968912,0.029898703,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480773626,0.9994424,-0.005003316,0.013972123,0.029911043,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480778625,0.999443,-0.004928377,0.013935644,0.029919641,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480783626,0.999442,-0.0050390577,0.013898987,0.029953318,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480788624,0.99943984,-0.0053107757,0.013858782,0.029996179,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480793625,0.9994383,-0.0055135083,0.013786407,0.030046033,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480798625,0.9994371,-0.0055865305,0.013665552,0.030124445,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480803623,0.9994375,-0.005537434,0.013470901,0.030212551,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480808623,0.9994392,-0.0053750956,0.013251807,0.03027956,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480813642,0.9994422,-0.0051800497,0.013072657,0.030293737,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480818622,0.9994445,-0.0050101993,0.012932533,0.03030731,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480823622,0.99944586,-0.0049370257,0.012842633,0.030309306,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480828622,0.99944615,-0.0049232594,0.012807316,0.030317673,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480833622,0.99944526,-0.0049553686,0.012797663,0.030346423,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480838621,0.9994444,-0.004910255,0.012748436,0.03039967,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480843621,0.9994445,-0.0047812792,0.01267309,0.03044991,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480848620,0.9994454,-0.0046355575,0.012598323,0.030478004,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480853620,0.99944484,-0.00452885,0.012567075,0.030523093,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480858620,0.9994427,-0.0045132204,0.012590072,0.03058531,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480863623,0.9994399,-0.004445187,0.012667897,0.030657215,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480868627,0.9994371,-0.0042792126,0.012778025,0.030724049,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480873619,0.99943477,-0.004003528,0.012890612,0.030789576,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480878619,0.9994331,-0.0037353435,0.012943561,0.030857295,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480883618,0.9994308,-0.0036002682,0.012963561,0.03094033,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480888618,0.99942744,-0.0035926213,0.012931989,0.031058697,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480893618,0.9994237,-0.003713472,0.012877098,0.031189563,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480898618,0.99941957,-0.0039036286,0.012799757,0.03132666,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480903617,0.99941564,-0.004035973,0.012710254,0.031475756,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480908616,0.9994132,-0.004067238,0.012583735,0.03159831,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480913617,0.9994132,-0.003955526,0.012433488,0.03167284,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480918661,0.9994145,-0.0037747617,0.012312002,0.03169928,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480923613,0.9994149,-0.003585103,0.012248468,0.031732175,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480928615,0.9994141,-0.003515927,0.01223347,0.03177262,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480933615,0.9994121,-0.0035456035,0.012251733,0.031824093,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480938627,0.9994099,-0.0036154927,0.012265988,0.03188093,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480943657,0.9994086,-0.0036326456,0.012225559,0.031936016,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480948647,0.9994091,-0.0035712188,0.012087078,0.031980723,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480953638,0.99940985,-0.0035468435,0.011897674,0.032027192,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480958624,0.9994098,-0.0036245566,0.011695796,0.03209886,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480963619,0.99940765,-0.0038047058,0.011542125,0.03219707,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480968615,0.9994043,-0.0039210366,0.0114671355,0.032313734,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480973612,0.9994012,-0.0038979119,0.011459454,0.03241506,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480978612,0.9993997,-0.0037668033,0.01146019,0.03247738,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480983620,0.9993991,-0.0035900641,0.011437073,0.03252127,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480988611,0.99939865,-0.0034977382,0.011400277,0.032562442,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480993611,0.9993979,-0.0034466914,0.011328924,0.032614276,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
480998610,0.999396,-0.0034916254,0.011238152,0.032696534,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481003610,0.99939203,-0.0036438468,0.011130735,0.0328388,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481008610,0.99938715,-0.0037765573,0.011020518,0.033010338,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481013610,0.9993835,-0.0038136977,0.010881196,0.033163246,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481018609,0.9993816,-0.0036723455,0.010751095,0.0332776,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481023612,0.9993809,-0.0034261497,0.01067803,0.03334837,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481028624,0.99938065,-0.003172907,0.010653915,0.033389807,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481033608,0.99937993,-0.002944488,0.010666931,0.03342844,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481038615,0.9993781,-0.0027994474,0.0107364915,0.03347224,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481043608,0.9993766,-0.0026520372,0.010827802,0.033499166,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481048607,0.9993764,-0.0024809276,0.010859634,0.033508077,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481053607,0.9993773,-0.0022938706,0.010779049,0.03351945,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481058606,0.99937874,-0.0021962947,0.010636885,0.033529993,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481063606,0.99938005,-0.00225658,0.010472972,0.033539344,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481068606,0.99938047,-0.0025005292,0.010324478,0.03355598,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481073605,0.99937904,-0.002831256,0.010191885,0.033610113,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481078605,0.99937665,-0.003126757,0.010103974,0.03368106,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481083605,0.99937487,-0.003261761,0.009982186,0.033759244,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481088604,0.99937284,-0.0033132157,0.009846,0.033855125,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481093605,0.9993711,-0.0033683635,0.009709233,0.033937354,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481098605,0.9993694,-0.003456625,0.009587511,0.034014847,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481103604,0.9993664,-0.0036590658,0.009512962,0.034103215,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481108603,0.999362,-0.003963239,0.009467309,0.03421096,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481113603,0.99935704,-0.0043127607,0.00943491,0.034322176,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481118603,0.9993534,-0.0045965672,0.009425395,0.034392398,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481123602,0.99935126,-0.0047671003,0.009433303,0.034430407,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481128602,0.9993506,-0.0049162214,0.009427711,0.034430314,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481133640,0.9993502,-0.0050917296,0.00940438,0.034423113,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481138605,0.9993482,-0.005323406,0.009371924,0.03445441,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481143601,0.9993454,-0.0055623297,0.009309739,0.034513272,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481148601,0.9993431,-0.0057624914,0.009181245,0.034582213,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481153601,0.9993408,-0.005921818,0.00901062,0.034669034,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481158600,0.9993382,-0.0060269576,0.008808715,0.034775484,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481163600,0.9993366,-0.0061994335,0.008600917,0.034842674,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481168599,0.9993364,-0.00642131,0.008412767,0.034853354,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481173599,0.99933475,-0.0067757694,0.008313931,0.034860186,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481178599,0.9993307,-0.007199012,0.008324142,0.034886528,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481183598,0.9993277,-0.007493413,0.008357983,0.034902032,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481188598,0.9993265,-0.0076644057,0.008342184,0.03490258,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481193598,0.9993264,-0.0076971822,0.008222387,0.034927964,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481198600,0.99932665,-0.0076815793,0.008067166,0.03496115,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481203600,0.9993281,-0.007708157,0.0078643365,0.034958206,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481208596,0.9993277,-0.007828575,0.0077168713,0.03497608,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481213597,0.9993244,-0.008014831,0.007694692,0.035033863,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481218596,0.9993202,-0.008176592,0.007781771,0.035096854,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481223596,0.99931836,-0.008101957,0.007976121,0.035124272,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481228596,0.9993183,-0.007839831,0.008224068,0.035125695,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481233595,0.9993189,-0.0074210097,0.008495806,0.035136227,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481238595,0.9993187,-0.0070467326,0.008728098,0.035161156,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481243619,0.99931794,-0.006776419,0.008921019,0.0351886,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481248594,0.9993164,-0.006610127,0.009099779,0.035218153,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481253594,0.9993136,-0.006578261,0.00930986,0.035248417,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481258594,0.99931014,-0.006600419,0.009501157,0.035291314,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481263593,0.99930674,-0.00661507,0.009640631,0.035348024,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481268593,0.9993057,-0.006462652,0.009671912,0.03539396,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481273594,0.9993084,-0.006156545,0.009600248,0.035394333,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481278592,0.99931264,-0.005832466,0.00943906,0.03537115,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481283592,0.9993138,-0.005656336,0.009254001,0.035416387,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481288591,0.99931216,-0.005686177,0.009075699,0.03550428,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481293591,0.9993103,-0.0057721874,0.008912285,0.03558377,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481298591,0.9993109,-0.005813051,0.008788192,0.035591066,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481303591,0.9993123,-0.005791309,0.008697472,0.03557805,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481308590,0.9993148,-0.0057139946,0.008609651,0.035541695,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481313590,0.9993184,-0.005646166,0.008539334,0.03546913,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481318590,0.9993223,-0.00553645,0.00845675,0.035395775,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481323593,0.99932545,-0.0054228785,0.008375422,0.035342712,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481328589,0.9993275,-0.005313669,0.008242356,0.03533375,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481333588,0.99932814,-0.0052334834,0.008103059,0.03535807,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481338588,0.9993285,-0.0052002873,0.007993782,0.03537938,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481343588,0.99932915,-0.005093987,0.00791191,0.035394143,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481348587,0.9993312,-0.004920192,0.007867397,0.035370275,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
481353608,0.9993346,-0.0047168364,0.007880243,0.035302583,0.9993368,6.2410443e-10,4.1331405e-09,0.036415428,5
