timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
726156662,44700009,-33.9402995,18.8722955,-3.5268564,-1.4341199,-9.468484,-0.11422354,0.2807003,0.0,1.1123313,0.009445012,-0.01588046,-0.014676709,-0.011166319,0.17546633,-0.09168766,0.16693383,0.21119271,1.2929072,-0.0019894927,-0.0069579366,129.05899,8.035333,0.23869947,0.44663164,0.13103801,0.108763754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726166627,44700009,-33.9402995,18.8722955,-3.5160334,-1.4336714,-9.468972,-0.11422354,0.2807003,0.0,1.114515,0.011894943,-0.014256729,-0.013346709,-0.011166319,0.17546633,-0.09168766,0.23264427,0.10968226,-0.21651004,-0.0016592973,-0.0069579366,129.05899,8.035821,0.23961706,0.44729343,0.13153164,0.10895619,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726176626,44700009,-33.9402995,18.8722955,-3.505159,-1.4332182,-9.469515,-0.11422354,0.2807003,0.0,1.1127819,0.011246404,-0.026814384,-0.026186012,-0.011166319,0.17546633,-0.09168766,-0.26759505,-0.33449036,-1.3643467,-0.0011969255,-0.0069579366,129.05899,8.036364,0.2405403,0.4479574,0.13194732,0.10914873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726186626,44700009,-33.9402995,18.8722955,-3.4946454,-1.4323881,-9.469146,-0.11422354,0.2807003,0.0,1.1083794,0.007625129,-0.03267238,-0.031267013,-0.011166319,0.17546633,-0.09168766,-0.507476,-0.36054397,-0.16810688,-0.0008735066,-0.0069579366,129.05899,8.035995,0.2239458,0.4439389,0.12332778,0.1062498,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726196627,44700009,-33.9402995,18.8722955,-3.4841537,-1.4316025,-9.468764,-0.11422354,0.2807003,0.0,1.1041815,0.007163189,-0.019610498,-0.017462615,-0.011166319,0.17546633,-0.09168766,-0.54366636,0.1201525,1.5908552,-0.00084816554,-0.0069579366,129.05899,8.035613,0.22477162,0.44457665,0.123799086,0.10644026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726206627,44700009,-33.9402995,18.8722955,-3.473674,-1.4308443,-9.468275,-0.11422354,0.2807003,0.0,1.1026382,0.005561916,-0.00959377,-0.00673659,-0.011166319,0.17546633,-0.09168766,-0.28354666,-0.08931524,0.68322176,-0.000875744,-0.0069579366,129.05899,8.035124,0.22560288,0.44521648,0.12428546,0.10663077,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726216627,44700009,-33.9402995,18.8722955,-3.4631975,-1.4301293,-9.467692,-0.11422354,0.2807003,0.0,1.1007661,0.0006571246,-0.017359331,-0.013719886,-0.011166319,0.17546633,-0.09168766,-0.17311017,-0.74620247,-1.177858,-0.00085723674,-0.0069579366,129.05899,8.034541,0.22643964,0.4422842,0.12471181,0.1065117,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726226627,44700009,-33.9402995,18.8722955,-3.4527078,-1.429481,-9.467253,-0.11422354,0.2807003,0.0,1.1018023,-0.0030107426,-0.030240618,-0.025854474,-0.011166319,0.17546633,-0.09168766,0.09424104,-0.40249318,-1.0978662,-0.00080721383,-0.0069579366,129.05899,8.0341015,0.22728166,0.44292307,0.125119,0.106702514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726236630,44700009,-33.9402995,18.8722955,-3.4421866,-1.4288503,-9.466904,-0.11422354,0.2807003,0.0,1.1032652,0.0014651679,-0.030249296,-0.025150783,-0.011166319,0.17546633,-0.09168766,0.15446591,0.558386,0.24752453,-0.00064718525,-0.0069579366,129.05899,8.033752,0.22812882,0.44356406,0.12556933,0.1068935,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726246628,44700009,-33.9402995,18.8722955,-3.4316275,-1.4281924,-9.466533,-0.11422354,0.2807003,0.0,1.1068177,0.005224318,-0.02202105,-0.016243305,-0.011166319,0.17546633,-0.09168766,0.2715138,0.36706424,0.84785503,-0.0005597545,-0.0069579366,129.05899,8.033381,0.22898135,0.44420716,0.12605041,0.1070846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726256628,44700009,-33.9402995,18.8722955,-3.4210243,-1.427533,-9.466112,-0.11422354,0.2807003,0.0,1.1093212,0.0044851257,-0.017100552,-0.010675532,-0.011166319,0.17546633,-0.09168766,0.31168145,-0.20837408,0.26049447,-0.0005559835,-0.0069579366,129.05899,8.032961,0.22983938,0.44485238,0.1265114,0.10727576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726266629,44700009,-33.9402995,18.8722955,-3.4103796,-1.4269245,-9.465702,-0.11422354,0.2807003,0.0,1.1115685,-0.0012587424,-0.01993551,-0.012894028,-0.011166319,0.17546633,-0.09168766,0.19638939,-0.6108307,-0.49953553,-0.000590082,-0.0069579366,129.05899,8.032551,0.23070286,0.44549975,0.12694433,0.10746704,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726276629,44700009,-33.9402995,18.8722955,-3.399709,-1.4263672,-9.465358,-0.11422354,0.2807003,0.0,1.1116979,-0.0015908885,-0.025283733,-0.017655581,-0.011166319,0.17546633,-0.09168766,-0.04439728,0.13285774,-0.6048838,-0.00038710842,-0.0069579366,129.05899,8.032207,0.23157166,0.44614923,0.12737386,0.10765845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726286629,44700009,-33.9402995,18.8722955,-3.389042,-1.4258063,-9.465085,-0.11422354,0.2807003,0.0,1.1080979,0.0011662771,-0.029800072,-0.02161397,-0.011166319,0.17546633,-0.09168766,-0.42784363,0.18166941,-0.48545617,-0.00016894132,-0.0069579366,129.05899,8.031934,0.23244575,0.44680086,0.12782443,0.10785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726296630,44700009,-33.9402995,18.8722955,-3.3784146,-1.4252461,-9.464844,-0.11422354,0.2807003,0.0,1.1015075,0.0016808759,-0.026378175,-0.017661817,-0.011166319,0.17546633,-0.09168766,-0.58021295,0.04732696,0.6258937,-0.000104727216,-0.0069579366,129.05899,8.0316925,0.23332523,0.44745463,0.12829816,0.10804159,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726306629,44700009,-33.9402995,18.8722955,-3.3678272,-1.4246907,-9.464455,-0.11422354,0.2807003,0.0,1.0981733,0.0026776325,-0.014819715,-0.005514798,-0.011166319,0.17546633,-0.09168766,-0.21585101,0.02173863,1.1471537,-0.00021247893,-0.0069579366,129.05899,8.031303,0.23421024,0.44448233,0.12877135,0.10791095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726316630,44700009,-33.9402995,18.8722955,-3.3572395,-1.4241353,-9.463989,-0.11422354,0.2807003,0.0,1.0986016,0.0038782097,-0.0092024375,0.000661582,-0.011166319,0.17546633,-0.09168766,0.16662188,-0.072803825,0.13530162,-0.00014593321,-0.0069579366,129.05899,8.030838,0.23510078,0.44513503,0.1292075,0.1081028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726326630,44700009,-33.9402995,18.8722955,-3.3466384,-1.4235848,-9.463573,-0.11422354,0.2807003,0.0,1.097543,0.0047798557,-0.020128157,-0.009733434,-0.011166319,0.17546633,-0.09168766,-0.19136132,-0.020881874,-1.3884233,8.515373e-05,-0.0069579366,129.05899,8.030422,0.23599666,0.4457899,0.12961614,0.10829477,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726336630,44700009,-33.9402995,18.8722955,-3.336045,-1.4230583,-9.463293,-0.11422354,0.2807003,0.0,1.0951266,0.0027857416,-0.028961191,-0.01806313,-0.011166319,0.17546633,-0.09168766,-0.24693853,-0.09463949,-0.51504177,0.00038769358,-0.0069579366,129.05899,8.030142,0.23689775,0.44644693,0.13006148,0.10848684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726346631,44700009,-33.9402995,18.8722955,-3.3254564,-1.4225591,-9.463032,-0.11422354,0.2807003,0.0,1.0935351,0.0018832826,-0.020061102,-0.008686102,-0.011166319,0.17546633,-0.09168766,-0.26672384,0.012418996,1.2946049,0.0006762087,-0.0069579366,129.05899,8.029881,0.23780428,0.44710612,0.13056508,0.108679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726356634,44700009,-33.9402995,18.8722955,-3.314862,-1.422086,-9.462671,-0.11422354,0.2807003,0.0,1.0945092,-0.00075850997,-0.00928551,0.0025409465,-0.011166319,0.17546633,-0.09168766,0.16432089,-0.3257179,0.7724893,0.0009893918,-0.0069579366,129.05899,8.02952,0.23871645,0.4477675,0.13104758,0.10887126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726366631,44700009,-33.9402995,18.8722955,-3.3042572,-1.4216598,-9.462297,-0.11422354,0.2807003,0.0,1.0942221,-0.005375701,-0.015091526,-0.0028381431,-0.011166319,0.17546633,-0.09168766,-0.08391358,-0.5710494,-1.0760337,0.0013379649,-0.0069579366,129.05899,8.029146,0.23963425,0.448431,0.13145998,0.1090636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726376631,44700009,-33.9402995,18.8722955,-3.2936375,-1.4212875,-9.462048,-0.11422354,0.2807003,0.0,1.0954819,-0.008978755,-0.027846882,-0.0151902875,-0.011166319,0.17546633,-0.09168766,0.22486924,-0.40774873,-1.2306476,0.0015832454,-0.0069579366,129.05899,8.028896,0.24055725,0.44909665,0.13188188,0.10925607,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726386632,44700009,-33.9402995,18.8722955,-3.2832572,-1.4204255,-9.462023,-0.11422354,0.2807003,0.0,1.0963794,-0.0030608694,-0.028848166,-0.01595166,-0.011166319,0.17546633,-0.09168766,0.12062412,0.8137646,0.18233201,0.0018056865,-0.0069579366,129.05899,8.028872,0.22395849,0.44504425,0.12333204,0.10634827,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726396632,44700009,-33.9402995,18.8722955,-3.2728508,-1.4195188,-9.461867,-0.11422354,0.2807003,0.0,1.0970849,0.0037463703,-0.02074987,-0.007528111,-0.011166319,0.17546633,-0.09168766,0.041638967,0.6167514,0.83193535,0.0020132193,-0.0069579366,129.05899,8.028716,0.22478442,0.44211355,0.123824395,0.10623098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726406632,44700009,-33.9402995,18.8722955,-3.2624114,-1.4186006,-9.461651,-0.11422354,0.2807003,0.0,1.0993552,0.0038562831,-0.015240312,-0.001712956,-0.011166319,0.17546633,-0.09168766,0.18105546,-0.13374867,0.2759805,0.0020284432,-0.0069579366,129.05899,8.0285,0.22561589,0.44274983,0.12427105,0.10642158,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726416632,44700009,-33.9402995,18.8722955,-3.25194,-1.4177283,-9.46143,-0.11422354,0.2807003,0.0,1.1008098,-0.00026215013,-0.017049694,-0.003235662,-0.011166319,0.17546633,-0.09168766,0.247848,-0.4903599,-0.42380336,0.002035609,-0.0069579366,129.05899,8.028278,0.22645271,0.44338822,0.124687016,0.10661232,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726426633,44700009,-33.9402995,18.8722955,-3.2414508,-1.4169106,-9.4612665,-0.11422354,0.2807003,0.0,1.0983809,-0.002269362,-0.023628479,-0.009546026,-0.011166319,0.17546633,-0.09168766,-0.34236503,-0.26744747,-0.79375076,0.0021476918,-0.0069579366,129.05899,8.028115,0.22729473,0.44402874,0.12511612,0.106803186,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726436634,44700009,-33.9402995,18.8722955,-3.2309887,-1.416118,-9.461188,-0.11422354,0.2807003,0.0,1.0928074,-0.00035189837,-0.02972462,-0.015391291,-0.011166319,0.17546633,-0.09168766,-0.5329706,0.18589766,-0.43214276,0.0024384574,-0.0069579366,129.05899,8.028037,0.22814202,0.44467136,0.12557474,0.10699422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726446634,44700009,-33.9402995,18.8722955,-3.2205782,-1.4153283,-9.461135,-0.11422354,0.2807003,0.0,1.0855496,0.0017859,-0.02555748,-0.010990171,-0.011166319,0.17546633,-0.09168766,-0.6325184,0.2529551,0.6852774,0.00259326,-0.0069579366,129.05899,8.027984,0.22899473,0.44531608,0.12604398,0.107185274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726456633,44700009,-33.9402995,18.8722955,-3.2102032,-1.4145424,-9.461011,-0.11422354,0.2807003,0.0,1.0835036,0.0029561762,-0.014590882,0.00019417962,-0.011166319,0.17546633,-0.09168766,0.0066221245,0.10137178,1.1113049,0.0027891572,-0.0069579366,129.05899,8.02786,0.2298529,0.44596294,0.1265138,0.107376374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726466633,44700009,-33.9402995,18.8722955,-3.1998248,-1.4137541,-9.460825,-0.11422354,0.2807003,0.0,1.0827262,0.0054757698,-0.012528837,0.0024583654,-0.011166319,0.17546633,-0.09168766,0.07787863,0.045849796,-0.18063158,0.002923282,-0.0069579366,129.05899,8.027674,0.23071654,0.44661194,0.12695731,0.10756758,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726476635,44700009,-33.9402995,18.8722955,-3.1894305,-1.4129788,-9.460637,-0.11422354,0.2807003,0.0,1.0825408,0.004603803,-0.026240483,-0.010990613,-0.011166319,0.17546633,-0.09168766,-0.04546387,-0.2626482,-1.5720876,0.003067466,-0.0069579366,129.05899,8.027486,0.23158553,0.44365525,0.12736952,0.10744111,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726486634,44700009,-33.9402995,18.8722955,-3.1790369,-1.4122459,-9.460595,-0.11422354,0.2807003,0.0,1.0802935,0.0019426973,-0.035439998,-0.019945202,-0.011166319,0.17546633,-0.09168766,-0.2728782,-0.247413,-0.46034658,0.0032050065,-0.0069579366,129.05899,8.027444,0.23245971,0.4443032,0.12780088,0.10763265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726496648,44700009,-33.9402995,18.8722955,-3.1686344,-1.4115596,-9.460569,-0.11422354,0.2807003,0.0,1.078279,0.0003693908,-0.026432997,-0.010710363,-0.011166319,0.17546633,-0.09168766,-0.2814664,0.11086346,1.4382032,0.0032877265,-0.0069579366,129.05899,8.027418,0.23333924,0.44495335,0.12829518,0.10782429,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726506635,44700009,-33.9402995,18.8722955,-3.1582613,-1.4108932,-9.460439,-0.11422354,0.2807003,0.0,1.077871,0.00033929685,-0.016141722,-0.00020768403,-0.011166319,0.17546633,-0.09168766,-0.07811175,3.7421487e-05,0.7513916,0.0034569728,-0.0069579366,129.05899,8.0272875,0.23422435,0.4456056,0.12878379,0.10801605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726516635,44700009,-33.9402995,18.8722955,-3.1478646,-1.4102483,-9.460287,-0.11422354,0.2807003,0.0,1.0780613,-0.0011776984,-0.020175694,-0.004046048,-0.011166319,0.17546633,-0.09168766,0.05132385,-0.3160826,-0.77246743,0.003521216,-0.0069579366,129.05899,8.027136,0.23511507,0.44626,0.12920645,0.108207904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726526635,44700009,-33.9402995,18.8722955,-3.137445,-1.4096446,-9.460235,-0.11422354,0.2807003,0.0,1.0791681,-0.0037860349,-0.030896695,-0.014586638,-0.011166319,0.17546633,-0.09168766,-0.018938676,-0.30170992,-0.95673,0.0037025458,-0.0069579366,129.05899,8.027083,0.23601106,0.44691658,0.12962131,0.10839988,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726536636,44700009,-33.9402995,18.8722955,-3.1270082,-1.4090513,-9.460257,-0.11422354,0.2807003,0.0,1.079047,0.001298649,-0.0319508,-0.015474952,-0.011166319,0.17546633,-0.09168766,-0.115700744,0.70097286,0.17401186,0.0040546455,-0.0069579366,129.05899,8.027105,0.2369123,0.44757527,0.13009882,0.10859199,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726546636,44700009,-33.9402995,18.8722955,-3.116554,-1.408425,-9.4602585,-0.11422354,0.2807003,0.0,1.0801772,0.0052654687,-0.025023175,-0.008395572,-0.011166319,0.17546633,-0.09168766,-0.057380274,0.4186151,0.84325355,0.004448056,-0.0069579366,129.05899,8.027107,0.23781912,0.44823614,0.13060237,0.108784184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726556636,44700009,-33.9402995,18.8722955,-3.1060812,-1.4077864,-9.460189,-0.11422354,0.2807003,0.0,1.0815381,0.0063903984,-0.01723015,-0.00046425223,-0.011166319,0.17546633,-0.09168766,0.16398075,0.022020442,0.6036436,0.00454492,-0.0069579366,129.05899,8.027038,0.2387316,0.44889915,0.13106172,0.10897638,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726566636,44700009,-33.9402995,18.8722955,-3.0955825,-1.4071757,-9.460075,-0.11422354,0.2807003,0.0,1.0833914,0.0028459216,-0.016047826,0.00085168215,-0.011166319,0.17546633,-0.09168766,0.2543203,-0.4291602,-0.10141004,0.0044923085,-0.0069579366,129.05899,8.026924,0.23964961,0.44590104,0.1314881,0.1088379,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726576637,44700009,-33.9402995,18.8722955,-3.0850523,-1.4066057,-9.459989,-0.11422354,0.2807003,0.0,1.0854417,0.0022182502,-0.020635985,-0.003615659,-0.011166319,0.17546633,-0.09168766,0.2711488,0.04346893,-0.69260615,0.004625845,-0.0069579366,129.05899,8.026837,0.24057291,0.44656298,0.13192356,0.10903045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726586683,44700009,-33.9402995,18.8722955,-3.0744638,-1.4060414,-9.459987,-0.11422354,0.2807003,0.0,1.0828516,0.0033677274,-0.029473154,-0.012344302,-0.011166319,0.17546633,-0.09168766,-0.25809228,-0.04496083,-0.8943847,0.0048754183,-0.0069579366,129.05899,8.026835,0.2415016,0.4472271,0.13238846,0.109223135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726596658,44700009,-33.9402995,18.8722955,-3.0644288,-1.4051538,-9.459637,-0.11422354,0.2807003,0.0,1.076562,0.0033829373,-0.029720737,-0.0120674325,-0.011166319,0.17546633,-0.09168766,-0.6328827,0.059121024,0.3807133,0.0050570266,-0.0069579366,129.05899,8.026485,0.22469518,0.44321445,0.1237231,0.106318176,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726606639,44700009,-33.9402995,18.8722955,-3.0544136,-1.4042687,-9.459239,-0.11422354,0.2807003,0.0,1.0740302,0.0074936743,-0.016705843,0.0014419302,-0.011166319,0.17546633,-0.09168766,-0.042482574,0.4083666,1.4462756,0.005205536,-0.0069579366,129.05899,8.026088,0.22552566,0.44385228,0.12419563,0.10650872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726616638,44700009,-33.9402995,18.8722955,-3.0443666,-1.4033625,-9.458753,-0.11422354,0.2807003,0.0,1.0739998,0.011536218,-0.010401937,0.008211438,-0.011166319,0.17546633,-0.09168766,0.110398255,0.23006836,0.21098319,0.00544373,-0.0069579366,129.05899,8.025601,0.2263616,0.4444922,0.12463356,0.106699355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726626687,44700009,-33.9402995,18.8722955,-3.0342414,-1.4024601,-9.458314,-0.11422354,0.2807003,0.0,1.0739214,0.011412503,-0.021019692,-0.0019685677,-0.011166319,0.17546633,-0.09168766,-0.021217974,-0.1537859,-1.3207093,0.0058436086,-0.0069579366,129.05899,8.025163,0.22720282,0.44513425,0.12504335,0.10689014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726636639,44700009,-33.9402995,18.8722955,-3.0242126,-1.4015958,-9.458016,-0.11422354,0.2807003,0.0,1.0713251,0.009007095,-0.0320401,-0.012578025,-0.011166319,0.17546633,-0.09168766,-0.2780387,-0.3199725,-0.797487,0.0061193914,-0.0069579366,129.05899,8.024865,0.22804922,0.4457784,0.12548521,0.10708101,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726646639,44700009,-33.9402995,18.8722955,-3.0141354,-1.4007738,-9.45776,-0.11422354,0.2807003,0.0,1.0688348,0.008915492,-0.024545748,-0.0046985177,-0.011166319,0.17546633,-0.09168766,-0.35205784,0.24087603,1.0791206,0.006245048,-0.0069579366,129.05899,8.024609,0.22890092,0.44642466,0.12598442,0.10727203,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726656639,44700009,-33.9402995,18.8722955,-3.00406,-1.3999704,-9.457285,-0.11422354,0.2807003,0.0,1.0672768,0.00865339,-0.01426557,0.0060768565,-0.011166319,0.17546633,-0.09168766,-0.20810352,0.05522432,0.8017545,0.0062341625,-0.0069579366,129.05899,8.024134,0.22975825,0.4434698,0.12647004,0.10714742,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726666639,44700009,-33.9402995,18.8722955,-2.993987,-1.399206,-9.456791,-0.11422354,0.2807003,0.0,1.0651271,0.0045570866,-0.016941618,0.00386616,-0.011166319,0.17546633,-0.09168766,-0.16052628,-0.4531247,-0.65539795,0.0061250334,-0.0069579366,129.05899,8.02364,0.23062111,0.44411507,0.1268899,0.10733875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726676639,44700009,-33.9402995,18.8722955,-2.983896,-1.3984916,-9.456394,-0.11422354,0.2807003,0.0,1.0665842,0.0027997657,-0.027632505,-0.006388127,-0.011166319,0.17546633,-0.09168766,0.07579901,-0.19756237,-1.1460903,0.006132139,-0.0069579366,129.05899,8.023243,0.23148921,0.44476247,0.12730367,0.107530154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726686640,44700009,-33.9402995,18.8722955,-2.9737744,-1.3977836,-9.456094,-0.11422354,0.2807003,0.0,1.0680686,0.007815057,-0.030910114,-0.009256794,-0.011166319,0.17546633,-0.09168766,0.19827415,0.60684305,-0.21391454,0.0061857323,-0.0069579366,129.05899,8.022943,0.23236257,0.445412,0.12777059,0.107721694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726696640,44700009,-33.9402995,18.8722955,-2.9636145,-1.3970436,-9.455807,-0.11422354,0.2807003,0.0,1.0706437,0.012307782,-0.02629107,-0.004255426,-0.011166319,0.17546633,-0.09168766,0.22621739,0.41445255,0.5583098,0.0061681755,-0.0069579366,129.05899,8.0226555,0.23324136,0.44606367,0.12826182,0.107913345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726706640,44700009,-33.9402995,18.8722955,-2.9534159,-1.3963037,-9.455483,-0.11422354,0.2807003,0.0,1.0724889,0.011157225,-0.020428745,0.0019636082,-0.011166319,0.17546633,-0.09168766,0.15679501,-0.20676099,0.5209444,0.0058616046,-0.0069579366,129.05899,8.022332,0.23412578,0.4467175,0.12871905,0.108105004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726716640,44700009,-33.9402995,18.8722955,-2.9431872,-1.3956187,-9.455151,-0.11422354,0.2807003,0.0,1.0738689,0.005386677,-0.021382105,0.0013423257,-0.011166319,0.17546633,-0.09168766,0.20113625,-0.5647659,-0.27957726,0.005575281,-0.0069579366,129.05899,8.021999,0.23501563,0.44737345,0.12914607,0.10829678,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726726641,44700009,-33.9402995,18.8722955,-2.932937,-1.3949776,-9.454872,-0.11422354,0.2807003,0.0,1.0731682,0.005573432,-0.027292358,-0.0042595454,-0.011166319,0.17546633,-0.09168766,-0.0778639,-0.031596605,-0.76062125,0.005565783,-0.0069579366,129.05899,8.021721,0.23591082,0.44803154,0.1295708,0.10848869,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726736642,44700009,-33.9402995,18.8722955,-2.9226887,-1.3943357,-9.454633,-0.11422354,0.2807003,0.0,1.0702941,0.009243221,-0.033067655,-0.009704736,-0.011166319,0.17546633,-0.09168766,-0.31140006,0.3958344,-0.50957304,0.005759892,-0.0069579366,129.05899,8.0214815,0.23681127,0.44504958,0.13002011,0.10835467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726746641,44700009,-33.9402995,18.8722955,-2.912466,-1.3936756,-9.454427,-0.11422354,0.2807003,0.0,1.066133,0.012512847,-0.029406168,-0.005737019,-0.011166319,0.17546633,-0.09168766,-0.3208746,0.35956916,0.6167909,0.005788731,-0.0069579366,129.05899,8.0212755,0.23771717,0.44570664,0.1304917,0.10854689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726756641,44700009,-33.9402995,18.8722955,-2.9022512,-1.393006,-9.454156,-0.11422354,0.2807003,0.0,1.0657985,0.014049498,-0.017997682,0.0059546973,-0.011166319,0.17546633,-0.09168766,0.08545908,0.11950114,1.0982064,0.0055468474,-0.0069579366,129.05899,8.021005,0.23862858,0.44636586,0.13098456,0.10873916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726766651,44700009,-33.9402995,18.8722955,-2.8920105,-1.3923264,-9.453822,-0.11422354,0.2807003,0.0,1.0669909,0.016209247,-0.01510732,0.009106208,-0.011166319,0.17546633,-0.09168766,0.34473953,-0.09007134,-0.15106112,0.0053636283,-0.0069579366,129.05899,8.020671,0.23954567,0.44702727,0.13144714,0.10893154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726776642,44700009,-33.9402995,18.8722955,-2.8817682,-1.3916587,-9.453562,-0.11422354,0.2807003,0.0,1.0653819,0.01565987,-0.028292565,-0.003839125,-0.011166319,0.17546633,-0.09168766,-0.34301084,-0.17063959,-1.5096905,0.0052953153,-0.0069579366,129.05899,8.020411,0.24046826,0.4476908,0.1318576,0.10912399,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726786642,44700009,-33.9402995,18.8722955,-2.8715372,-1.3910304,-9.4534445,-0.11422354,0.2807003,0.0,1.0607656,0.012433683,-0.036849376,-0.012176428,-0.011166319,0.17546633,-0.09168766,-0.5164343,-0.21373776,-0.36673936,0.0052818283,-0.0069579366,129.05899,8.020293,0.24139605,0.44835654,0.13229214,0.109316535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
726796643,44700009,-33.9402995,18.8722955,-2.8613794,-1.3903021,-9.453529,-0.11422354,0.2807003,0.0,1.0580748,0.010836271,-0.024852496,-0.00018983561,-0.011166319,0.17546633,-0.09168766,-0.25594032,0.0052670944,1.686991,0.0051425854,-0.0069579366,129.05899,8.020378,0.22461541,0.44431135,0.123658925,0.10640383,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,0
