timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
526781317,34402555,-33.9300425,18.864867699999998,1.7215025,2.4520047,-0.3139555,-0.0004884272,0.0072608325,0.0,0.02282242,-0.10374801,0.4574089,0.5334458,0.0663569,0.036687277,-0.024866467,0.21458298,-0.6406155,-0.6288049,0.09545053,-0.043182287,121.11224,0.26566902,0.2577155,0.4436352,0.13211823,0.10632551,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526791308,34402555,-33.9300425,18.864867699999998,1.7225989,2.4512749,-0.30948687,-0.0004884272,0.0072608325,0.0,0.02497305,-0.10967111,0.44941452,0.52471566,0.0663569,0.036687277,-0.024866467,0.14073543,-0.64138806,-0.80924773,0.09789943,-0.043182287,121.11224,0.2612004,0.2585949,0.44427985,0.13264573,0.106509656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526801309,34402555,-33.9300425,18.864867699999998,1.7236947,2.4504766,-0.30510977,-0.0004884272,0.0072608325,0.0,0.02620861,-0.11541552,0.4403933,0.5149601,0.0663569,0.036687277,-0.024866467,0.030984659,-0.578832,-0.89578974,0.10067794,-0.043182287,121.11224,0.2568233,0.25948006,0.44492662,0.13315877,0.10669384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526811310,34402555,-33.9300425,18.864867699999998,1.7247831,2.4496186,-0.30084044,-0.0004884272,0.0072608325,0.0,0.02714283,-0.12008837,0.42990485,0.50373876,0.0663569,0.036687277,-0.024866467,0.024268262,-0.47680768,-1.0366379,0.102452494,-0.043182287,121.11224,0.25255397,0.26037076,0.44557545,0.13366817,0.10687812,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526821311,34402555,-33.9300425,18.864867699999998,1.7258583,2.448707,-0.29668874,-0.0004884272,0.0072608325,0.0,0.02674437,-0.12469128,0.4189485,0.49205124,0.0663569,0.036687277,-0.024866467,-0.13384882,-0.48188284,-1.0517014,0.102346934,-0.043182287,121.11224,0.24840227,0.26126722,0.44622633,0.13417745,0.10706247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526831313,34402555,-33.9300425,18.864867699999998,1.7269137,2.4477463,-0.29265472,-0.0004884272,0.0072608325,0.0,0.026524417,-0.12824465,0.40823513,0.48060864,0.0663569,0.036687277,-0.024866467,-0.076020114,-0.33282524,-1.005404,0.10041011,-0.043182287,121.11224,0.24436826,0.26216927,0.44687933,0.13469037,0.107246906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526841312,34402555,-33.9300425,18.864867699999998,1.7279518,2.4467523,-0.28872406,-0.0004884272,0.0072608325,0.0,0.026355308,-0.1301296,0.40070054,0.47234708,0.0663569,0.036687277,-0.024866467,-0.07254955,-0.19007996,-0.6045507,0.09751792,-0.043182287,121.11224,0.2404376,0.2630771,0.4475344,0.13521396,0.1074314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526851321,34402555,-33.9300425,18.864867699999998,1.728981,2.4457362,-0.28484645,-0.0004884272,0.0072608325,0.0,0.027875848,-0.13098003,0.398641,0.469563,0.0663569,0.036687277,-0.024866467,0.13844894,-0.080856435,-0.016816972,0.09482583,-0.043182287,121.11224,0.23655999,0.26399058,0.4481916,0.13574502,0.10761599,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526861316,34402555,-33.9300425,18.864867699999998,1.7300106,2.4447079,-0.2809804,-0.0004884272,0.0072608325,0.0,0.02909669,-0.13166341,0.40047264,0.47067288,0.0663569,0.036687277,-0.024866467,0.043614227,-0.07962146,0.27100235,0.09327341,-0.043182287,121.11224,0.23269394,0.26490998,0.44885087,0.13627958,0.10780069,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526871315,34402555,-33.9300425,18.864867699999998,1.7311687,2.443352,-0.2770263,-0.0004884272,0.0072608325,0.0,0.029537786,-0.13244012,0.40418404,0.47371703,0.0663569,0.036687277,-0.024866467,-0.08174339,-0.088239394,0.44757184,0.093264006,-0.043182287,121.11224,0.22873983,0.24901937,0.4419224,0.12850334,0.10508998,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526881365,34402555,-33.9300425,18.864867699999998,1.7323003,2.4419858,-0.27303123,-0.0004884272,0.0072608325,0.0,0.027099801,-0.13290723,0.4056774,0.47454372,0.0663569,0.036687277,-0.024866467,-0.36890465,-0.03596372,0.058542386,0.09481739,-0.043182287,121.11224,0.22474477,0.24985158,0.4425551,0.12902282,0.10527334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526891317,34402555,-33.9300425,18.864867699999998,1.7333763,2.4406323,-0.26910135,-0.0004884272,0.0072608325,0.0,0.022584172,-0.13312624,0.4008211,0.46902153,0.0663569,0.036687277,-0.024866467,-0.5719434,-0.03692248,-0.6002319,0.097471125,-0.043182287,121.11224,0.22081488,0.25068945,0.44318983,0.12954152,0.10545683,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526901321,34402555,-33.9300425,18.864867699999998,1.7343808,2.4392674,-0.26523006,-0.0004884272,0.0072608325,0.0,0.016145227,-0.13458036,0.39177072,0.45930633,0.0663569,0.036687277,-0.024866467,-0.73950744,-0.2042556,-0.95948094,0.10044901,-0.043182287,121.11224,0.21694359,0.2515329,0.44382662,0.1300535,0.10564044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526911320,34402555,-33.9300425,18.864867699999998,1.735304,2.4378855,-0.2614783,-0.0004884272,0.0072608325,0.0,0.00988955,-0.13684022,0.37880224,0.44567436,0.0663569,0.036687277,-0.024866467,-0.69592994,-0.24738617,-1.3711625,0.102719024,-0.043182287,121.11224,0.21319184,0.25238207,0.44446546,0.13054988,0.1058242,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526921320,34402555,-33.9300425,18.864867699999998,1.7361447,2.436481,-0.25787076,-0.0004884272,0.0072608325,0.0,0.0032609254,-0.13961974,0.36499816,0.4312083,0.0663569,0.036687277,-0.024866467,-0.6838955,-0.3111268,-1.3249884,0.10354517,-0.043182287,121.11224,0.2095843,0.25323674,0.44510636,0.13103294,0.106008075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526931321,34402555,-33.9300425,18.864867699999998,1.7369148,2.4350538,-0.25439742,-0.0004884272,0.0072608325,0.0,-0.0005575178,-0.14121681,0.3534216,0.4189716,0.0663569,0.036687277,-0.024866467,-0.34513494,-0.108382665,-1.0750765,0.10287832,-0.043182287,121.11224,0.20611095,0.25409704,0.4457493,0.13150717,0.106192045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526941322,34402555,-33.9300425,18.864867699999998,1.7376409,2.4336202,-0.25103042,-0.0004884272,0.0072608325,0.0,-0.0024100547,-0.14147544,0.34523994,0.41013178,0.0663569,0.036687277,-0.024866467,-0.20052196,-0.031656563,-0.69684917,0.10116754,-0.043182287,121.11224,0.20274395,0.25496277,0.4463943,0.13197857,0.106376134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526951323,34402555,-33.9300425,18.864867699999998,1.7383381,2.4321861,-0.24773563,-0.0004884272,0.0072608325,0.0,-0.0031345861,-0.14142172,0.3399623,0.40419817,0.0663569,0.036687277,-0.024866467,-0.0951164,0.03913977,-0.45348498,0.09919217,-0.043182287,121.11224,0.19944918,0.25583407,0.44704136,0.132457,0.1065603,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526961324,34402555,-33.9300425,18.864867699999998,1.739012,2.4307616,-0.24397172,-0.0004884272,0.0072608325,0.0,-0.00417079,-0.13990782,0.33457902,0.39869204,0.0663569,0.036687277,-0.024866467,-0.18665026,0.16612843,-0.59448016,0.09760648,-0.043182287,121.11224,0.19568527,0.25671086,0.4440724,0.13294137,0.10642511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526971325,34402555,-33.9300425,18.864867699999998,1.7396574,2.4293494,-0.24029738,-0.0004884272,0.0072608325,0.0,-0.0056461697,-0.13953184,0.3270215,0.39099082,0.0663569,0.036687277,-0.024866467,-0.21790846,-0.008645478,-0.7588971,0.09674615,-0.043182287,121.11224,0.19201091,0.25759327,0.44471836,0.13343151,0.10660955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526981327,34402555,-33.9300425,18.864867699999998,1.7402673,2.4279413,-0.23672678,-0.0004884272,0.0072608325,0.0,-0.008206267,-0.1388576,0.31832418,0.3821299,0.0663569,0.036687277,-0.024866467,-0.318875,0.10452771,-0.8622917,0.096744664,-0.043182287,121.11224,0.18844032,0.25848132,0.44536638,0.13392806,0.1067941,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
526991333,34402555,-33.9300425,18.864867699999998,1.7408344,2.4265444,-0.23326616,-0.0004884272,0.0072608325,0.0,-0.011088627,-0.13769197,0.30890906,0.3725323,0.0663569,0.036687277,-0.024866467,-0.3494435,0.10565576,-0.9672045,0.09746824,-0.043182287,121.11224,0.1849797,0.25937498,0.44601646,0.13442706,0.106978714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527001329,34402555,-33.9300425,18.864867699999998,1.7413553,2.4251573,-0.22993313,-0.0004884272,0.0072608325,0.0,-0.014525187,-0.13739738,0.297516,0.3609388,0.0663569,0.036687277,-0.024866467,-0.40255868,0.008343975,-1.1713052,0.09847668,-0.043182287,121.11224,0.18164667,0.26027435,0.44666865,0.1349264,0.10716342,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527011329,34402555,-33.9300425,18.864867699999998,1.7418222,2.4237707,-0.22674203,-0.0004884272,0.0072608325,0.0,-0.018836692,-0.13761257,0.28419325,0.34739852,0.0663569,0.036687277,-0.024866467,-0.49032682,-0.048965372,-1.3630482,0.099166654,-0.043182287,121.11224,0.17845556,0.2611793,0.44732293,0.1354137,0.1073482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527021326,34402555,-33.9300425,18.864867699999998,1.7422332,2.422383,-0.22371516,-0.0004884272,0.0072608325,0.0,-0.022748403,-0.13773823,0.26865327,0.3316248,0.0663569,0.036687277,-0.024866467,-0.41366678,-0.01639529,-1.5688887,0.09908677,-0.043182287,121.11224,0.17542869,0.26209003,0.44797933,0.1358814,0.10753308,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527031331,34402555,-33.9300425,18.864867699999998,1.7425932,2.420995,-0.22085905,-0.0004884272,0.0072608325,0.0,-0.025914906,-0.137389,0.2535919,0.3163143,0.0663569,0.036687277,-0.024866467,-0.31264272,0.068820156,-1.4421012,0.09801215,-0.043182287,121.11224,0.17257258,0.2630062,0.44863778,0.13633391,0.10771801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527041331,34402555,-33.9300425,18.864867699999998,1.7429185,2.4196208,-0.21764024,-0.0004884272,0.0072608325,0.0,-0.026931347,-0.13518202,0.24092588,0.30391008,0.0663569,0.036687277,-0.024866467,-0.096546285,0.26365677,-1.21061,0.09603509,-0.043182287,121.11224,0.16935378,0.263928,0.44564146,0.13678013,0.10757341,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527051333,34402555,-33.9300425,18.864867699999998,1.743226,2.4182749,-0.21457571,-0.0004884272,0.0072608325,0.0,-0.026780862,-0.13183506,0.22955166,0.29276052,0.0663569,0.036687277,-0.024866467,-0.0037456867,0.36133632,-1.0791401,0.09332649,-0.043182287,121.11224,0.16628924,0.26485515,0.44629872,0.13723738,0.10775849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527061345,34402555,-33.9300425,18.864867699999998,1.7435207,2.4169629,-0.2116464,-0.0004884272,0.0072608325,0.0,-0.026962103,-0.12836172,0.22006878,0.283467,0.0663569,0.036687277,-0.024866467,-0.075596616,0.35637823,-0.89333576,0.090339676,-0.043182287,121.11224,0.16335994,0.26578793,0.44695807,0.13771698,0.1079436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527071338,34402555,-33.9300425,18.864867699999998,1.7436186,2.4162946,-0.2095108,-0.0004884272,0.0072608325,0.0,-0.027770076,-0.12323547,0.21101841,0.2738824,0.0663569,0.036687277,-0.024866467,-0.12382033,0.4730795,-0.8684307,0.087500446,-0.043182287,121.11224,0.16122434,0.24906875,0.4430043,0.12886924,0.10513387,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527081376,34402555,-33.9300425,18.864867699999998,1.7436898,2.4156544,-0.20746244,-0.0004884272,0.0072608325,0.0,-0.030603921,-0.118502244,0.20273633,0.26506364,0.0663569,0.036687277,-0.024866467,-0.3591212,0.40306818,-0.74974084,0.08525274,-0.043182287,121.11224,0.15917599,0.24990322,0.4436382,0.12936702,0.10531715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527091354,34402555,-33.9300425,18.864867699999998,1.7437226,2.4150531,-0.20551226,-0.0004884272,0.0072608325,0.0,-0.034025125,-0.11352571,0.19525513,0.25704375,0.0663569,0.036687277,-0.024866467,-0.3716265,0.47905713,-0.7237993,0.08395185,-0.043182287,121.11224,0.15722579,0.2507433,0.44427416,0.12986955,0.10550048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527101344,34402555,-33.9300425,18.864867699999998,1.7437111,2.4144838,-0.20364782,-0.0004884272,0.0072608325,0.0,-0.037972018,-0.109450206,0.18659939,0.24784759,0.0663569,0.036687277,-0.024866467,-0.43522468,0.29081705,-0.8533944,0.083313055,-0.043182287,121.11224,0.15536135,0.2515889,0.44491217,0.13036372,0.10568391,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527111339,34402555,-33.9300425,18.864867699999998,1.7436552,2.4139276,-0.20187996,-0.0004884272,0.0072608325,0.0,-0.041102417,-0.107598014,0.17730413,0.23801053,0.0663569,0.036687277,-0.024866467,-0.29813045,0.12649374,-0.8991747,0.082972854,-0.043182287,121.11224,0.15359351,0.25244015,0.4455522,0.13084614,0.10586739,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527121340,34402555,-33.9300425,18.864867699999998,1.7435673,2.4133804,-0.20020878,-0.0004884272,0.0072608325,0.0,-0.042829193,-0.104448915,0.16844113,0.22860463,0.0663569,0.036687277,-0.024866467,-0.14411032,0.31989944,-0.85750467,0.08260447,-0.043182287,121.11224,0.15192232,0.25329688,0.4461943,0.13131787,0.10605091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527131341,34402555,-33.9300425,18.864867699999998,1.7434665,2.412854,-0.19814083,-0.0004884272,0.0072608325,0.0,-0.042159952,-0.10123597,0.16120908,0.22131951,0.0663569,0.036687277,-0.024866467,0.102320805,0.2533135,-0.64227974,0.08198236,-0.043182287,121.11224,0.14985436,0.25415915,0.4432408,0.13179141,0.105919585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527141343,34402555,-33.9300425,18.864867699999998,1.7433722,2.4123485,-0.19615775,-0.0004884272,0.0072608325,0.0,-0.040298343,-0.097439334,0.15602368,0.21605888,0.0663569,0.036687277,-0.024866467,0.17950161,0.35682002,-0.44682464,0.08103394,-0.043182287,121.11224,0.14787129,0.25502685,0.44388178,0.1322736,0.10610325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527151377,34402555,-33.9300425,18.864867699999998,1.7432929,2.411866,-0.1942395,-0.0004884272,0.0072608325,0.0,-0.037544433,-0.09379097,0.1515065,0.21144532,0.0663569,0.036687277,-0.024866467,0.2541075,0.30392396,-0.4195081,0.07960722,-0.043182287,121.11224,0.14595303,0.2559002,0.44452482,0.13276164,0.10628694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527161344,34402555,-33.9300425,18.864867699999998,1.7432294,2.4114053,-0.1923904,-0.0004884272,0.0072608325,0.0,-0.03663381,-0.09219342,0.1485869,0.20840918,0.0663569,0.036687277,-0.024866467,-0.004140651,0.03902058,-0.2443849,0.077835634,-0.043182287,121.11224,0.14410394,0.25677916,0.44516996,0.13325341,0.106470674,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527171344,34402555,-33.9300425,18.864867699999998,1.743162,2.4109411,-0.19057894,-0.0004884272,0.0072608325,0.0,-0.036378052,-0.091151014,0.14675821,0.20644474,0.0663569,0.036687277,-0.024866467,0.0045321374,0.08765151,-0.20099437,0.07599523,-0.043182287,121.11224,0.14229247,0.2576637,0.44581717,0.13375284,0.10665443,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527181347,34402555,-33.9300425,18.864867699999998,1.7430825,2.4104755,-0.18881337,-0.0004884272,0.0072608325,0.0,-0.03811447,-0.090574674,0.14352226,0.20305476,0.0663569,0.036687277,-0.024866467,-0.2886874,-0.023109687,-0.287217,0.07445555,-0.043182287,121.11224,0.14052692,0.25855395,0.44646642,0.1342614,0.106838204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527191346,34402555,-33.9300425,18.864867699999998,1.7429684,2.4099936,-0.1871077,-0.0004884272,0.0072608325,0.0,-0.041185416,-0.09210947,0.13823512,0.19759618,0.0663569,0.036687277,-0.024866467,-0.2562809,-0.19586116,-0.57884294,0.073712096,-0.043182287,121.11224,0.13882124,0.25944984,0.44711772,0.1347786,0.107022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527201347,34402555,-33.9300425,18.864867699999998,1.7428269,2.4094865,-0.18546309,-0.0004884272,0.0072608325,0.0,-0.04288001,-0.093804136,0.13517767,0.19435073,0.0663569,0.036687277,-0.024866467,-0.24812934,-0.26273063,-0.2909528,0.07364898,-0.043182287,121.11224,0.13717663,0.2603516,0.4477711,0.13529558,0.10720583,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527211348,34402555,-33.9300425,18.864867699999998,1.74266,2.408944,-0.18385378,-0.0004884272,0.0072608325,0.0,-0.043893177,-0.09691144,0.13493678,0.19390611,0.0663569,0.036687277,-0.024866467,0.043369345,-0.3141844,0.05213152,0.074045725,-0.043182287,121.11224,0.13556731,0.26125902,0.44842657,0.13580328,0.10738971,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527221350,34402555,-33.9300425,18.864867699999998,1.742492,2.4083698,-0.18175615,-0.0004884272,0.0072608325,0.0,-0.042998873,-0.098414175,0.13733666,0.19658627,0.0663569,0.036687277,-0.024866467,-0.008443305,-0.18692373,0.29543346,0.0745937,-0.043182287,121.11224,0.1334697,0.2621723,0.44543245,0.13630712,0.10724636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527231350,34402555,-33.9300425,18.864867699999998,1.7423208,2.4077682,-0.17965955,-0.0004884272,0.0072608325,0.0,-0.042393155,-0.10079644,0.14132184,0.2008155,0.0663569,0.036687277,-0.024866467,0.13776545,-0.30693263,0.43842056,0.07498781,-0.043182287,121.11224,0.13137308,0.2630912,0.44608673,0.13680458,0.10743036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527241351,34402555,-33.9300425,18.864867699999998,1.7421563,2.4071314,-0.17755108,-0.0004884272,0.0072608325,0.0,-0.041492604,-0.10367782,0.14567332,0.20537639,0.0663569,0.036687277,-0.024866467,-0.056118857,-0.34697005,0.39864174,0.07484539,-0.043182287,121.11224,0.12926462,0.264016,0.4467431,0.13730012,0.107614376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527251352,34402555,-33.9300425,18.864867699999998,1.7419802,2.4064572,-0.17543577,-0.0004884272,0.0072608325,0.0,-0.04254571,-0.10630273,0.14894956,0.20882873,0.0663569,0.036687277,-0.024866467,-0.072057486,-0.26746732,0.3254529,0.073872015,-0.043182287,121.11224,0.12714931,0.2649465,0.44740158,0.13779582,0.10779836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527261352,34402555,-33.9300425,18.864867699999998,1.7417911,2.4057477,-0.17332259,-0.0004884272,0.0072608325,0.0,-0.04357364,-0.10941816,0.15104215,0.21106566,0.0663569,0.036687277,-0.024866467,-0.20424274,-0.37621993,0.18539552,0.07220089,-0.043182287,121.11224,0.12503612,0.26588258,0.44806215,0.13828664,0.10798237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527271361,34402555,-33.9300425,18.864867699999998,1.7419909,2.404682,-0.17186114,-0.0004884272,0.0072608325,0.0,-0.04492116,-0.11218696,0.15177026,0.21124654,0.0663569,0.036687277,-0.024866467,-0.14104843,-0.26792723,0.102619946,0.07039007,-0.043182287,121.11224,0.12357468,0.2491895,0.44408166,0.12936531,0.10516771,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527281354,34402555,-33.9300425,18.864867699999998,1.7421627,2.4035943,-0.17040038,-0.0004884272,0.0072608325,0.0,-0.046025135,-0.11457048,0.15284452,0.21177328,0.0663569,0.036687277,-0.024866467,-0.16612718,-0.26946726,0.17171112,0.0689882,-0.043182287,121.11224,0.12211392,0.25002676,0.44471666,0.12984939,0.10534984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527291376,34402555,-33.9300425,18.864867699999998,1.7423146,2.4024792,-0.1689184,-0.0004884272,0.0072608325,0.0,-0.044848982,-0.11740517,0.1565014,0.2148826,0.0663569,0.036687277,-0.024866467,0.13957322,-0.3302708,0.46394062,0.06828836,-0.043182287,121.11224,0.12063194,0.25086966,0.44535372,0.13033304,0.10553209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527301356,34402555,-33.9300425,18.864867699999998,1.7424659,2.4013386,-0.16690552,-0.0004884272,0.0072608325,0.0,-0.043671936,-0.120592214,0.16274379,0.22107603,0.0663569,0.036687277,-0.024866467,0.054592885,-0.30643955,0.7014755,0.06840412,-0.043182287,121.11224,0.11861906,0.25171798,0.44241536,0.13081057,0.10540415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527311357,34402555,-33.9300425,18.864867699999998,1.7426199,2.4001703,-0.16484024,-0.0004884272,0.0072608325,0.0,-0.040555213,-0.12268802,0.17046086,0.22872257,0.0663569,0.036687277,-0.024866467,0.32213408,-0.22890402,0.78037596,0.06916443,-0.043182287,121.11224,0.116553776,0.25257194,0.44305134,0.1312816,0.10558674,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527321358,34402555,-33.9300425,18.864867699999998,1.742785,2.3989727,-0.16272229,-0.0004884272,0.0072608325,0.0,-0.039063938,-0.12691107,0.1775012,0.23567171,0.0663569,0.036687277,-0.024866467,0.038298428,-0.49485052,0.69411004,0.07023412,-0.043182287,121.11224,0.11443583,0.25343132,0.44368935,0.13175136,0.10576944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527331360,34402555,-33.9300425,18.864867699999998,1.7429471,2.3977282,-0.16056406,-0.0004884272,0.0072608325,0.0,-0.037701394,-0.1315777,0.18255475,0.24061455,0.0663569,0.036687277,-0.024866467,0.11086832,-0.43704784,0.4818696,0.07124746,-0.043182287,121.11224,0.112277605,0.25429627,0.4443294,0.13221443,0.10595217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527341362,34402555,-33.9300425,18.864867699999998,1.7430977,2.3964405,-0.15838449,-0.0004884272,0.0072608325,0.0,-0.038905244,-0.1357744,0.18581343,0.24374384,0.0663569,0.036687277,-0.024866467,-0.22655967,-0.43397588,0.31313193,0.07204589,-0.043182287,121.11224,0.11009803,0.25516677,0.4449715,0.13267551,0.10613499,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527351361,34402555,-33.9300425,18.864867699999998,1.7432202,2.3951154,-0.15619718,-0.0004884272,0.0072608325,0.0,-0.040045742,-0.13901486,0.1879746,0.2457578,0.0663569,0.036687277,-0.024866467,-0.11702724,-0.2908876,0.19270387,0.072745934,-0.043182287,121.11224,0.107910715,0.25604266,0.44561568,0.13314258,0.1063179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527361362,34402555,-33.9300425,18.864867699999998,1.7433158,2.3937635,-0.15401326,-0.0004884272,0.0072608325,0.0,-0.041765064,-0.141237,0.18892364,0.2465427,0.0663569,0.036687277,-0.024866467,-0.21581021,-0.22539185,0.10854509,0.07314187,-0.043182287,121.11224,0.1057268,0.25692415,0.44626188,0.13361873,0.106500864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527371363,34402555,-33.9300425,18.864867699999998,1.7433875,2.3923888,-0.15183873,-0.0004884272,0.0072608325,0.0,-0.042029485,-0.14342216,0.18955894,0.24699776,0.0663569,0.036687277,-0.024866467,-0.01966337,-0.21286024,0.06635617,0.07302274,-0.043182287,121.11224,0.103552274,0.25781113,0.44691017,0.13408637,0.106683984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527381364,34402555,-33.9300425,18.864867699999998,1.7434458,2.3909984,-0.14967448,-0.0004884272,0.0072608325,0.0,-0.0421445,-0.14422381,0.19040753,0.2476508,0.0663569,0.036687277,-0.024866467,-0.051094703,-0.05277523,0.1234452,0.0722975,-0.043182287,121.11224,0.101388015,0.25870377,0.44756052,0.13454437,0.10686721,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
527391365,34402555,-33.9300425,18.864867699999998,1.7434943,2.3896031,-0.14704777,-0.0004884272,0.0072608325,0.0,-0.041334756,-0.14434344,0.19225928,0.2497624,0.0663569,0.036687277,-0.024866467,0.07111019,-0.01554475,0.21237192,0.07113242,-0.043182287,121.11224,0.1,0.2596018,0.44458225,0.13499227,0.10672817,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
