timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
174444948,174442942,0.2870387,2.2867584e-06,0.19764283,1.0027909,0.004328219,1.0,1
174465329,174462920,0.28699806,2.285455e-06,0.5130419,1.0027558,0.029165404,1.0,1
174484059,174482926,0.2869832,2.2841891e-06,0.18823454,1.0027437,0.0039261435,1.0,1
174495162,174492931,0.2869546,2.2804793e-06,0.36320373,1.0027236,0.0146176275,1.0,1
174514983,174512937,0.28693298,2.2792804e-06,0.27504662,1.0027205,0.008382821,1.0,1
174534982,174532944,0.28694528,2.2780932e-06,-0.15679061,1.0027167,0.0027240769,1.0,1
174554991,174552960,0.2869368,2.2769361e-06,0.108386844,1.0027059,0.0013017784,1.0,1
174585178,174582963,0.286921,2.2782751e-06,0.20154059,1.0027045,0.0045010056,1.0,1
174605006,174602971,0.28694382,2.277094e-06,-0.29060176,1.0027155,0.009357854,1.0,1
174624950,174622978,0.28694376,2.275965e-06,0.00062374026,1.0026937,4.3111864e-08,1.0,1
174645013,174642985,0.28694382,2.2748309e-06,-0.00071805716,1.0026973,5.7135452e-08,1.0,1
174654126,174652989,0.2869483,2.2712186e-06,-0.057252694,1.0026916,0.00036323024,1.0,1
174675262,174672997,0.28695843,2.2700785e-06,-0.12964861,1.0027057,0.0018626008,1.0,1
174695057,174693004,0.28698123,2.268926e-06,-0.29113212,1.0027125,0.00939207,1.0,1
174715008,174713011,0.2870228,2.2677239e-06,-0.5287341,1.0027357,0.030977445,1.0,1
174735037,174733019,0.28707215,2.2664324e-06,-0.6230996,1.0027767,0.043019783,1.0,1
174754203,174753029,0.28708988,2.2651052e-06,-0.22318439,1.0027944,0.0055191633,1.0,1
174785111,174783038,0.28710935,2.266354e-06,-0.24653947,1.0027592,0.0067349407,1.0,1
174805071,174803044,0.28717837,2.2649883e-06,-0.8661306,1.0028112,0.083119914,1.0,1
174825094,174823052,0.28720668,2.2635677e-06,-0.35389388,1.0028374,0.013876281,1.0,1
174844347,174843059,0.2872345,2.2621573e-06,-0.34786803,1.0028346,0.013407791,1.0,1
174855270,174853064,0.28728017,2.2582476e-06,-0.571362,1.002839,0.036170043,1.0,1
174875171,174873099,0.28730154,2.2568418e-06,-0.26724532,1.0028423,0.007913072,1.0,1
174895084,174893081,0.28734368,2.2554227e-06,-0.5268544,1.0028441,0.03075426,1.0,1
174915161,174913085,0.28745165,2.253873e-06,-1.3360422,1.0029064,0.19775951,1.0038997,1
174935354,174933093,0.28750274,2.2522618e-06,-0.6302707,1.0068474,0.043837734,1.0,1
174965176,174963106,0.28755766,2.2531774e-06,-0.6778533,1.0029237,0.050905064,1.0,1
174985094,174983111,0.287551,2.2516372e-06,0.082579195,1.0029052,0.00075550773,1.0,1
174994177,174993115,0.28752786,2.2476959e-06,0.2887268,1.0028661,0.009236103,1.0,1
175014244,175013122,0.28757447,2.2462991e-06,-0.5836829,1.0028484,0.03774645,1.0,1
175034234,175033130,0.28765547,2.2447764e-06,-1.0042945,1.0029066,0.11174271,1.0,1
175055166,175053137,0.28765175,2.243298e-06,0.046291947,1.0028887,0.00023741911,1.0,1
175075163,175073146,0.28759396,2.242023e-06,0.7304597,1.0027999,0.05912018,1.0,1
175095132,175093152,0.2876342,2.240813e-06,-0.5113646,1.0027719,0.028974548,1.0,1
175115221,175113159,0.28767055,2.239551e-06,-0.4598947,1.002797,0.0234348,1.0,1
175134295,175133167,0.28764305,2.2383842e-06,0.35080534,1.0027558,0.013636243,1.0,1
175154219,175153182,0.28764397,2.2372935e-06,-0.011937365,1.002724,1.5790396e-05,1.0,1
175174225,175173182,0.28769782,2.2361187e-06,-0.6862141,1.0027614,0.052177005,1.0,1
175194349,175193191,0.2876791,2.2349818e-06,0.23915297,1.0027468,0.006337497,1.0,1
175214296,175213196,0.28764272,2.2339732e-06,0.47008067,1.0026902,0.024486996,1.0,1
175235261,175233208,0.28764832,2.2330246e-06,-0.07255575,1.0026652,0.00058337155,1.0,1
175255190,175253215,0.28763825,2.2320676e-06,0.13075462,1.0026697,0.0018945833,1.0,1
175275380,175273219,0.28760403,2.2311865e-06,0.44674098,1.0026363,0.022116972,1.0,1
175295457,175293227,0.28762665,2.2303127e-06,-0.29534987,1.0026345,0.009666927,1.0,1
175314335,175313236,0.28762943,2.2293918e-06,-0.03618957,1.0026568,0.00014513497,1.0,1
175334313,175333255,0.28759122,2.22856e-06,0.5006939,1.0026189,0.027782174,1.0,1
175354301,175353273,0.28758907,2.2277732e-06,0.028425064,1.0025996,8.954325e-05,1.0,1
175374301,175373256,0.28762814,2.2268841e-06,-0.50994647,1.0026426,0.02881778,1.0,1
175394441,175393273,0.2876033,2.2260128e-06,0.3245573,1.0026395,0.011673348,1.0,1
175415401,175413276,0.28762367,2.2251436e-06,-0.2666065,1.0026381,0.00787689,1.0,1
175435398,175433285,0.2876769,2.2241748e-06,-0.689623,1.0026846,0.05270073,1.0,1
175455454,175453285,0.28770703,2.2231231e-06,-0.38772768,1.0027221,0.016658293,1.0,1
175475586,175473293,0.28771147,2.2220906e-06,-0.0572661,1.0027157,0.0003633916,1.0,1
175494376,175493300,0.28774485,2.2210484e-06,-0.4299358,1.0027212,0.020482576,1.0,1
175514352,175513315,0.2878271,2.2198903e-06,-1.049387,1.0027758,0.12201829,1.0,1
175534476,175533318,0.28785038,2.218722e-06,-0.29678166,1.0027804,0.009759459,1.0,1
175554400,175553342,0.28788403,2.2175725e-06,-0.42950165,1.0027759,0.020440111,1.0,1
175574465,175573330,0.2879831,2.216295e-06,-1.2522931,1.0028311,0.17375673,1.0011886,1
175595520,175593336,0.28806028,2.2149102e-06,-0.9676836,1.0040754,0.10362343,1.0,1
175615409,175613343,0.288079,2.2135412e-06,-0.23489174,1.0028781,0.0061128656,1.0,1
175635400,175633352,0.28806266,2.212244e-06,0.20605874,1.0028474,0.0047044046,1.0,1
175655481,175653359,0.28810215,2.2110266e-06,-0.5013217,1.0028127,0.027846502,1.0,1
175674458,175673366,0.28817022,2.2097588e-06,-0.86074305,1.0028373,0.082086936,1.0,1
175694373,175693372,0.2881967,2.2084837e-06,-0.33494994,1.0028421,0.01243039,1.0,1
175714452,175713380,0.28821102,2.2072713e-06,-0.18153691,1.0028154,0.0036514588,1.0,1
175734443,175733387,0.2882082,2.206149e-06,0.036281645,1.0027759,0.00014585708,1.0,1
175754683,175753440,0.28821278,2.2050688e-06,-0.058996707,1.0027635,0.0003856688,1.0,1
175775579,175773443,0.28825158,2.2039662e-06,-0.49719563,1.0027694,0.027391199,1.0,1
175795658,175793413,0.28825477,2.2028769e-06,-0.040860772,1.0027609,0.00018500065,1.0,1
175815532,175813417,0.28823924,2.2018746e-06,0.20075113,1.0027264,0.004465715,1.0,1
175835585,175833424,0.2882785,2.2008994e-06,-0.50854963,1.0027157,0.028658032,1.0,1
175855247,175853431,0.28829977,2.1999047e-06,-0.27517247,1.0027257,0.008390452,1.0,1
175874561,175873439,0.2883017,2.1989517e-06,-0.02503413,1.0027082,6.9446105e-05,1.0,1
175894529,175893446,0.28828222,2.1981207e-06,0.25569868,1.0026535,0.007245421,1.0,1
175914545,175913454,0.28827626,2.197349e-06,0.07854915,1.0026276,0.0006837554,1.0,1
175934680,175933460,0.28825656,2.1966168e-06,0.26030383,1.0026102,0.0075090756,1.0,1
175955653,175953471,0.28820485,2.1960013e-06,0.6908958,1.0025584,0.0529021,1.0,1
175975604,175973475,0.28818846,2.1953958e-06,0.21924178,1.0025538,0.0053271684,1.0,1
175995856,175993483,0.28820595,2.1947626e-06,-0.23334384,1.0025676,0.0060344334,1.0,1
176015603,176013491,0.28821513,2.1941319e-06,-0.122639194,1.0025672,0.0016668732,1.0,1
176034779,176033497,0.28820553,2.1935325e-06,0.12825292,1.0025533,0.0018229912,1.0,1
176054720,176053556,0.28819934,2.1929686e-06,0.083070874,1.0025438,0.00076480675,1.0,1
176074640,176073512,0.28823316,2.1923104e-06,-0.45063204,1.0025759,0.022505276,1.0,1
176094603,176093519,0.28824177,2.191663e-06,-0.11461562,1.0025774,0.0014558852,1.0,1
176114676,176113526,0.2882526,2.1910053e-06,-0.14392012,1.002583,0.0022955153,1.0,1
176135600,176133534,0.28824303,2.1903754e-06,0.12763932,1.0025711,0.0018055574,1.0,1
176155564,176153541,0.28827405,2.1897094e-06,-0.41246054,1.0025884,0.018853832,1.0,1
176175595,176173549,0.28830427,2.1889891e-06,-0.39982465,1.0026141,0.017715883,1.0,1
176195789,176193556,0.2883393,2.1881851e-06,-0.46015447,1.0026532,0.023464646,1.0,1
176214734,176213566,0.28834718,2.187395e-06,-0.1038127,1.0026481,0.0011942904,1.0,1
176234737,176233588,0.2883798,2.1866194e-06,-0.4293419,1.0026437,0.020427603,1.0,1
176254707,176253581,0.28844094,2.1857425e-06,-0.7987893,1.002688,0.07070598,1.0,1
176274652,176273586,0.28849113,2.1847982e-06,-0.6516545,1.0027213,0.047055673,1.0,1
176294708,176293593,0.28850663,2.1838819e-06,-0.20157664,1.0027099,0.0045025917,1.0,1
176315695,176313599,0.28855,2.1829464e-06,-0.56368583,1.0027198,0.035208877,1.0,1
176335643,176333607,0.2886156,2.1819305e-06,-0.8470738,1.002758,0.07950672,1.0,1
176355648,176353615,0.28863168,2.1809271e-06,-0.20762138,1.0027536,0.004776474,1.0,1
176375759,176373621,0.28862533,2.1800038e-06,0.08240396,1.0027179,0.0007524452,1.0,1
176394742,176393629,0.28866428,2.1791006e-06,-0.5075828,1.00271,0.028549328,1.0,1
176414667,176413636,0.2887423,2.1780804e-06,-1.0068879,1.0027648,0.11233644,1.0,1
176434671,176433643,0.2887217,2.1771104e-06,0.26686227,1.002743,0.007891185,1.0,1
176454786,176453654,0.28867087,2.1763267e-06,0.669253,1.0026587,0.049634654,1.0,1
176474800,176473658,0.2886899,2.1756132e-06,-0.2522518,1.0026267,0.0070515866,1.0,1
176495748,176493665,0.28872797,2.1748315e-06,-0.50109595,1.0026593,0.027825687,1.0,1
176515879,176513679,0.28871912,2.174093e-06,0.11678061,1.0026411,0.0015113098,1.0,1
176535675,176533680,0.28874332,2.1733733e-06,-0.32026803,1.0026318,0.01136693,1.0,1
176554790,176553687,0.28873917,2.1726469e-06,0.05489686,1.0026366,0.00033397117,1.0,1
176574855,176573694,0.28867212,2.1721005e-06,0.9013497,1.0025543,0.09004016,1.0015751,1
176594738,176593701,0.28866214,2.1716548e-06,0.13568544,1.0040874,0.0020372882,1.0,1
176614711,176613709,0.2886673,2.1711583e-06,-0.06945448,1.0025326,0.00053463766,1.0,1
176634761,176633728,0.2886319,2.1707112e-06,0.48015139,1.0025115,0.025551975,1.0,1
176655947,176653727,0.28864804,2.1702606e-06,-0.21886832,1.0025114,0.00530926,1.0,1
176675854,176673731,0.2886767,2.1697708e-06,-0.38722256,1.0025306,0.016618092,1.0,1
176695803,176693783,0.28865218,2.1692883e-06,0.33131248,1.0025333,0.012165621,1.0,1
176715791,176713744,0.2886336,2.1688713e-06,0.25283146,1.002493,0.0070849755,1.0,1
176734853,176733752,0.2886649,2.1684316e-06,-0.42475647,1.0025095,0.019996272,1.0,1
176754851,176753760,0.28868446,2.1679264e-06,-0.26393434,1.0025402,0.007720537,1.0,1
176774948,176773767,0.2886561,2.1674348e-06,0.38329837,1.0025345,0.016282912,1.0,1
176794835,176793774,0.28868082,2.166934e-06,-0.33408993,1.0025393,0.012370375,1.0,1
176814834,176813782,0.2887305,2.1663604e-06,-0.6662839,1.0025737,0.0491994,1.0,1
176836044,176833789,0.28871068,2.165793e-06,0.26579836,1.0025715,0.0078297295,1.0,1
176855921,176853796,0.28875673,2.16521e-06,-0.61706567,1.0025793,0.042198934,1.0,1
176875853,176873803,0.28882205,2.1645064e-06,-0.8660363,1.0026358,0.08311635,1.0,1
176894999,176893810,0.28883442,2.1637884e-06,-0.1637215,1.0026433,0.0029704513,1.0,1
176914923,176913818,0.2888316,2.1631417e-06,0.037811518,1.0026114,0.00015844301,1.0,1
176934894,176933825,0.28886974,2.162478e-06,-0.507598,1.0026199,0.028553607,1.0,1
176954876,176953833,0.28889138,2.1617657e-06,-0.286443,1.0026433,0.009092585,1.0,1
176974874,176973841,0.28887406,2.1611486e-06,0.23116842,1.0026001,0.0059222504,1.0,1
176994943,176993847,0.288931,2.1605276e-06,-0.76043284,1.0026025,0.06408412,1.0,1
177015222,177013854,0.28904647,2.1597532e-06,-1.5210129,1.0026745,0.2563677,1.0071849,1
177035509,177033862,0.28909945,2.1588755e-06,-0.69447505,1.009928,0.05306161,1.0,1
177055190,177053869,0.28910145,2.158032e-06,-0.02603221,1.0027086,7.509393e-05,1.0,1
177075194,177073876,0.2890666,2.1572903e-06,0.46045595,1.0026624,0.023495188,1.0,1
177095218,177093883,0.2890681,2.1566555e-06,-0.019899711,1.0026135,4.3885142e-05,1.0,1
177115037,177113890,0.289133,2.156e-06,-0.86410975,1.002624,0.082747936,1.0,1
177134985,177133918,0.28920263,2.1552282e-06,-0.9171679,1.0026813,0.09321639,1.0,1
177154999,177153908,0.28920403,2.1544436e-06,-0.018490463,1.0026838,3.7886904e-05,1.0,1
177174970,177173907,0.28914985,2.1537899e-06,0.72169816,1.0026249,0.057720516,1.0,1
177195281,177193922,0.28914163,2.1532312e-06,0.11038944,1.0025834,0.0013504921,1.0,1
177215108,177213926,0.28916606,2.152657e-06,-0.32766455,1.00259,0.011898523,1.0,1
177235123,177233933,0.28917256,2.1520964e-06,-0.0871222,1.0025847,0.00084119005,1.0,1
177255158,177253941,0.28914136,2.1516355e-06,0.4226864,1.0025389,0.019801259,1.0,1
177275146,177273948,0.2891155,2.151248e-06,0.35282338,1.0025051,0.01379703,1.0,1
177295164,177293960,0.2891185,2.1508806e-06,-0.040942356,1.0024968,0.00018578907,1.0,1
177314992,177313962,0.28912184,2.1504989e-06,-0.045435656,1.0025027,0.00022880502,1.0,1
177335001,177333970,0.2891128,2.1501112e-06,0.12324567,1.0025067,0.0016835018,1.0,1
177355210,177354021,0.28912652,2.14977e-06,-0.18758552,1.0024904,0.0039001012,1.0,1
177375302,177373984,0.28916097,2.149369e-06,-0.46974885,1.0025085,0.02445687,1.0,1
177395276,177393991,0.28915867,2.1489823e-06,0.031100385,1.0025076,0.00010720163,1.0,1
177415213,177413998,0.28912106,2.1486605e-06,0.51618236,1.0024776,0.029531745,1.0,1
177435200,177434006,0.2890952,2.1484066e-06,0.35725775,1.0024464,0.014146848,1.0,1
177455119,177454014,0.28912657,2.148128e-06,-0.43253136,1.0024581,0.02073607,1.0,1
177475106,177474020,0.28916678,2.1477301e-06,-0.5479076,1.002514,0.033272214,1.0,1
177495060,177494027,0.28920096,2.1472638e-06,-0.46271726,1.0025467,0.023729267,1.0,1
177515045,177514035,0.28917617,2.1468743e-06,0.3382744,1.0025113,0.012682547,1.0,1
177535171,177534042,0.28917596,2.14653e-06,0.0028112642,1.0024905,8.759525e-07,1.0,1
177555748,177554058,0.2892034,2.1461735e-06,-0.37537837,1.0024977,0.01561754,1.0,1
177575341,177574108,0.28922606,2.1457984e-06,-0.30881208,1.0025108,0.010569561,1.0,1
177595301,177594069,0.28926432,2.1453382e-06,-0.51903194,1.0025405,0.029856833,1.0,1
177615404,177614070,0.28928864,2.144852e-06,-0.32860726,1.0025579,0.01196747,1.0,1
177635429,177634078,0.2893325,2.1443202e-06,-0.59041834,1.0025806,0.038632948,1.0,1
177655176,177654086,0.28936893,2.143753e-06,-0.48879507,1.0025979,0.02647795,1.0,1
177675163,177674092,0.2893856,2.1431918e-06,-0.22362794,1.0025955,0.005542221,1.0,1
177695139,177694099,0.28942946,2.1426101e-06,-0.5877211,1.0026058,0.03827982,1.0,1
177715166,177714106,0.28944078,2.142028e-06,-0.1516598,1.0026069,0.0025489877,1.0,1
177735285,177734114,0.28944555,2.1414803e-06,-0.06414047,1.0025915,0.00045592955,1.0,1
177755339,177754122,0.28946468,2.1409594e-06,-0.25791273,1.0025797,0.00737198,1.0,1
177775341,177774128,0.2894886,2.1404335e-06,-0.3222624,1.0025824,0.011509506,1.0,1
177795434,177794137,0.28951254,2.1398812e-06,-0.32145452,1.0025958,0.011451719,1.0,1
177815545,177814143,0.28952995,2.1393366e-06,-0.23385623,1.0025924,0.006060814,1.0,1
177835250,177834150,0.2895607,2.138803e-06,-0.41393703,1.002588,0.018989062,1.0,1
177855194,177854157,0.28957415,2.138259e-06,-0.18060148,1.0025935,0.0036147244,1.0,1
177875317,177874164,0.28951705,2.1378212e-06,0.7751996,1.0025445,0.06660102,1.0,1
177895217,177894171,0.2894901,2.1375483e-06,0.3712756,1.0024676,0.015278473,1.0,1
177915265,177914178,0.28953514,2.1372275e-06,-0.6179506,1.0024904,0.042323817,1.0,1
177935508,177934186,0.28954583,2.1368423e-06,-0.14614438,1.0025212,0.0023671628,1.0,1
177955470,177954195,0.28952855,2.136541e-06,0.23768944,1.0024823,0.006261819,1.0,1
177975555,177974200,0.28955343,2.1362332e-06,-0.34198686,1.0024853,0.012962786,1.0,1
177995900,177994212,0.28954008,2.1359451e-06,0.18385701,1.002477,0.0037466527,1.0,1
178015429,178014219,0.28947747,2.1357648e-06,0.8707947,1.0024263,0.08404979,1.0002493,1
178035388,178034257,0.28945586,2.1356932e-06,0.30359033,1.0026289,0.010213936,1.0,1
178055353,178054232,0.28948432,2.1355334e-06,-0.39708996,1.0024133,0.01747787,1.0,1
178075427,178074237,0.28946212,2.1353587e-06,0.30918467,1.002424,0.010596,1.0,1
178095427,178094243,0.28945512,2.1352514e-06,0.0982664,1.0023926,0.0010703596,1.0,1
178115591,178114250,0.2894901,2.1350836e-06,-0.48727006,1.0024213,0.026317623,1.0,1
178135844,178134258,0.28952616,2.1348205e-06,-0.4975081,1.0024663,0.02743393,1.0,1
178155570,178154265,0.28951445,2.1345575e-06,0.16161749,1.0024666,0.002895105,1.0,1
178175871,178174272,0.2894777,2.1343792e-06,0.5110104,1.002427,0.028944379,1.0,1
178195470,178194279,0.2894713,2.1342526e-06,0.08951294,1.0024029,0.0008881509,1.0,1
178215397,178214286,0.28948146,2.1341036e-06,-0.14177217,1.0024135,0.0022278838,1.0,1
178235396,178234293,0.28948972,2.1339083e-06,-0.1145879,1.0024354,0.0014553873,1.0,1
178255442,178254300,0.2894946,2.1336955e-06,-0.06765674,1.0024439,0.0005073639,1.0,1
178275491,178274308,0.28950897,2.133468e-06,-0.19902577,1.0024512,0.004390489,1.0,1
178295626,178294315,0.28956607,2.1331496e-06,-0.78374565,1.0024941,0.06808101,1.0,1
178315645,178314333,0.28961146,2.1327494e-06,-0.6181897,1.0025342,0.04235472,1.0,1
178335633,178334329,0.28961715,2.132339e-06,-0.07729316,1.0025369,0.00066212384,1.0,1
178355694,178354336,0.28957042,2.1320088e-06,0.6408596,1.0025009,0.04551961,1.0,1
178375453,178374344,0.28955266,2.1317974e-06,0.24637207,1.0024456,0.006727902,1.0,1
178395691,178394351,0.28959092,2.1315414e-06,-0.52833587,1.0024667,0.030939108,1.0,1
178415465,178414358,0.2896621,2.131156e-06,-0.97067595,1.0025278,0.10442623,1.0,1
178435648,178434401,0.2897368,2.1306475e-06,-1.006867,1.0025904,0.112351336,1.0,1
178455609,178454376,0.2897611,2.130066e-06,-0.32583386,1.0026175,0.011765615,1.0,1
178475739,178474382,0.28973976,2.129618e-06,0.28942043,1.002559,0.009283376,1.0,1
178495603,178494402,0.2897146,2.129269e-06,0.34399298,1.0025145,0.01311493,1.0,1
178515600,178514394,0.28974783,2.1289154e-06,-0.45474654,1.0025136,0.022919547,1.0,1
178535774,178534401,0.28979596,2.1284734e-06,-0.6530713,1.0025576,0.047268227,1.0,1
178555505,178554408,0.28979993,2.1280348e-06,-0.053836778,1.0025566,0.00032122305,1.0,1
178575461,178574415,0.28979227,2.1276742e-06,0.10467619,1.0025203,0.0012143953,1.0,1
178595540,178594422,0.28981215,2.1273197e-06,-0.27208608,1.0025178,0.00820499,1.0,1
178615595,178614431,0.28985453,2.1269097e-06,-0.57691,1.0025446,0.036886714,1.0,1
178635613,178634433,0.28986785,2.1264696e-06,-0.18099596,1.0025585,0.0036306593,1.0,1
178655765,178654443,0.28985384,2.1260962e-06,0.19116014,1.0025284,0.0040500043,1.0,1
178675676,178674450,0.28986037,2.1257717e-06,-0.08954881,1.0025055,0.0008887721,1.0,1
178695651,178694458,0.2898553,2.125477e-06,0.06950143,1.0024921,0.00053538237,1.0,1
178715563,178714465,0.28983012,2.125247e-06,0.34860334,1.0024618,0.0134695405,1.0,1
178735557,178734473,0.2898399,2.1250378e-06,-0.1356526,1.0024523,0.0020396237,1.0,1
178755544,178754480,0.28986225,2.1247922e-06,-0.30887413,1.0024695,0.010574245,1.0,1
178775518,178774487,0.28986612,2.1245412e-06,-0.05370947,1.0024724,0.00031973253,1.0,1
178795589,178794493,0.28983217,2.1243584e-06,0.4718673,1.0024405,0.024679631,1.0,1
178815908,178814501,0.28981218,2.1242547e-06,0.28004155,1.0024035,0.008692804,1.0,1
178835693,178834508,0.28982392,2.1241133e-06,-0.16389279,1.0024214,0.0029773293,1.0,1
178855806,178854514,0.28984183,2.1239289e-06,-0.2490369,1.0024416,0.0068742572,1.0,1
178875846,178874522,0.28985503,2.1237452e-06,-0.1835857,1.0024418,0.003735735,1.0,1
178895816,178894529,0.28986585,2.123548e-06,-0.1504132,1.0024482,0.002507653,1.0,1
178915765,178914536,0.2898933,2.123309e-06,-0.37959644,1.0024682,0.015970964,1.0,1
178935638,178934543,0.28992698,2.1229832e-06,-0.46203217,1.0025095,0.02365993,1.0,1
178955650,178954596,0.28993165,2.1226892e-06,-0.06418958,1.0025003,0.00045666954,1.0,1
178975635,178974560,0.28991923,2.1224296e-06,0.17159986,1.002474,0.0032637606,1.0,1
178996178,178994564,0.28995594,2.1221467e-06,-0.5058701,1.0024898,0.02836322,1.0,1
179015780,179014578,0.28999838,2.121775e-06,-0.57959926,1.0025334,0.03723182,1.0,1
179035783,179034580,0.29000983,2.1213823e-06,-0.15611815,1.0025423,0.00270123,1.0,1
179055781,179054585,0.2900558,2.1209578e-06,-0.6251966,1.0025581,0.04331927,1.0,1
179075706,179074593,0.29008314,2.1205228e-06,-0.3712803,1.0025641,0.015277391,1.0,1
179095712,179094600,0.29014722,2.120053e-06,-0.8671665,1.0025808,0.083338015,1.0,1
179115662,179114607,0.29019162,2.1195285e-06,-0.5981231,1.0026073,0.039646763,1.0,1
179135663,179134615,0.29022115,2.1190035e-06,-0.39771354,1.0026084,0.017529394,1.0,1
179155736,179154621,0.29026437,2.1184494e-06,-0.5804383,1.0026225,0.03733638,1.0,1
179176318,179174628,0.2902895,2.1179217e-06,-0.3382886,1.0026109,0.012682351,1.0,1
179195968,179194640,0.29032665,2.1174037e-06,-0.50071216,1.0026073,0.027784519,1.0,1
179215843,179214642,0.2903291,2.1169092e-06,-0.03302774,1.0025957,0.00012088971,1.0,1
179235875,179234649,0.29032877,2.116497e-06,0.004493475,1.002558,2.2377556e-06,1.0,1
179255779,179254669,0.29039672,2.116038e-06,-0.92041963,1.0025821,0.09388783,1.0,1
179275715,179274664,0.29042968,2.1155104e-06,-0.4438217,1.0026125,0.021829383,1.0,1
179295696,179294670,0.29036033,2.1151461e-06,0.9480088,1.0025368,0.09960517,1.0029334,1
179315715,179314678,0.2903617,2.1149042e-06,-0.01901932,1.0054202,3.997605e-05,1.0,1
179335855,179334685,0.29038817,2.1145681e-06,-0.3628012,1.0025243,0.014588144,1.0,1
179356090,179354691,0.29036206,2.1143294e-06,0.3610496,1.0024784,0.01444828,1.0,1
179376010,179374699,0.29039934,2.1140634e-06,-0.5141184,1.0024918,0.029295633,1.0,1
179396009,179394741,0.29038885,2.113783e-06,0.14431903,1.0025029,0.0023084425,1.0,1
179416046,179414713,0.29036796,2.113544e-06,0.28917107,1.0024754,0.009268158,1.0,1
179435936,179434721,0.29041144,2.1133103e-06,-0.6016939,1.0024774,0.040126763,1.0,1
179455788,179454727,0.2904078,2.11304e-06,0.050012276,1.0024949,0.00027722254,1.0,1
179475804,179474734,0.29037192,2.1128847e-06,0.50041586,1.0024408,0.027756257,1.0,1
179495804,179494742,0.2903758,2.112756e-06,-0.054160245,1.0024284,0.00032513624,1.0,1
179515956,179514749,0.29035696,2.1126473e-06,0.26398894,1.002419,0.0077246656,1.0,1
179536087,179534756,0.29035074,2.1125759e-06,0.08739284,1.0024014,0.00084657903,1.0,1
179555931,179554763,0.2904181,2.1124113e-06,-0.93799937,1.0024458,0.09752179,1.0,1
179575977,179574770,0.29044375,2.1121568e-06,-0.35452658,1.0024886,0.0139307855,1.0,1
179596018,179594779,0.29044357,2.111907e-06,0.0024591088,1.0024868,6.702461e-07,1.0,1
179615885,179614784,0.29046443,2.1116432e-06,-0.28777194,1.0024934,0.009178525,1.0,1
179635835,179634791,0.29047555,2.1113622e-06,-0.15303281,1.0025021,0.0025956212,1.0,1
179655896,179654798,0.29044512,2.1111337e-06,0.42106748,1.0024775,0.01965107,1.0,1
179676017,179674805,0.2904594,2.1109486e-06,-0.1983693,1.0024571,0.004361547,1.0,1
179696026,179694813,0.2905203,2.1106798e-06,-0.8399703,1.0024972,0.07819918,1.0,1
179716121,179714819,0.2905621,2.1103288e-06,-0.5717428,1.0025363,0.0362292,1.0,1
179736026,179734828,0.29059178,2.109957e-06,-0.40542722,1.002547,0.01821707,1.0,1
179756119,179754833,0.29063606,2.1095575e-06,-0.6034658,1.0025601,0.040360115,1.0,1
179776193,179774841,0.29067796,2.1090814e-06,-0.56687087,1.0025975,0.03561223,1.0,1
179796014,179794860,0.2906764,2.1086828e-06,0.021625131,1.0025625,5.182789e-05,1.0,1
179815928,179814854,0.29070887,2.1083022e-06,-0.4434994,1.0025516,0.021799011,1.0,1
179836000,179834908,0.29077494,2.1078647e-06,-0.89593285,1.0025861,0.08895835,1.0,1
179855978,179854931,0.2908535,2.1072917e-06,-1.0529878,1.0026474,0.12287286,1.0,1
179876591,179874876,0.29086787,2.1067406e-06,-0.19318238,1.0026284,0.004135733,1.0,1
179896200,179894882,0.29089487,2.1062424e-06,-0.36475095,1.0026112,0.014744085,1.0,1
179916087,179914890,0.29092813,2.1057333e-06,-0.44877326,1.0026172,0.02231908,1.0,1
179936291,179934898,0.29092917,2.1052558e-06,-0.013975263,1.0026027,2.1644551e-05,1.0,1
179956233,179954904,0.2909598,2.1047993e-06,-0.41530165,1.0025932,0.019114373,1.0,1
179976020,179974911,0.29099613,2.1043343e-06,-0.4919063,1.0025979,0.026816089,1.0,1
179995985,179994921,0.29099718,2.1038843e-06,-0.0141019225,1.0025916,2.2038907e-05,1.0,1
180015952,180014925,0.29100385,2.1035212e-06,-0.09110783,1.0025501,0.000919947,1.0,1
180036113,180034935,0.29107976,2.1030787e-06,-1.0301957,1.002589,0.11761807,1.0,1
180056064,180054939,0.2911202,2.1025946e-06,-0.54669905,1.0026087,0.03312247,1.0,1
180076303,180074948,0.29111636,2.1021756e-06,0.05215475,1.0025789,0.0003014579,1.0,1
180096147,180094953,0.29115176,2.1017545e-06,-0.4814472,1.0025799,0.025688326,1.0,1
180116135,180114960,0.29109278,2.1014441e-06,0.81003296,1.0025278,0.0727221,1.0007893,1
180136154,180134968,0.29108202,2.1012515e-06,0.14934716,1.0032635,0.0024702244,1.0,1
180156076,180154974,0.29112694,2.1010217e-06,-0.621673,1.0024899,0.042835265,1.0,1
180175995,180174984,0.29112732,2.1007827e-06,-0.005469486,1.002495,3.315647e-06,1.0,1
180196331,180194991,0.29113263,2.1005742e-06,-0.073537655,1.0024804,0.0005993785,1.0,1
180216228,180214995,0.29115498,2.1003286e-06,-0.30903,1.002498,0.01058462,1.0,1
180236189,180235004,0.2911422,2.100129e-06,0.17743805,1.0024769,0.0034896077,1.0,1
