current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633548921.527764,21.49437141418457,0.07365058362483978,-7.416912078857422,0.9955732226371765,3.816256821664865e-08,-0.0017232134705409408,0.0,0.0,0.0,nan,nan,nan,0.27178674936294556,0.00070376688381657,0.00070376688381657,2.2894204448675737e-05,0.0020884040277451277,-1.5743060111999512,0.0008454377934176377,0.2714238300078248,0.04774907731614822
1633548921.537815,21.506370544433594,0.07365694642066956,-7.416979789733887,0.995610773563385,-1.1142297807964496e-05,-0.001703941379673779,0.0,0.0,0.0,nan,nan,nan,0.2714238166809082,0.0009116545552387834,0.0009116545552387834,2.2067295503802598e-05,0.0021925002802163363,-1.5743073225021362,0.0008454377934176377,0.2714238300078248,0.04774907731614822
1633548921.547783,21.51428985595703,0.07366301119327545,-7.417038440704346,0.9956322908401489,-1.8800968973664567e-05,-0.0016923047369346023,0.0,0.0,0.0,nan,nan,nan,0.2714238166809082,0.0009116545552387834,0.0009116545552387834,2.0650733858929016e-05,0.0023455494083464146,-1.5743094682693481,0.0008900156666487812,0.27109647286319133,0.04780870841979796
1633548921.55776,21.526247024536133,0.07366864383220673,-7.417102336883545,0.9956697225570679,-3.229853246011771e-05,-0.0016691511264070868,0.0,0.0,0.0,nan,nan,nan,0.2714238166809082,0.0008454378112219274,0.0008454378112219274,1.9574321413529105e-05,0.0024454279337078333,-1.5743106603622437,0.0008835750909245889,0.27109647286319133,0.04782140889601597
1633548921.567795,21.534236907958984,0.0736740380525589,-7.417175769805908,0.9956920146942139,-4.318000719649717e-05,-0.001656236476264894,0.0,0.0,0.0,nan,nan,nan,0.2714238166809082,0.0008454378112219274,0.0008454378112219274,1.773339135979768e-05,0.0025918518658727407,-1.5743123292922974,0.0008835750909245889,0.27109647286319133,0.04782140889601597
1633548921.577768,21.546184539794922,0.0736788809299469,-7.4172539710998535,0.9957311749458313,-6.181420758366585e-05,-0.0016505891690030694,0.0,0.0,0.0,nan,nan,nan,0.27109646797180176,0.0008835750631988049,0.0008835750631988049,1.63469958351925e-05,0.002687110798433423,-1.5743135213851929,0.0010037160058303989,0.2708085004336856,0.047899174186641365
1633548921.587756,21.558168411254883,0.07368320971727371,-7.417329788208008,0.9957723617553711,-8.093166979961097e-05,-0.0016479870537295938,0.0,0.0,0.0,nan,nan,nan,0.27109646797180176,0.0008835750631988049,0.0008835750631988049,1.4836849004495889e-05,0.002780408598482609,-1.5743147134780884,0.0010739445118556287,0.2708085004336856,0.0478887516323086
1633548921.597787,21.56617546081543,0.07368742674589157,-7.417396545410156,0.9957984685897827,-9.224871610058472e-05,-0.0016474437434226274,0.0,0.0,0.0,nan,nan,nan,0.27109646797180176,0.0008835750631988049,0.0008835750631988049,1.2372815945127513e-05,0.0029165386222302914,-1.574316143989563,0.0010739445118556287,0.2708085004336856,0.0478887516323086
1633548921.607773,21.574121475219727,0.07369130849838257,-7.417460918426514,0.995825469493866,-0.00010109818686032668,-0.0016386420466005802,0.0,0.0,0.0,nan,nan,nan,0.27109646797180176,0.0008835750631988049,0.0008835750631988049,9.73772239376558e-06,0.003047900041565299,-1.574317455291748,0.0011107950998761537,0.27056259400626576,0.047835424718687326
1633548921.617802,21.586088180541992,0.07369444519281387,-7.417529106140137,0.9958720207214355,-0.00010885354276979342,-0.0016319571295753121,0.0,0.0,0.0,nan,nan,nan,0.27080848813056946,0.00107394449878484,0.00107394449878484,7.927044862299226e-06,0.0031327237375080585,-1.5743181705474854,0.0010019517857640927,0.27056259400626576,0.0478378586650435
1633548921.627773,21.594078063964844,0.0736977830529213,-7.4175896644592285,0.9959020018577576,-0.00011048881424358115,-0.0016302746953442693,0.0,0.0,0.0,nan,nan,nan,0.27080848813056946,0.00107394449878484,0.00107394449878484,5.187437636777759e-06,0.0032556848600506783,-1.5743192434310913,0.0010019517857640927,0.27056259400626576,0.0478378586650435
1633548921.637747,21.601987838745117,0.07370089739561081,-7.417647361755371,0.9959328770637512,-0.00010946310067083687,-0.0016260261181741953,0.0,0.0,0.0,nan,nan,nan,0.2705625891685486,0.0011107950704172254,0.0011107950704172254,3.3735814213287085e-06,0.00333472341299057,-1.5743200778961182,0.0009310882903112792,0.27036052894582224,0.04780608343357035
1633548921.647835,21.613916397094727,0.07370343059301376,-7.41772985458374,0.9959853291511536,-0.00010372396354796365,-0.0016144937835633755,0.0,0.0,0.0,nan,nan,nan,0.2705625891685486,0.0011107950704172254,0.0011107950704172254,7.087327276167343e-07,0.003448732662945986,-1.5743211507797241,0.000839940432581846,0.27036052894582224,0.04779055721988716
1633548921.657841,21.62587547302246,0.07370582222938538,-7.41780948638916,0.9960409998893738,-9.453554957872257e-05,-0.0015968270599842072,0.0,0.0,0.0,nan,nan,nan,0.27036052942276,0.0009310882887803018,0.0009310882887803018,-1.0164758350583725e-06,0.0035216230899095535,-1.574321985244751,0.000839940432581846,0.27036052894582224,0.04779055721988716
1633548921.66781,21.633989334106445,0.07370851188898087,-7.417881011962891,0.9960787296295166,-8.747828542254865e-05,-0.0015848850598558784,0.0,0.0,0.0,nan,nan,nan,0.27036052942276,0.0009310882887803018,0.0009310882887803018,-3.5173545711586485e-06,0.0036261428613215685,-1.574323058128357,0.0006609031429565025,0.27020321645192485,0.04784312703577616
1633548921.677762,21.645917892456055,0.07371079176664352,-7.417956352233887,0.9961404204368591,-7.675641245441511e-05,-0.0015562785556539893,0.0,0.0,0.0,nan,nan,nan,0.27036052942276,0.0008399404468946159,0.0008399404468946159,-5.129692453920143e-06,0.003692529397085309,-1.5743237733840942,0.0006586037680471042,0.27020321645192485,0.047859197335092356
1633548921.687794,21.657840728759766,0.07371299713850021,-7.418028831481934,0.9962062239646912,-6.717617361573502e-05,-0.0015361167024821043,0.0,0.0,0.0,nan,nan,nan,0.27020320296287537,0.000660903169773519,0.000660903169773519,-7.476698556274641e-06,0.003787033958360553,-1.5743253231048584,0.0006586037680471042,0.27020321645192485,0.047859197335092356
1633548921.697772,21.669784545898438,0.07371512055397034,-7.418099403381348,0.9962755441665649,-5.8864636230282485e-05,-0.0015191463753581047,0.0,0.0,0.0,nan,nan,nan,0.27020320296287537,0.000660903169773519,0.000660903169773519,-8.998687007988337e-06,0.0038465834222733974,-1.574326515197754,0.0005679999554811261,0.2700903470185994,0.04799242285942473
1633548921.707752,21.677749633789062,0.073717400431633,-7.418161869049072,0.9963209629058838,-5.39911343366839e-05,-0.0015086214989423752,0.0,0.0,0.0,nan,nan,nan,0.27020320296287537,0.0006586037925444543,0.0006586037925444543,-1.0488001862540841e-05,0.0039033202920109034,-1.5743279457092285,0.0006073820508314676,0.2700903470185994,0.04802992124041357
1633548921.717809,21.685867309570312,0.07371952384710312,-7.418241500854492,0.9963677525520325,-4.901970532955602e-05,-0.0014971557538956404,0.0,0.0,0.0,nan,nan,nan,0.27020320296287537,0.0006586037925444543,0.0006586037925444543,-1.2655852515308652e-05,0.0039830757305026054,-1.57433021068573,0.0006073820508314676,0.2700903470185994,0.04802992124041357
1633548921.727822,21.69770622253418,0.07372140884399414,-7.418323993682861,0.9964384436607361,-4.0844595787348226e-05,-0.00147518131416291,0.0,0.0,0.0,nan,nan,nan,0.27009034156799316,0.0006073820404708385,0.0006073820404708385,-1.4732829185959417e-05,0.0040563191287219524,-1.5743327140808105,0.0006637391721681608,0.27002043661981145,0.04805776818120667
1633548921.737805,21.705753326416016,0.07372334599494934,-7.418397426605225,0.9964844584465027,-3.520580139593221e-05,-0.0014677054714411497,0.0,0.0,0.0,nan,nan,nan,0.27009034156799316,0.0006073820404708385,0.0006073820404708385,-1.6062751456047408e-05,0.0041014873422682285,-1.5743346214294434,0.0006003518575562857,0.27002043661981145,0.04811616231385433
1633548921.747794,21.713640213012695,0.07372520864009857,-7.418468952178955,0.9965289831161499,-2.9755363357253373e-05,-0.0014598346315324306,0.0,0.0,0.0,nan,nan,nan,0.27009034156799316,0.0006073820404708385,0.0006073820404708385,-1.797871846065391e-05,0.004163690842688084,-1.5743376016616821,0.0006003518575562857,0.27002043661981145,0.04811616231385433
1633548921.757804,21.725601196289062,0.07372689992189407,-7.418544769287109,0.9965982437133789,-2.2218653612071648e-05,-0.0014398109633475542,0.0,0.0,0.0,nan,nan,nan,0.27002042531967163,0.0006003518356010318,0.0006003518356010318,-1.9212233382859267e-05,0.004201430361717939,-1.574339747428894,0.0006279007516500368,0.26999183239016433,0.048118998242316774
1633548921.767779,21.73357582092285,0.07372858375310898,-7.418611526489258,0.9966422915458679,-1.8930015357909724e-05,-0.0014304800424724817,0.0,0.0,0.0,nan,nan,nan,0.27002042531967163,0.0006003518356010318,0.0006003518356010318,-2.1023266526754014e-05,0.004252390470355749,-1.5743422508239746,0.0005668968191790311,0.26999183239016433,0.04817029669578933
1633548921.777886,21.741559982299805,0.07373013347387314,-7.418676376342773,0.9966864585876465,-1.7338164980174042e-05,-0.0014374031452462077,0.0,0.0,0.0,nan,nan,nan,0.27002042531967163,0.0006003518356010318,0.0006003518356010318,-2.2225147404242307e-05,0.004282565787434578,-1.5743433237075806,0.0005668968191790311,0.26999183239016433,0.04817029669578933
1633548921.787764,21.753568649291992,0.07373151928186417,-7.418764114379883,0.9967555999755859,-1.811397851270158e-05,-0.0014710030518472195,0.0,0.0,0.0,nan,nan,nan,0.27002042531967163,0.0006003518356010318,0.0006003518356010318,-2.4051289074122906e-05,0.004322080872952938,-1.5743440389633179,0.0006763403440290333,0.27000329108258686,0.04812257030444034
1633548921.797761,21.765472412109375,0.07373273372650146,-7.418849945068359,0.9968245625495911,-2.2206279027159326e-05,-0.0015236766776069999,0.0,0.0,0.0,nan,nan,nan,0.26999184489250183,0.0005668968078680336,0.0005668968078680336,-2.529479934310075e-05,0.004344569519162178,-1.5743439197540283,0.0006969487673698871,0.27000329108258686,0.04795875061699935
1633548921.807838,21.773494720458984,0.073733851313591,-7.418927192687988,0.996869683265686,-2.6197032639174722e-05,-0.0015642598737031221,0.0,0.0,0.0,nan,nan,nan,0.26999184489250183,0.0005668968078680336,0.0005668968078680336,-2.7199759642826393e-05,0.00437249056994915,-1.574342966079712,0.0006969487673698871,0.27000329108258686,0.04795875061699935
1633548921.817816,21.78544807434082,0.07373473048210144,-7.419008255004883,0.9969383478164673,-3.112819467787631e-05,-0.0016029651742428541,0.0,0.0,0.0,nan,nan,nan,0.2700032889842987,0.000696948787663132,0.000696948787663132,-2.8485843358794227e-05,0.0043872203677892685,-1.574342131614685,0.0008076794768572468,0.27005370152237057,0.04752396459854953
1633548921.827799,21.797399520874023,0.07374479621648788,-7.419073104858398,0.9969916343688965,-3.0964187317295e-05,-0.001620927476324141,0.0,0.0,0.0,nan,nan,nan,0.2700032889842987,0.000696948787663132,0.000696948787663132,-2.9772309062536806e-05,0.004398838616907597,-1.5743412971496582,0.000808983153586831,0.27005370152237057,0.04733708409290575
1633548921.837805,21.797399520874023,0.07374479621648788,-7.419073104858398,0.9969916343688965,-3.0964187317295e-05,-0.001620927476324141,0.0,0.0,0.0,nan,nan,nan,0.2700032889842987,0.000696948787663132,0.000696948787663132,-3.167959948768839e-05,0.004410428460687399,-1.5743399858474731,0.000808983153586831,0.27005370152237057,0.04733708409290575
1633548921.847784,21.817401885986328,0.07376383244991302,-7.419191837310791,0.997073233127594,-2.4642109565320425e-05,-0.0016188728623092175,0.0,0.0,0.0,nan,nan,nan,0.2700537145137787,0.0008089831680990756,0.0008089831680990756,-3.3535870898049325e-05,0.00441501522436738,-1.5743387937545776,0.0006604466547455207,0.27014218465153994,0.047189176799038425
1633548921.857779,21.82542610168457,0.07377292215824127,-7.419264316558838,0.9971022605895996,-2.0784833395737223e-05,-0.0016119617503136396,0.0,0.0,0.0,nan,nan,nan,0.2700537145137787,0.0008089831680990756,0.0008089831680990756,-3.473792094155215e-05,0.004414185415953398,-1.5743380784988403,0.0006437018805312159,0.27014218465153994,0.04717618295853771
1633548921.867798,21.833465576171875,0.07378169894218445,-7.419334411621094,0.9971314668655396,-1.6971733202808537e-05,-0.0016006807563826442,0.0,0.0,0.0,nan,nan,nan,0.2700537145137787,0.0008089831680990756,0.0008089831680990756,-3.649029167718254e-05,0.004407116211950779,-1.5743370056152344,0.0006437018805312159,0.27014218465153994,0.04717618295853771
1633548921.877771,21.849525451660156,0.07379813492298126,-7.419466495513916,0.9971906542778015,-1.1283937965345103e-05,-0.0015735437627881765,0.0,0.0,0.0,nan,nan,nan,0.27014219760894775,0.0006604466470889747,0.0006604466470889747,-3.76348034478724e-05,0.004398525692522526,-1.5743364095687866,0.0006174413131866417,0.2702685700832286,0.047184698532110075
1633548921.887766,21.849525451660156,0.07379813492298126,-7.419466495513916,0.9971906542778015,-1.1283937965345103e-05,-0.0015735437627881765,0.0,0.0,0.0,nan,nan,nan,0.27014219760894775,0.0006604466470889747,0.0006604466470889747,-3.8771177059970796e-05,0.0043868389911949635,-1.574336051940918,0.0005923706530662155,0.2702685700832286,0.047261775631232184
1633548921.897806,21.861499786376953,0.07380583882331848,-7.4195356369018555,0.9972426295280457,-1.0575711712590419e-05,-0.0015568571398034692,0.0,0.0,0.0,nan,nan,nan,0.27014219760894775,0.0006437018746510148,0.0006437018746510148,-4.047937545692548e-05,0.004363531246781349,-1.5743359327316284,0.0005923706530662155,0.2702685700832286,0.047261775631232184
1633548921.907834,21.873512268066406,0.07381317019462585,-7.419602394104004,0.9972938299179077,-1.2448050256352872e-05,-0.0015398275572806597,0.0,0.0,0.0,nan,nan,nan,0.27014219760894775,0.0006437018746510148,0.0006437018746510148,-4.2209303501294926e-05,0.0043333349749445915,-1.5743354558944702,0.0007029832288642181,0.2704328629322587,0.04726591410511918
1633548921.917861,21.881542205810547,0.07382018119096756,-7.419661045074463,0.9973227977752686,-1.4475916941592004e-05,-0.0015481137670576572,0.0,0.0,0.0,nan,nan,nan,0.2702685594558716,0.0005923706339672208,0.0005923706339672208,-4.337583595770411e-05,0.004309412557631731,-1.574334740638733,0.0007004058478066103,0.2704328629322587,0.047303235884064807
1633548921.927805,21.89351463317871,0.07382684201002121,-7.419742107391357,0.9973705410957336,-1.7905846107169054e-05,-0.0015833794604986906,0.0,0.0,0.0,nan,nan,nan,0.2702685594558716,0.0005923706339672208,0.0005923706339672208,-4.5131622755434364e-05,0.004267907235771418,-1.5743329524993896,0.0007004058478066103,0.2704328629322587,0.047303235884064807
1633548921.93779,21.90153694152832,0.07383322715759277,-7.4198150634765625,0.9973968267440796,-1.9247925592935644e-05,-0.0016207561129704118,0.0,0.0,0.0,nan,nan,nan,0.27043285965919495,0.000702983234077692,0.000702983234077692,-4.6293633204186335e-05,0.004236532840877771,-1.5743314027786255,0.0007621353711153422,0.2706337225453227,0.047066398406641556
1633548921.947768,21.913551330566406,0.0738392099738121,-7.419891834259033,0.997439980506897,-1.9583529137889855e-05,-0.0016582843381911516,0.0,0.0,0.0,nan,nan,nan,0.27043285965919495,0.000702983234077692,0.000702983234077692,-4.800166061613709e-05,0.004183994140475988,-1.5743286609649658,0.0007450266412839083,0.2706337225453227,0.046884476674495267
1633548921.957877,21.92152976989746,0.07384505122900009,-7.4199604988098145,0.997463047504425,-1.8437698599882424e-05,-0.0016699726693332195,0.0,0.0,0.0,nan,nan,nan,0.27043285965919495,0.0007004058570601046,0.0007004058570601046,-4.910692587145604e-05,0.004145361483097076,-1.574326753616333,0.0007450266412839083,0.2706337225453227,0.046884476674495267
1633548921.96778,21.933475494384766,0.0738506019115448,-7.420033931732178,0.9975016713142395,-1.5673227608203888e-05,-0.0016668317839503288,0.0,0.0,0.0,nan,nan,nan,0.27043285965919495,0.0007004058570601046,0.0007004058570601046,-5.070614133728668e-05,0.0040820809081196785,-1.5743236541748047,0.0006849376937788657,0.27086835515419905,0.04662104530889355
