timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
154138158,4294967295,1022,454,839,670,828,1025,3264,2086,4044,3150,1715,1301,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
154238266,4294967295,1043,490,839,660,809,1017,3252,2085,4043,3149,1768,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
154338164,4294967295,1030,518,843,668,805,1000,3251,2066,4043,3154,1823,1395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
154448166,4294967295,1038,488,851,679,812,998,3254,2065,4038,3152,1891,1463,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
154538172,4294967295,1024,512,848,667,833,1006,3239,2070,4039,3148,1946,1550,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
154648215,4294967295,1018,514,848,670,856,1028,3256,2068,4034,3152,2025,1554,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
154738244,4294967295,1050,483,838,672,894,1027,3251,2065,4037,3146,2035,1614,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
154838180,4294967295,1037,507,843,672,918,1040,3249,2081,4038,3149,2069,1640,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
154938181,4294967295,1030,481,832,662,947,1050,3255,2088,4034,3151,2080,1644,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
155038181,4294967295,1015,449,838,669,973,1127,3259,2065,4041,3150,2082,1648,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
155148190,4294967295,1040,512,843,457,995,1107,3256,2066,4041,3150,2014,1567,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
155238179,4294967295,1024,480,846,667,1006,1107,3241,2085,4041,3154,1945,1534,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
155348147,4294967295,1038,496,841,279,1005,1101,3256,2070,4041,3149,1867,1468,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
155438148,4294967295,1021,539,850,284,1005,1103,3251,2065,4043,3151,1831,1427,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
155538148,4294967295,1066,471,839,264,982,1077,3255,2086,4031,3151,1772,1392,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
155638224,4294967295,1041,503,847,677,954,1049,3253,2071,4038,3146,1708,1314,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
155738149,4294967295,1037,489,846,676,929,1038,3253,2069,4043,3157,1707,1272,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
155848147,4294967295,1050,502,842,673,891,1045,3258,2071,4033,3151,1689,1282,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
155938151,4294967295,1028,507,848,669,862,1047,3259,2082,4038,3152,1670,1294,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
156048147,4294967295,1051,520,841,664,834,1020,3257,2066,4038,3152,1742,1316,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
156148157,4294967295,1022,494,840,667,828,1009,3254,2066,4040,3148,1764,1371,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
156238147,4294967295,1017,485,842,671,816,949,3254,2067,4038,3152,1836,1416,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
156338147,4294967295,1035,499,839,670,819,1008,3257,2068,4042,3152,1892,1475,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
156438148,4294967295,1015,473,841,667,823,1008,3253,2066,4041,3152,1965,1536,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
156548149,4294967295,1037,482,837,668,848,999,3251,2066,4041,3150,2006,1543,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
156638317,4294967295,1001,490,845,666,874,1026,3237,2077,4042,3152,2049,1595,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
156748149,4294967295,1029,538,853,675,908,1033,3258,2084,4037,3148,2054,1620,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
156848153,4294967295,1045,486,837,672,944,1050,3240,2067,4041,3151,2054,1610,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
156938153,4294967295,1031,498,841,667,965,1072,3257,2082,4040,3153,1989,1541,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
157048147,4294967295,1044,505,842,672,983,1090,3251,2065,4040,3149,1949,1514,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
157138178,4294967295,1035,512,842,670,1005,1112,3253,2067,4040,3149,1924,1511,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
157248147,4294967295,1042,489,838,668,1008,1118,3250,2082,4037,3149,1878,1447,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
157338152,4294967295,1038,495,839,676,1006,1058,3258,2068,4038,3154,1822,1418,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
157448168,4294967295,1030,488,837,674,980,1037,3260,2083,4042,3152,1741,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
157548147,4294967295,1028,516,847,674,967,1081,3244,2084,4040,3151,1728,1323,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
157638157,4294967295,1037,496,844,672,946,1059,3255,2068,4039,3153,1689,1296,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
157738157,4294967295,1058,483,832,660,912,1044,3257,2066,4037,3149,1639,1273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
157838155,4294967295,1012,478,842,662,884,1015,3252,2068,4037,3151,1629,1254,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
157948147,4294967295,1013,457,836,666,862,1007,3255,2067,4037,3148,1665,1273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
158038154,4294967295,1037,502,842,677,850,1008,3235,2066,4039,3148,1686,1288,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
158148147,4294967295,1015,463,835,668,829,1005,3252,2067,4040,3152,1781,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
158238215,4294967295,1008,472,843,676,829,1014,3256,2068,4041,3153,1842,1425,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
158338159,4294967295,1001,522,850,678,834,1022,3252,2067,4042,3151,1911,1491,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
158448148,4294967295,1026,504,846,677,855,1016,3252,2082,4037,3152,1958,1541,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
158538184,4294967295,1025,492,836,668,878,1031,3255,2081,4038,3149,2027,1572,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
158648149,4294967295,1026,499,842,668,898,1020,3259,2066,4037,3148,2071,1610,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
158738163,4294967295,1037,466,831,676,915,1037,3255,2067,4039,3151,2061,1628,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
158848147,4294967295,1030,500,839,669,946,1052,3252,2084,4036,3151,2034,1607,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
158938192,4294967295,1024,460,836,661,969,1069,3237,2067,4037,3153,2016,1568,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
159038231,4294967295,1026,489,851,664,980,1084,3260,2084,4038,3150,1927,1537,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
159138196,4294967295,1072,493,844,664,986,1088,3255,2081,4041,3148,1853,1425,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
159238185,4294967295,1012,503,847,676,984,1090,3248,2078,4038,3152,1754,1354,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
159348172,4294967295,1000,513,837,661,975,1091,3256,2080,4040,3151,1671,1260,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
159438191,4294967295,1038,531,853,674,959,1115,3257,2066,4038,3149,1650,1257,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
159548150,4294967295,1040,508,842,667,930,1067,3253,2082,4036,3150,1622,1256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
159638185,4294967295,1024,469,837,674,909,1034,3235,2068,4041,3152,1636,1259,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
159738185,4294967295,1040,495,850,676,881,1013,3257,2067,4041,3152,1677,1299,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
159838215,4294967295,1041,473,835,664,862,1012,3255,2067,4039,3150,1731,1294,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
159938182,4294967295,1009,518,848,669,838,1005,3257,2065,4043,3153,1796,1384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
160048149,4294967295,1042,500,839,669,830,1015,3254,2079,4038,3150,1875,1432,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
160138181,4294967295,1012,485,842,617,828,1013,3259,2068,4040,3148,1905,1493,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
160248178,4294967295,997,520,856,675,835,1029,3256,2067,4040,3153,1978,1534,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
160338181,4294967295,1000,508,854,681,852,1017,3242,2081,4037,3150,2021,1579,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
160438209,4294967295,1005,487,828,672,872,1029,3253,2068,4038,3152,2040,1590,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
160538178,4294967295,1015,528,854,687,883,1056,3254,2081,4042,3147,2024,1596,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
160638175,4294967295,1042,499,840,665,922,980,3258,2066,4041,3148,2023,1565,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
160748148,4294967295,1003,475,842,670,946,988,3255,2081,4036,3151,1972,1528,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
160838173,4294967295,999,522,851,674,962,1067,3256,2080,4038,3150,1918,1516,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
160948175,4294967295,1019,472,839,676,981,1079,3253,2067,4038,3149,1871,1452,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
161038171,4294967295,1033,527,849,666,987,1086,3256,2081,4037,3150,1820,1397,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
161138176,4294967295,1027,501,847,674,984,1060,3257,2066,4038,3148,1740,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
161238170,4294967295,1037,528,847,677,976,1097,3238,2066,4041,3153,1684,1277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
161338168,4294967295,1040,496,842,664,954,1070,3260,2081,4040,3153,1660,1298,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
161448201,4294967295,1017,512,855,687,937,1060,3258,2066,4037,3149,1662,1272,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
161538169,4294967295,1026,513,852,676,909,1046,3255,2066,4038,3150,1646,1249,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
161648148,4294967295,1051,527,844,668,885,1040,3253,2064,4041,3149,1660,1281,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
161738164,4294967295,1032,535,852,672,868,969,3256,2082,4038,3153,1677,1281,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
161838163,4294967295,1038,553,855,684,849,1001,3256,2068,4040,3144,1738,1319,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
161938175,4294967295,1021,488,840,669,844,1001,3239,2081,4038,3154,1765,1368,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
162038161,4294967295,1003,521,851,672,844,1024,3252,2066,4041,3149,1825,1413,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
162148148,4294967295,1052,528,846,669,851,1015,3252,2067,4037,3152,1895,1458,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
162238160,4294967295,1010,476,840,665,866,1034,3255,2067,4040,3153,1930,1520,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
162348173,4294967295,1003,529,858,280,893,1020,3252,2067,4040,3152,1970,1550,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
162438158,4294967295,1001,525,851,674,910,1017,3254,2080,4040,3148,1965,1511,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
162538155,4294967295,1014,560,863,673,936,1062,3254,2064,4038,3149,1935,1509,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
162638155,4294967295,1040,493,848,669,950,1085,3238,2082,4040,3152,1938,1520,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
162738155,4294967295,1081,516,837,668,975,1101,3257,2080,4041,3150,1907,1527,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
162848181,4294967295,1036,532,849,674,983,1124,3252,2085,4040,3152,1874,1459,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
162938158,4294967295,1028,509,840,664,984,1092,3252,2066,4041,3150,1855,1415,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
163048147,4294967295,1007,503,853,681,984,1085,3257,2067,4041,3152,1781,1397,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
163138182,4294967295,1032,539,850,676,974,1092,3255,2068,4042,3152,1712,1318,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
163238149,4294967295,1059,514,843,667,956,1070,3255,2082,4041,3151,1696,1295,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
163348182,4294967295,1058,578,853,676,934,1046,3254,2081,4041,3151,1683,1291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
163438148,4294967295,1047,536,847,677,921,1034,3250,2084,4041,3151,1713,1293,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
163548147,4294967295,1026,501,853,673,893,1032,3256,2085,4037,3145,1708,1288,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
163638146,4294967295,1030,514,845,668,878,1014,3252,2082,4041,3150,1733,1320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
163748147,4294967295,1034,508,846,672,857,1035,3253,2080,4041,3154,1779,1364,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
163838233,4294967295,1033,537,850,677,852,1055,3256,2082,4041,3152,1813,1390,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
163938170,4294967295,1049,512,845,678,852,1012,3254,2082,4037,3152,1878,1433,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
164048147,4294967295,1034,521,843,676,857,971,3254,2083,4039,3150,1939,1514,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
164138146,4294967295,1022,518,849,669,865,1011,3251,2082,4038,3149,1962,1542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
164248147,4294967295,1001,499,851,670,886,1035,3240,2085,4038,3152,1985,1540,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
164338155,4294967295,1019,518,848,661,895,1037,3247,2081,4037,3150,1981,1565,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
164448177,4294967295,1024,529,854,680,923,1033,3249,2066,4041,3146,1978,1553,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
164538146,4294967295,998,533,851,664,946,1058,3257,2081,4037,3151,1946,1522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
164638170,4294967295,1010,527,853,676,961,1066,3255,2068,4039,3149,1922,1523,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
164748147,4294967295,1034,549,849,669,970,1084,3259,2066,4039,3150,1855,1438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
164838146,4294967295,1005,562,868,688,980,1119,3254,2067,4042,3154,1796,1374,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
164948147,4294967295,1028,534,851,672,985,1083,3240,2068,4037,3151,1744,1331,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
165038146,4294967295,1015,528,855,672,971,1081,3258,2066,4037,3150,1698,1296,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
165148147,4294967295,1035,507,849,669,956,1014,3258,2082,4038,3152,1695,1282,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
165238148,4294967295,1029,526,833,580,941,1050,3253,2067,4041,3149,1690,1266,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
165338148,4294967295,1044,503,842,665,927,1038,3250,2067,4040,3148,1689,1309,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
165448147,4294967295,1054,494,839,669,906,1001,3256,2068,4039,3153,1707,1278,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
165538148,4294967295,1001,541,864,673,891,994,3255,2070,4041,3151,1731,1312,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
165648148,4294967295,1024,535,856,670,883,1032,3241,2068,4039,3151,1783,1399,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
165738151,4294967295,1009,520,850,666,876,1032,3255,2081,4037,3150,1824,1420,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
165848147,4294967295,1013,546,852,674,873,1035,3254,2068,4039,3149,1854,1430,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
165938146,4294967295,1032,542,852,671,878,1022,3252,2082,4041,3149,1895,1462,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
166038146,4294967295,1008,509,848,672,881,1060,3255,2080,4037,3153,1950,1520,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
166148147,4294967295,1020,529,848,672,891,1073,3253,2081,4037,3148,1980,1556,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
166238218,4294967295,1019,513,846,677,898,1028,3255,2083,4040,3151,2004,1553,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
166348148,4294967295,1026,517,847,674,918,1020,3239,2067,4042,3149,2017,1565,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
166438194,4294967295,1043,536,857,671,928,1010,3250,2066,4042,3150,2007,1547,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
166548151,4294967295,1030,525,851,672,945,1060,3253,2082,4038,3150,1972,1561,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
166638170,4294967295,1013,499,843,668,952,1073,3254,2082,4041,3152,1938,1532,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
166738154,4294967295,1064,508,840,658,956,1056,3255,2084,4037,3151,1873,1463,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
166848148,4294967295,1088,522,838,671,959,1066,3256,2066,4041,3152,1785,1393,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
166938146,4294967295,1024,501,853,671,959,1069,3255,2085,4039,3152,1749,1376,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
167048147,4294967295,1004,550,854,674,954,1059,3245,2068,4041,3149,1711,1304,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
167138146,4294967295,1018,498,844,675,948,1103,3254,2068,4041,3146,1707,1282,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
167248154,4294967295,1005,516,850,670,930,1033,3239,2067,4041,3150,1683,1303,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
167338146,4294967295,1050,495,834,658,914,1029,3255,2068,4041,3153,1685,1274,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
167438147,4294967295,1021,544,855,682,903,1036,3256,2068,4040,3150,1711,1294,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
167548147,4294967295,1044,490,833,663,893,1037,3253,2070,4041,3152,1768,1363,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
167638195,4294967295,1004,504,841,667,882,1040,3251,2066,4040,3152,1799,1400,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
167748152,4294967295,1036,460,832,666,878,1029,3235,2081,4040,3149,1874,1442,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
167838146,4294967295,1029,469,833,663,877,1025,3253,2065,4041,3149,1903,1478,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
167948147,4294967295,1032,474,834,672,879,1021,3239,2067,4038,3152,1934,1529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
168038161,4294967295,1030,478,837,669,886,1027,3252,2067,4041,3148,1952,1538,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
168138185,4294967295,1035,472,838,670,899,1039,3253,2085,4040,3153,1982,1529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
168248172,4294967295,1024,470,838,687,920,1053,3249,2068,4041,3150,2015,1555,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
168338147,4294967295,1022,481,842,666,928,1007,3256,2068,4039,3152,2019,1569,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
168448147,4294967295,1010,489,840,671,940,998,3253,2083,4038,3153,2015,1548,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
168538147,4294967295,1042,498,838,673,943,1059,3252,2065,4041,3149,1981,1531,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
168648182,4294967295,1044,492,836,667,949,1058,3252,2084,4036,3152,1916,1522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
168738147,4294967295,1006,503,840,671,954,1058,3255,2082,4041,3150,1907,1474,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
168838154,4294967295,1032,475,832,669,954,1064,3254,2068,4037,3152,1839,1429,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
168948155,4294967295,1028,493,836,665,950,1059,3252,2082,4041,3155,1781,1394,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
169038146,4294967295,1024,484,837,674,945,1028,3252,2068,4040,3152,1747,1361,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
169148146,4294967295,1014,471,839,673,935,1048,3256,2066,4038,3149,1724,1314,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
169238146,4294967295,1029,456,833,670,918,1062,3253,2065,4038,3152,1731,1304,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
169348147,4294967295,1029,476,837,673,914,1064,3252,2082,4037,3150,1708,1305,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
169438152,4294967295,1024,481,837,658,905,977,3253,2081,4039,3152,1740,1320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
169538147,4294967295,1008,494,842,580,890,1017,3257,2064,4037,3151,1753,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
169648148,4294967295,1063,530,839,674,883,1024,3250,2066,4041,3148,1820,1375,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
169738146,4294967295,1028,480,840,667,881,1018,3250,2082,4041,3152,1894,1438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
169848147,4294967295,1015,509,852,675,889,1025,3255,2066,4041,3148,1916,1500,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
169938146,4294967295,1026,480,838,670,895,1003,3256,2065,4038,3150,1970,1554,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
170048157,4294967295,1026,513,835,656,909,1031,3256,2084,4038,3152,2022,1575,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
170138149,4294967295,1024,505,842,669,913,1050,3261,2067,4042,3154,2079,1641,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
170238170,4294967295,1019,558,848,674,927,1060,3254,2067,4041,3152,2083,1654,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
170348147,4294967295,1033,488,844,668,937,1058,3254,2067,4041,3151,2083,1634,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
170438146,4294967295,1044,478,837,657,943,1100,3258,2082,4040,3149,2054,1631,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
170548151,4294967295,1034,481,831,676,954,1113,3254,2079,4037,3149,2019,1563,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
170638147,4294967295,1024,526,851,670,960,1064,3259,2068,4038,3151,1932,1537,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
170748147,4294967295,1028,474,834,663,961,1079,3262,2082,4041,3153,1855,1440,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
170838146,4294967295,1024,530,847,685,961,1058,3260,2066,4038,3152,1829,1429,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
170938147,4294967295,1034,548,852,676,955,1070,3258,2066,4041,3153,1790,1398,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
171048166,4294967295,1016,491,842,669,944,1050,3254,2082,4040,3150,1709,1297,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
171138149,4294967295,1018,506,843,670,927,1045,3258,2068,4041,3151,1706,1307,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
171248150,4294967295,1030,516,851,670,907,1026,3252,2068,4038,3153,1679,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
171338146,4294967295,1050,478,834,661,899,1033,3255,2066,4038,3153,1716,1291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
171448149,4294967295,1047,523,844,668,882,1021,3254,2067,4037,3146,1753,1345,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
171538148,4294967295,1027,515,845,668,871,1041,3258,2067,4037,3150,1795,1415,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
171638147,4294967295,1044,493,842,621,868,942,3245,2082,4037,3151,1870,1435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
171748147,4294967295,1041,487,837,622,871,961,3261,2068,4038,3151,1941,1535,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
171838147,4294967295,1011,485,840,667,875,1028,3254,2068,4040,3152,1999,1546,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
171948179,4294967295,1026,486,842,668,888,1027,3254,2083,4037,3149,2048,1595,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
172038149,4294967295,1020,486,849,666,900,1029,3253,2082,4038,3150,2074,1642,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
172148180,4294967295,1009,507,846,673,910,1022,3252,2082,4037,3151,2070,1652,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
172238153,4294967295,1043,527,849,672,933,1042,3250,2067,4037,3153,2068,1636,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
172338150,4294967295,1027,476,837,676,946,1060,3241,2081,4038,3149,2055,1630,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
172448175,4294967295,1018,529,849,664,960,1025,3257,2081,4037,3152,2019,1564,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
172538149,4294967295,1017,492,838,675,967,1063,3258,2068,4039,3158,1952,1548,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
172648149,4294967295,1016,494,841,661,965,1099,3251,2080,4041,3152,1906,1482,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
172738150,4294967295,1049,483,832,662,954,1065,3257,2067,4041,3152,1819,1395,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
172848148,4294967295,1010,481,841,669,938,1055,3257,2068,4041,3149,1725,1341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
172938155,4294967295,993,487,844,670,924,1039,3255,2066,4039,3152,1665,1261,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
173038147,4294967295,1035,469,833,660,901,1044,3257,2083,4040,3152,1631,1275,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
173148153,4294967295,1013,457,834,658,875,1016,3255,2082,4037,3149,1655,1293,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
