timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
274167991,14663836,-33.9248741,18.866338,7.841234,4.6075034,-7.5806556,0.0021701322,-0.00027957605,0.0,-0.09694728,0.056649346,1.2975459,1.1213007,0.0006494408,-0.03338473,0.13222654,-1.1251729,-0.13453582,0.69425166,0.063617125,0.046908718,119.07507,7.2748475,0.24857615,0.4433233,0.1278804,0.10615594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
274257992,14663836,-33.9248741,18.866338,7.831199,4.615219,-7.484847,0.0021701322,-0.00027957605,0.0,-0.08015579,0.060990732,1.2972943,1.1179887,0.0006494408,-0.03338473,0.13222654,1.1085044,0.28364867,-0.01413245,0.063920856,0.046908718,119.07507,7.179039,0.25644368,0.44551817,0.13194053,0.107508056,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
274367992,14663836,-33.9248741,18.866338,7.819121,4.6263947,-7.3637233,0.0021701322,-0.00027957605,0.0,-0.08301732,0.052861743,1.3098581,1.1300719,0.0006494408,-0.03338473,0.13222654,-0.6768663,-0.62814116,0.36217988,0.063177444,0.046908718,119.07507,7.057915,0.24872081,0.44439214,0.12782787,0.10619118,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
274457991,14663836,-33.9248741,18.866338,7.808922,4.637823,-7.2612615,0.0021701322,-0.00027957605,0.0,-0.079509564,0.05970303,1.3190992,1.1414313,0.0006494408,-0.03338473,0.13222654,1.4779234,-0.06213833,-0.5880639,0.062371466,0.046908718,119.07507,6.9554534,0.25657815,0.44660285,0.13187431,0.10754879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
274567992,14663836,-33.9248741,18.866338,7.796131,4.6538067,-7.134916,0.0021701322,-0.00027957605,0.0,-0.05675948,0.050237674,1.3065662,1.1325322,0.0006494408,-0.03338473,0.13222654,0.050563224,-1.0714828,-0.07524659,0.060587168,0.046908718,119.07507,6.8291078,0.24896628,0.44546306,0.12788081,0.106244214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
274657997,14663836,-33.9248741,18.866338,7.7851005,4.668425,-7.0295343,0.0021701322,-0.00027957605,0.0,-0.05747067,0.059227984,1.315079,1.1457636,0.0006494408,-0.03338473,0.13222654,0.25002804,1.3525587,0.33044603,0.060458243,0.046908718,119.07507,6.7237263,0.25682318,0.44769043,0.1319254,0.107605375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
274767992,14663836,-33.9248741,18.866338,7.7733088,4.684808,-6.889958,0.0021701322,-0.00027957605,0.0,-0.05142256,0.058046483,1.3138498,1.160542,0.0006494408,-0.03338473,0.13222654,-1.4834955,-1.0013638,0.21751855,0.05793117,0.046908718,119.07507,6.58415,0.24908094,0.44653383,0.12787136,0.1062883,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
274867993,14663836,-33.9248741,18.866338,7.7634697,4.698846,-6.7549906,0.0021701322,-0.00027957605,0.0,-0.031492487,0.051206637,1.294715,1.1626321,0.0006494408,-0.03338473,0.13222654,-1.0221074,-0.17630567,0.3778449,0.05469084,0.046908718,119.07507,6.4491825,0.25782886,0.445776,0.1323817,0.10751297,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
274958005,14663836,-33.9248741,18.866338,7.758541,4.7107186,-6.6416273,0.0021701322,-0.00027957605,0.0,0.08517827,0.09166706,0.956032,0.8420477,0.0006494408,-0.03338473,0.13222654,1.2948667,6.3194246,-3.8618667,0.053193673,0.046908718,119.07507,6.3358192,0.24845773,0.44337246,0.12754853,0.10584885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
275068042,14663836,-33.9248741,18.866338,7.7613115,4.7359405,-6.5368457,0.0021701322,-0.00027957605,0.0,0.106757365,0.15638565,0.78054845,0.6873483,0.0006494408,-0.03338473,0.13222654,0.58309174,-0.43039453,-1.5884632,0.033019293,0.046908718,119.07507,6.2310376,0.25805703,0.44686222,0.1325865,0.10757978,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
275157991,14663836,-33.9248741,18.866338,7.767254,4.751507,-6.462635,0.0021701322,-0.00027957605,0.0,0.14222692,0.055686075,0.57708776,0.5051426,0.0006494408,-0.03338473,0.13222654,-0.16058426,-1.4021882,-2.810184,0.03293757,0.046908718,119.07507,6.156827,0.24854614,0.44443956,0.12878633,0.105891675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
275267992,14663836,-33.9248741,18.866338,7.766703,4.7540083,-6.3823185,0.0021701322,-0.00027957605,0.0,0.0051395334,0.030196585,0.33093533,0.29742184,0.0006494408,-0.03338473,0.13222654,-0.94352597,0.20407414,-2.0854917,0.033471752,0.046908718,119.07507,6.0765104,0.2581949,0.44794798,0.1345187,0.10761146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
275357990,14663836,-33.9248741,18.866338,7.760226,4.756373,-6.323765,0.0021701322,-0.00027957605,0.0,-0.06210123,0.012644638,0.17023128,0.17494416,0.0006494408,-0.03338473,0.13222654,-0.75198877,-0.024065543,-1.5867486,0.050123125,0.046908718,119.07507,6.0179567,0.24929002,0.445955,0.13077539,0.10622652,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
275467991,14663836,-33.9248741,18.866338,7.7463384,4.7603273,-6.252429,0.0021701322,-0.00027957605,0.0,-0.16163702,0.015126315,0.086922705,0.14664939,0.0006494408,-0.03338473,0.13222654,-0.89258164,-0.78763425,-0.5905335,0.087563746,0.046908718,119.07507,5.946621,0.25908443,0.44583973,0.1367648,0.10760745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
275568001,14663836,-33.9248741,18.866338,7.7255893,4.7591777,-6.185237,0.0021701322,-0.00027957605,0.0,-0.23872373,-0.037116263,0.042007934,0.15364628,0.0006494408,-0.03338473,0.13222654,-0.91752285,-0.73605317,-0.56266797,0.10065022,0.046908718,119.07507,5.879429,0.25045264,0.44405836,0.13237621,0.10609611,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
275657990,14663836,-33.9248741,18.866338,7.7023506,4.7499843,-6.120723,0.0021701322,-0.00027957605,0.0,-0.26861575,-0.13624544,0.035185568,0.19519684,0.0006494408,-0.03338473,0.13222654,0.03447282,-0.75774103,-0.5635308,0.115756236,0.046908718,119.07507,5.8149147,0.2584987,0.44625908,0.1367556,0.107446045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
275767991,14663836,-33.9248741,18.866338,7.6739926,4.729234,-6.038499,0.0021701322,-0.00027957605,0.0,-0.2501702,-0.19996956,0.002328827,0.22156721,0.0006494408,-0.03338473,0.13222654,0.64064133,-0.41107887,-0.3200518,0.10224112,0.046908718,119.07507,5.732691,0.2506802,0.44511625,0.13226663,0.10615544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
275857990,14663836,-33.9248741,18.866338,7.6544266,4.7076125,-5.968994,0.0021701322,-0.00027957605,0.0,-0.23665959,-0.23515521,-0.013419213,0.25302222,0.0006494408,-0.03338473,0.13222654,0.08306309,-0.4470215,-0.47877672,0.07541643,0.046908718,119.07507,5.663186,0.25871402,0.44732037,0.13646083,0.10755143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
275967991,14663836,-33.9248741,18.866338,7.63066,4.681287,-5.8859615,0.0021701322,-0.00027957605,0.0,-0.23918645,-0.22485653,0.0018634562,0.3186833,0.0006494408,-0.03338473,0.13222654,-0.24092996,0.011527506,0.3232349,0.04115192,0.046908718,119.07507,5.5801535,0.25100178,0.44617453,0.13197732,0.10628079,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276057991,14663836,-33.9248741,18.866338,7.6106267,4.6617455,-5.8170524,0.0021701322,-0.00027957605,0.0,-0.22997849,-0.23082207,0.051532246,0.40272292,0.0006494408,-0.03338473,0.13222654,0.49281392,-0.42603308,0.5276915,0.034786124,0.046908718,119.07507,5.5112443,0.25902912,0.4483953,0.1361298,0.107667886,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276167991,14663836,-33.9248741,18.866338,7.5900846,4.636553,-5.7291718,0.0021701322,-0.00027957605,0.0,-0.1868651,-0.2706383,0.12832466,0.5141992,0.0006494408,-0.03338473,0.13222654,0.38593987,-0.7378119,0.8320572,0.1092521,0.046908718,119.07507,5.4233637,0.25131103,0.44363248,0.13147283,0.106048025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276268024,14663836,-33.9248741,18.866338,7.574812,4.6085815,-5.647388,0.0021701322,-0.00027957605,0.0,-0.17770629,-0.33567175,0.2159532,0.6230543,0.0006494408,-0.03338473,0.13222654,0.1021291,-0.92741495,0.7089938,0.21204509,0.046908718,119.07507,5.34158,0.26023468,0.44646952,0.13575834,0.10759849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276357993,14663836,-33.9248741,18.866338,7.560216,4.5757017,-5.5760617,0.0021701322,-0.00027957605,0.0,-0.19647932,-0.42158204,0.24631514,0.6628468,0.0006494408,-0.03338473,0.13222654,-0.285902,-1.3438853,-0.053163923,0.33566296,0.046908718,119.07507,5.2702537,0.2507067,0.4440501,0.13012554,0.105944596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276467991,14663836,-33.9248741,18.866338,7.539551,4.520601,-5.4901543,0.0021701322,-0.00027957605,0.0,-0.21768719,-0.57305014,0.23510599,0.66015124,0.0006494408,-0.03338473,0.13222654,-0.31340536,-1.0133202,-0.28784788,0.49660712,0.046908718,119.07507,5.184346,0.26044512,0.44754446,0.13477379,0.10771117,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276557990,14663836,-33.9248741,18.866338,7.51912,4.462972,-5.418372,0.0021701322,-0.00027957605,0.0,-0.2357108,-0.6459391,0.22609563,0.66010404,0.0006494408,-0.03338473,0.13222654,-0.45491642,-0.67921,-0.2376126,0.65023446,0.046908718,119.07507,5.112564,0.2509348,0.44511262,0.12956212,0.106074005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
276667989,14663836,-33.9248741,18.866338,7.4895506,4.3820496,-5.3284774,0.0021701322,-0.00027957605,0.0,-0.275098,-0.7115187,0.24836004,0.69381654,0.0006494408,-0.03338473,0.13222654,-0.50062174,-0.41441867,0.23937963,0.81798625,0.046908718,119.07507,0.12696695,0.26065132,0.44861636,0.13474075,0.107859015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
276757990,14663836,-33.9248741,18.866338,7.462998,4.3120713,-5.25211,0.0021701322,-0.00027957605,0.0,-0.31084326,-0.7395958,0.28954312,0.7426941,0.0006494408,-0.03338473,0.13222654,-0.58002836,-0.3703992,0.26145998,0.94467276,0.046908718,119.07507,0.104218006,0.2511565,0.44617206,0.12983893,0.10618848,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
276867990,14663836,-33.9248741,18.866338,7.427901,4.2226644,-5.1574945,0.0021701322,-0.00027957605,0.0,-0.33279413,-0.7872236,0.31161076,0.77122873,0.0006494408,-0.03338473,0.13222654,-0.043190137,-0.59167254,-0.07906011,1.0672556,0.046908718,119.07507,0.12632704,0.26086843,0.44604,0.13518274,0.10762205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
276967994,14663836,-33.9248741,18.866338,7.393246,4.1385336,-5.0741534,0.0021701322,-0.00027957605,0.0,-0.34285042,-0.81441575,0.26295498,0.72632,0.0006494408,-0.03338473,0.13222654,-0.54291207,0.14387521,-1.0054727,1.1203989,0.046908718,119.07507,0.108897686,0.2522385,0.44427967,0.13081998,0.1061446,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
277057989,14663836,-33.9248741,18.866338,7.3585916,4.063907,-5.0061026,0.0021701322,-0.00027957605,0.0,-0.36520764,-0.7974605,0.17528135,0.6419154,0.0006494408,-0.03338473,0.13222654,-0.18165438,0.31199804,-1.0458617,1.1472368,0.046908718,119.07507,0.122241974,0.2601741,0.4464693,0.13549778,0.10752655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
277167991,14663836,-33.9248741,18.866338,7.3167973,3.9751794,-4.9353647,0.0021701322,-0.00027957605,0.0,-0.29148462,-0.7923498,0.16644661,0.6315164,0.0006494408,-0.03338473,0.13222654,1.0720161,0.060919452,0.63805413,1.1653414,0.046908718,119.07507,0.1,0.25241846,0.44534048,0.13221636,0.10622543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
277257989,14663836,-33.9248741,18.866338,7.289611,3.9037776,-4.8792787,0.0021701322,-0.00027957605,0.0,-0.23228353,-0.7810128,0.23332429,0.69197726,0.0006494408,-0.03338473,0.13222654,0.5636429,0.072708756,0.8384442,1.1713716,0.046908718,119.07507,0.1,0.26037723,0.44754836,0.13745686,0.107585825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
277367989,14663836,-33.9248741,18.866338,7.2566485,3.824243,-4.815415,0.0021701322,-0.00027957605,0.0,-0.23510867,-0.77823126,0.34811872,0.7850619,0.0006494408,-0.03338473,0.13222654,-0.60298985,-0.30216,0.76772475,1.2045077,0.046908718,119.07507,0.1,0.25258932,0.4428222,0.13354725,0.10597293,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
277458008,14663836,-33.9248741,18.866338,7.2231965,3.7625012,-4.765276,0.0021701322,-0.00027957605,0.0,-0.2948912,-0.7994873,0.39118147,0.80321056,0.0006494408,-0.03338473,0.13222654,-0.5448113,-0.336571,0.050792854,1.2558168,0.046908718,119.07507,0.1,0.26055428,0.44499457,0.13813993,0.10733202,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
277567989,14663836,-33.9248741,18.866338,7.1757717,3.6839554,-4.7107105,0.0021701322,-0.00027957605,0.0,-0.38347855,-0.81268203,0.3393816,0.7182351,0.0006494408,-0.03338473,0.13222654,-0.77150613,-0.09439526,-0.791041,1.3287805,0.046908718,119.07507,0.1,0.2527448,0.44389352,0.13396528,0.10604372,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
277657992,14663836,-33.9248741,18.866338,7.1302485,3.6190295,-4.683607,0.0021701322,-0.00027957605,0.0,-0.4593957,-0.8019916,0.278856,0.62230164,0.0006494408,-0.03338473,0.13222654,-0.69236636,0.152292,-0.42082542,1.3917199,0.046908718,119.07507,0.1,0.26070562,0.44608447,0.13892397,0.10741586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
277757989,14663836,-33.9248741,18.866338,7.0717874,3.5483372,-4.678543,0.0021701322,-0.00027957605,0.0,-0.5437593,-0.7916266,0.22277544,0.51170206,0.0006494408,-0.03338473,0.13222654,-0.78808033,-0.08189108,-0.78571457,1.4664627,0.046908718,119.07507,0.1,0.252004,0.444334,0.13488169,0.10593846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
277867992,14663836,-33.9248741,18.866338,6.9998517,3.4709494,-4.7115607,0.0021701322,-0.00027957605,0.0,-0.5608779,-0.8018837,0.15939839,0.3649451,0.0006494408,-0.03338473,0.13222654,0.56752414,-0.020504115,-0.20269583,1.5752187,0.046908718,119.07507,0.1,0.26178676,0.44782585,0.14141305,0.10767753,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
277957989,14663836,-33.9248741,18.866338,6.942518,3.4080124,-4.76239,0.0021701322,-0.00027957605,0.0,-0.5456316,-0.8148972,0.14473325,0.26877138,0.0006494408,-0.03338473,0.13222654,-0.08998422,-0.41958475,-0.24092662,1.6496401,0.046908718,119.07507,0.1,0.25212625,0.44540888,0.13653907,0.10601255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
278067990,14663836,-33.9248741,18.866338,6.872121,3.3297787,-4.826257,0.0021701322,-0.00027957605,0.0,-0.54146737,-0.8374724,0.16092044,0.19527712,0.0006494408,-0.03338473,0.13222654,-0.12929475,-0.2503455,0.6452246,1.7511523,0.046908718,119.07507,0.1,0.2619686,0.4452747,0.14286281,0.10743951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
278157989,14663836,-33.9248741,18.866338,6.8148375,3.2640877,-4.8699527,0.0021701322,-0.00027957605,0.0,-0.58708984,-0.8659578,0.2198185,0.1925614,0.0006494408,-0.03338473,0.13222654,-0.65625846,-0.40378347,0.7046583,1.8248161,0.046908718,119.07507,0.1,0.25226498,0.44290194,0.1375147,0.10578837,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
278267990,14663836,-33.9248741,18.866338,6.7394648,3.1814406,-4.8947277,0.0021701322,-0.00027957605,0.0,-0.67723835,-0.8882662,0.25814605,0.18576758,0.0006494408,-0.03338473,0.13222654,-1.0630866,-0.16822003,-0.03988506,1.917169,0.046908718,119.07507,0.1,0.26214525,0.44637325,0.14342234,0.10753055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
278367991,14663836,-33.9248741,18.866338,6.6639686,3.1060731,-4.891186,0.0021701322,-0.00027957605,0.0,-0.7776942,-0.85065556,0.19206452,0.10932611,0.0006494408,-0.03338473,0.13222654,-0.83582085,0.5775689,-1.33187,2.011479,0.046908718,119.07507,0.1,0.2532788,0.44461343,0.13815597,0.106061935,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
278457990,14663836,-33.9248741,18.866338,6.590095,3.0429928,-4.8735657,0.0021701322,-0.00027957605,0.0,-0.84955585,-0.78683466,0.035258662,-0.030585043,0.0006494408,-0.03338473,0.13222654,-0.6924495,0.6992538,-1.4290068,2.0850399,0.046908718,119.07507,0.1,0.26137617,0.44681525,0.14308792,0.10743837,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
278567991,14663836,-33.9248741,18.866338,6.4925914,2.971321,-4.84225,0.0021701322,-0.00027957605,0.0,-0.9320514,-0.7412677,-0.028193539,-0.053425238,0.0006494408,-0.03338473,0.13222654,-1.339757,-0.09605591,-0.06759201,2.1453767,0.046908718,119.07507,0.14404678,0.25340286,0.44569603,0.13923736,0.10614079,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
278657991,14663836,-33.9248741,18.866338,6.403582,2.9119697,-4.8025227,0.0021701322,-0.00027957605,0.0,-1.0317044,-0.7632861,0.0253775,0.043992996,0.0006494408,-0.03338473,0.13222654,-1.2125748,-0.3836549,1.0069584,2.2398648,0.046908718,119.07507,0.1745367,0.26156032,0.44790596,0.14513472,0.10750318,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
278767990,14663836,-33.9248741,18.866338,6.2833686,2.8367567,-4.7377896,0.0021701322,-0.00027957605,0.0,-1.1226008,-0.7893755,0.18781158,0.2578803,0.0006494408,-0.03338473,0.13222654,-0.83978426,-0.5559788,1.2153393,2.3164444,0.046908718,119.07507,0.17610168,0.25354505,0.44318983,0.14084923,0.105909474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
278857992,14663836,-33.9248741,18.866338,6.1775136,2.772922,-4.6778812,0.0021701322,-0.00027957605,0.0,-1.1844102,-0.80238736,0.22354266,0.32823768,0.0006494408,-0.03338473,0.13222654,-0.25767425,0.059169553,-0.31044307,2.3425555,0.046908718,119.07507,0.15765667,0.2617416,0.44536516,0.14591716,0.107288375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
278967990,14663836,-33.9248741,18.866338,6.0459337,2.6942797,-4.606143,0.0021701322,-0.00027957605,0.0,-1.1474395,-0.7891189,0.12863125,0.27351168,0.0006494408,-0.03338473,0.13222654,0.6073612,0.22630866,-1.0549957,2.4055185,0.046908718,119.07507,0.14005995,0.25370586,0.44427177,0.14089781,0.106023796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
279067997,14663836,-33.9248741,18.866338,5.9306498,2.622916,-4.5511656,0.0021701322,-0.00027957605,0.0,-1.1057109,-0.7827331,0.043196727,0.22063743,0.0006494408,-0.03338473,0.13222654,0.7070688,0.65113586,-0.42705598,2.4586987,0.046908718,119.07507,0.15005112,0.26284695,0.447119,0.14709115,0.107586615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
279157990,14663836,-33.9248741,18.866338,5.831482,2.562085,-4.5077,0.0021701322,-0.00027957605,0.0,-1.0781028,-0.7414923,0.067781314,0.2681273,0.0006494408,-0.03338473,0.13222654,-0.12935168,-0.30178696,0.68738365,2.4816527,0.046908718,119.07507,0.13343906,0.25294402,0.4447127,0.14090694,0.10590965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
279267993,14663836,-33.9248741,18.866338,5.7107787,2.4880674,-4.449771,0.0021701322,-0.00027957605,0.0,-1.0832218,-0.74309474,0.18761471,0.40952605,0.0006494408,-0.03338473,0.13222654,0.09882795,0.082033314,1.2793572,2.545545,0.046908718,119.07507,0.12335205,0.2630187,0.44821787,0.14676738,0.10762439,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
279358013,14663836,-33.9248741,18.866338,5.6113772,2.4280958,-4.3901677,0.0021701322,-0.00027957605,0.0,-1.1097201,-0.7538231,0.28246054,0.52146554,0.0006494408,-0.03338473,0.13222654,-0.450437,-0.52066624,0.5263647,2.5854516,0.046908718,119.07507,0.1,0.25308406,0.44579852,0.14000045,0.105937205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
279467995,14663836,-33.9248741,18.866338,5.4870386,2.3529425,-4.308875,0.0021701322,-0.00027957605,0.0,-1.1196681,-0.77408993,0.3054944,0.5651975,0.0006494408,-0.03338473,0.13222654,-0.0794632,-0.35941365,-0.32824776,2.6384032,0.046908718,119.07507,0.11299038,0.263148,0.44567618,0.14493093,0.107318744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
279557994,14663836,-33.9248741,18.866338,5.386683,2.2916565,-4.2450933,0.0021701322,-0.00027957605,0.0,-1.1007276,-0.76119274,0.26027408,0.533874,0.0006494408,-0.03338473,0.13222654,0.40403745,0.49050823,-0.7043756,2.7021093,0.046908718,119.07507,0.103550434,0.25320846,0.44330212,0.13832499,0.10564831,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
279667990,14663836,-33.9248741,18.866338,5.266777,2.2184298,-4.1788716,0.0021701322,-0.00027957605,0.0,-1.0914828,-0.7880529,0.10289329,0.39061928,0.0006494408,-0.03338473,0.13222654,0.798707,0.6087356,-1.4209473,2.8107376,0.046908718,119.07507,0.10602999,0.26324207,0.44677126,0.14373352,0.10735097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
279767990,14663836,-33.9248741,18.866338,5.16296,2.1580427,-4.1393847,0.0021701322,-0.00027957605,0.0,-0.98828554,-0.7338738,0.03920404,0.33004093,0.0006494408,-0.03338473,0.13222654,0.57928,-0.16632292,-0.20544848,2.8602965,0.046908718,119.07507,0.1,0.25413153,0.44502136,0.1382469,0.105865754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
279857991,14663836,-33.9248741,18.866338,5.075851,2.1081512,-4.1083517,0.0021701322,-0.00027957605,0.0,-0.9272305,-0.7078564,0.07986627,0.37019196,0.0006494408,-0.03338473,0.13222654,0.62979263,0.035062164,0.915695,2.8763685,0.046908718,119.07507,0.10217857,0.26235175,0.44721976,0.14315267,0.107214585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
279967991,14663836,-33.9248741,18.866338,4.9746165,2.0458465,-4.05907,0.0021701322,-0.00027957605,0.0,-0.8721463,-0.6760895,0.18514094,0.4769762,0.0006494408,-0.03338473,0.13222654,0.5148639,0.7368202,0.8234693,2.9285293,0.046908718,119.07507,0.11537266,0.25417364,0.44251993,0.13794276,0.105606586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
280057993,14663836,-33.9248741,18.866338,4.895605,1.9976499,-4.0102615,0.0021701322,-0.00027957605,0.0,-0.8212748,-0.6096896,0.23066524,0.52514124,0.0006494408,-0.03338473,0.13222654,0.5515026,0.5933172,0.18509054,2.974957,0.046908718,119.07507,0.11056304,0.26238164,0.444682,0.14195256,0.1069348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
280167994,14663836,-33.9248741,18.866338,4.80655,1.9428624,-3.947467,0.0021701322,-0.00027957605,0.0,-0.72054964,-0.5646454,0.19742502,0.49679568,0.0006494408,-0.03338473,0.13222654,1.000382,-0.89721674,-0.85651386,3.06381,0.046908718,119.07507,0.1,0.25431013,0.44360498,0.13647518,0.105650574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
280257991,14663836,-33.9248741,18.866338,4.7435746,1.8951082,-3.9004498,0.0021701322,-0.00027957605,0.0,-0.6135419,-0.5657914,0.13052832,0.43514577,0.0006494408,-0.03338473,0.13222654,1.2623416,0.79239774,-0.13742223,-3.1158836,0.046908718,119.07507,0.10073185,0.26247728,0.44578403,0.14062802,0.106979914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
280367993,14663836,-33.9248741,18.866338,4.6764016,1.8403488,-3.8490953,0.0021701322,-0.00027957605,0.0,-0.52261686,-0.58574367,0.17080805,0.47686124,0.0006494408,-0.03338473,0.13222654,0.80509615,0.3980864,1.2802715,-3.0420456,0.046908718,119.07507,0.1,0.25423792,0.444683,0.13568743,0.105695665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
280467993,14663836,-33.9248741,18.866338,4.6202364,1.7958696,-3.7955203,0.0021701322,-0.00027957605,0.0,-0.45887724,-0.5491292,0.33038628,0.633587,0.0006494408,-0.03338473,0.13222654,0.27703312,0.052476563,1.4718469,-2.9789999,0.046908718,119.07507,0.1,0.2633088,0.44751984,0.14051817,0.10724324,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
280557992,14663836,-33.9248741,18.866338,4.572926,1.7519566,-3.7370837,0.0021701322,-0.00027957605,0.0,-0.4368628,-0.54180264,0.40557358,0.7050614,0.0006494408,-0.03338473,0.13222654,0.33764422,0.24852443,0.2731329,-2.9181929,0.046908718,119.07507,0.1,0.25342536,0.44512475,0.1343113,0.1056147,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
