timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
243170607,243169705,396825,0.18748033,-0.0026085875,-0.23364182,nan,0,0
243204389,243203509,396825,0.18097891,-0.0026085875,-0.26212928,nan,0,0
243238154,243237212,396825,0.19398174,-0.0026085875,-0.26212928,nan,0,0
243271846,243270971,396825,0.17122681,0.0072430414,-0.27352425,nan,0,0
243305597,243304713,396825,0.18748033,0.020378545,-0.33904544,nan,0,0
243339384,243338549,396825,0.18422963,-0.0026085875,-0.28491923,nan,0,0
243373104,243372269,396825,0.19398174,0.0072430414,-0.29061672,nan,0,0
243406906,243405994,396825,0.18097891,0.003959162,-0.25643176,nan,0,0
243429416,243428413,396825,0.19073103,0.010526916,-0.25073427,nan,0,0
243474357,243473507,396825,0.17772822,0.0072430414,-0.26782674,nan,0,0
243496891,243496023,396825,0.18422963,0.0006752874,-0.23079306,nan,0,0
243530657,243529766,396825,0.20048314,0.01709467,-0.2792217,nan,0,0
243564407,243563459,396825,0.18748033,-0.0058924668,-0.26497802,nan,0,0
243598105,243597209,396825,0.19723244,-0.0026085875,-0.276373,nan,0,0
243631853,243630967,396825,0.19398174,-0.0058924668,-0.26782674,nan,0,0
243665600,243664759,396825,0.17122681,0.0006752874,-0.2592805,nan,0,0
243699370,243698522,396825,0.17122681,-0.0058924668,-0.26497802,nan,0,0
243733155,243732210,396825,0.1679761,0.003959162,-0.25643176,nan,0,0
243766857,243765984,396825,0.1679761,0.023662422,-0.31055796,nan,0,0
243800619,243799736,396825,0.16147469,-0.0058924668,-0.2820705,nan,0,0
243834362,243833458,396825,0.18097891,0.0006752874,-0.276373,nan,0,0
243868123,243867268,396825,0.17772822,0.0006752874,-0.25643176,nan,0,0
243901876,243901009,396825,0.17122681,-0.0058924668,-0.28491923,nan,0,0
243935661,243934679,396825,0.1744775,0.0006752874,-0.25073427,nan,0,0
243958114,243957266,396825,0.17122681,0.003959162,-0.24788553,nan,0,0
244003106,244002166,396825,0.18097891,0.010526916,-0.30201173,nan,0,0
244025649,244024811,396825,0.17122681,0.0006752874,-0.2792217,nan,0,0
244059426,244058481,396825,0.1744775,0.013810795,-0.26212928,nan,0,0
244093112,244092265,396825,0.19073103,0.0006752874,-0.24503678,nan,0,0
244126861,244125977,396825,0.18097891,-0.0026085875,-0.2820705,nan,0,0
244160615,244159754,396825,0.17772822,-0.0026085875,-0.2792217,nan,0,0
244194366,244193518,396825,0.19073103,0.010526916,-0.26212928,nan,0,0
244228175,244227266,396825,0.18097891,0.020378545,-0.30201173,nan,0,0
244261917,244260973,396825,0.18748033,0.0072430414,-0.253583,nan,0,0
244295609,244294696,396825,0.18748033,0.013810795,-0.24218805,nan,0,0
244329379,244328430,396825,0.19073103,0.003959162,-0.2706755,nan,0,0
244363137,244362268,396825,0.20048314,0.013810795,-0.26497802,nan,0,0
244396923,244396023,396825,0.20698455,0.023662422,-0.23649056,nan,0,0
244430725,244429773,396825,0.19073103,0.01709467,-0.24218805,nan,0,0
244464451,244463473,396825,0.20698455,0.030230176,-0.3134067,nan,0,0
244486933,244485996,396825,0.19723244,0.023662422,-0.29916298,nan,0,0
244520711,244519734,396825,0.19398174,0.023662422,-0.21654934,nan,0,0
244554438,244553449,396825,0.20698455,0.026946299,-0.25073427,nan,0,0
244588209,244587265,396825,0.20373386,0.020378545,-0.25643176,nan,0,0
244621939,244620932,396825,0.19723244,0.023662422,-0.24503678,nan,0,0
244655662,244654689,396825,0.19073103,0.020378545,-0.25073427,nan,0,0
244689429,244688480,396825,0.20048314,0.033514053,-0.2820705,nan,0,0
244723144,244722266,396825,0.19073103,0.023662422,-0.253583,nan,0,0
244756938,244755928,396825,0.19073103,0.023662422,-0.23364182,nan,0,0
244790710,244789759,396825,0.20373386,0.010526916,-0.2592805,nan,0,0
244824385,244823478,396825,0.19073103,0.010526916,-0.2706755,nan,0,0
244858130,244857278,396825,0.18748033,0.013810795,-0.25643176,nan,0,0
244891895,244891064,396825,0.18748033,0.01709467,-0.25643176,nan,0,0
244925636,244924731,396825,0.18422963,0.023662422,-0.28776798,nan,0,0
244948179,244947177,396825,0.19398174,0.010526916,-0.23933928,nan,0,0
244993135,244992279,396825,0.19398174,0.01709467,-0.24788553,nan,0,0
245015665,245014735,396825,0.19723244,0.010526916,-0.24503678,nan,0,0
245049447,245048434,396825,0.19723244,0.023662422,-0.23933928,nan,0,0
245083187,245082185,396825,0.20048314,0.010526916,-0.22509557,nan,0,0
245116938,245115925,396825,0.18097891,0.01709467,-0.23649056,nan,0,0
245150666,245149754,396825,0.21023527,0.026946299,-0.3077092,nan,0,0
245184384,245183536,396825,0.19723244,0.020378545,-0.24218805,nan,0,0
245218168,245217287,396825,0.19723244,0.01709467,-0.276373,nan,0,0
245251932,245250986,396825,0.19398174,0.010526916,-0.28776798,nan,0,0
245286528,245285660,396825,0.19073103,0.01709467,-0.253583,nan,0,0
245320222,245319390,396825,0.19398174,0.010526916,-0.22794431,nan,0,0
245353984,245353154,396825,0.18748033,0.013810795,-0.24218805,nan,0,0
245387728,245386897,396825,0.20373386,0.020378545,-0.25643176,nan,0,0
245410346,245409463,396825,0.18748033,0.003959162,-0.29916298,nan,0,0
245455361,245454464,396825,0.18097891,0.0072430414,-0.25073427,nan,0,0
245477751,245476921,396825,0.18748033,0.0072430414,-0.253583,nan,0,0
245511501,245510671,396825,0.18748033,-0.009176342,-0.2792217,nan,0,0
245545350,245544462,396825,0.17122681,-0.0058924668,-0.2706755,nan,0,0
245579116,245578208,396825,0.18422963,0.0072430414,-0.2592805,nan,0,0
245612759,245611901,396825,0.18422963,0.003959162,-0.29346547,nan,0,0
245646547,245645680,396825,0.18422963,0.010526916,-0.32765046,nan,0,0
245680291,245679441,396825,0.18748033,0.010526916,-0.33904544,nan,0,0
245714115,245713285,396825,0.1679761,-0.0026085875,-0.24788553,nan,0,0
245747853,245747011,396825,0.1647254,-0.0026085875,-0.253583,nan,0,0
245781601,245780709,396825,0.17772822,-0.0026085875,-0.276373,nan,0,0
245815272,245814441,396825,0.17122681,0.0072430414,-0.2792217,nan,0,0
245849039,245848203,396825,0.1744775,0.0006752874,-0.34759167,nan,0,0
245882763,245881932,396825,0.1647254,-0.0026085875,-0.31055796,nan,0,0
245916526,245915696,396825,0.1647254,0.0006752874,-0.2592805,nan,0,0
245939110,245938203,396825,0.19723244,0.0072430414,-0.27352425,nan,0,0
245972857,245972024,396825,0.19073103,0.013810795,-0.24788553,nan,0,0
246006527,246005697,396825,0.19398174,0.010526916,-0.24788553,nan,0,0
246040301,246039442,396825,0.19073103,-0.0026085875,-0.26212928,nan,0,0
246074063,246073204,396825,0.18422963,0.013810795,-0.32765046,nan,0,0
246107857,246106989,396825,0.18748033,0.013810795,-0.253583,nan,0,0
246141497,246140667,396825,0.19073103,-0.0026085875,-0.253583,nan,0,0
246175267,246174436,396825,0.18748033,0.003959162,-0.23079306,nan,0,0
246209038,246208203,396825,0.20373386,0.003959162,-0.26497802,nan,0,0
246242771,246241940,396825,0.19073103,0.003959162,-0.23933928,nan,0,0
246276522,246275692,396825,0.19073103,0.023662422,-0.23649056,nan,0,0
246310244,246309413,396825,0.18748033,0.023662422,-0.30486044,nan,0,0
246343987,246343156,396825,0.19398174,0.01709467,-0.26212928,nan,0,0
246377739,246376909,396825,0.19073103,0.0006752874,-0.26212928,nan,0,0
246411514,246410684,396825,0.19073103,0.023662422,-0.22224684,nan,0,0
246434004,246433174,396825,0.18748033,0.003959162,-0.26497802,nan,0,0
246479050,246478217,396825,0.19723244,0.026946299,-0.22794431,nan,0,0
246501516,246500687,396825,0.20048314,0.0006752874,-0.24788553,nan,0,0
246535277,246534447,396825,0.20373386,0.026946299,-0.26782674,nan,0,0
246569062,246568229,396825,0.19723244,0.013810795,-0.30486044,nan,0,0
246602793,246601964,396825,0.19723244,0.013810795,-0.24218805,nan,0,0
246636489,246635658,396825,0.18097891,0.013810795,-0.26212928,nan,0,0
246670244,246669414,396825,0.20373386,0.003959162,-0.26212928,nan,0,0
246704049,246703194,396825,0.18748033,0.0072430414,-0.26497802,nan,0,0
246737856,246736961,396825,0.20048314,0.023662422,-0.2592805,nan,0,0
246771618,246770720,396825,0.21023527,0.013810795,-0.28776798,nan,0,0
246805362,246804472,396825,0.20373386,0.01709467,-0.253583,nan,0,0
246839043,246838209,396825,0.19723244,0.01709467,-0.25643176,nan,0,0
246872781,246871949,396825,0.19723244,0.013810795,-0.24218805,nan,0,0
246895395,246894482,396825,0.19723244,0.013810795,-0.276373,nan,0,0
246929155,246928229,396825,0.21673667,0.013810795,-0.24218805,nan,0,0
246962812,246961958,396825,0.19723244,0.023662422,-0.253583,nan,0,0
246996555,246995693,396825,0.21348596,0.01709467,-0.32195294,nan,0,0
247030285,247029456,396825,0.18097891,0.0072430414,-0.24788553,nan,0,0
247064126,247063228,396825,0.19723244,0.010526916,-0.253583,nan,0,0
247097862,247097000,396825,0.18748033,0.0072430414,-0.26497802,nan,0,0
247131541,247130711,396825,0.19398174,-0.0058924668,-0.23649056,nan,0,0
247165262,247164432,396825,0.19723244,0.0072430414,-0.19375935,nan,0,0
247199049,247198203,396825,0.18748033,-0.0026085875,-0.23079306,nan,0,0
247232872,247232022,396825,0.18748033,0.0006752874,-0.32480168,nan,0,0
247266549,247265719,396825,0.17772822,-0.009176342,-0.29346547,nan,0,0
247300256,247299426,396825,0.18097891,0.0006752874,-0.26782674,nan,0,0
247334008,247333178,396825,0.19398174,0.0006752874,-0.2706755,nan,0,0
247356549,247355711,396825,0.19398174,-0.012460221,-0.23933928,nan,0,0
247401509,247400679,396825,0.18748033,-0.015744096,-0.25643176,nan,0,0
247424063,247423200,396825,0.19073103,-0.015744096,-0.2820705,nan,0,0
247469058,247468225,396825,0.18422963,-0.0058924668,-0.29916298,nan,0,0
247491526,247490696,396825,0.18422963,0.010526916,-0.3077092,nan,0,0
247525287,247524456,396825,0.20373386,-0.0058924668,-0.19945684,nan,0,0
247559051,247558218,396825,0.19723244,-0.009176342,-0.25643176,nan,0,0
247592825,247591966,396825,0.19073103,-0.0058924668,-0.29061672,nan,0,0
247626506,247625675,396825,0.18748033,0.010526916,-0.25073427,nan,0,0
247660269,247659438,396825,0.19398174,-0.0026085875,-0.19091062,nan,0,0
247694007,247693178,396825,0.19398174,0.0006752874,-0.32195294,nan,0,0
247727758,247726928,396825,0.19723244,-0.009176342,-0.28491923,nan,0,0
247761546,247760717,396825,0.20373386,0.0006752874,-0.25643176,nan,0,0
247795305,247794475,396825,0.18422963,-0.0058924668,-0.27352425,nan,0,0
247829036,247828203,396825,0.18422963,0.0006752874,-0.24788553,nan,0,0
247862766,247861932,396825,0.18748033,-0.012460221,-0.22224684,nan,0,0
247885374,247884480,396825,0.1744775,-0.0026085875,-0.22794431,nan,0,0
247930296,247929466,396825,0.20373386,0.0006752874,-0.33619666,nan,0,0
247952811,247951981,396825,0.20048314,-0.0026085875,-0.23933928,nan,0,0
247986551,247985713,396825,0.19073103,0.003959162,-0.25643176,nan,0,0
248020300,248019470,396825,0.19398174,-0.012460221,-0.28776798,nan,0,0
248054128,248053267,396825,0.19398174,-0.0026085875,-0.276373,nan,0,0
248087827,248086968,396825,0.19073103,0.0072430414,-0.276373,nan,0,0
248121583,248120753,396825,0.20048314,0.0072430414,-0.25073427,nan,0,0
248155274,248154444,396825,0.20698455,0.013810795,-0.30486044,nan,0,0
248189592,248188687,396825,0.18422963,0.0006752874,-0.25643176,nan,0,0
248223170,248222273,396825,0.19723244,0.0006752874,-0.24788553,nan,0,0
248256950,248256029,396825,0.20698455,0.0006752874,-0.25643176,nan,0,0
248290699,248289810,396825,0.19723244,0.0006752874,-0.25073427,nan,0,0
248324502,248323550,396825,0.19398174,0.003959162,-0.26497802,nan,0,0
248346928,248346021,396825,0.21023527,-0.0026085875,-0.26782674,nan,0,0
248391987,248390977,396825,0.20698455,0.030230176,-0.28491923,nan,0,0
248414438,248413540,396825,0.21673667,0.01709467,-0.32765046,nan,0,0
248448235,248447265,396825,0.21673667,0.01709467,-0.24503678,nan,0,0
248481937,248481025,396825,0.21023527,0.0072430414,-0.2820705,nan,0,0
248515676,248514747,396825,0.19723244,0.003959162,-0.27352425,nan,0,0
248549435,248548500,396825,0.20373386,0.010526916,-0.29061672,nan,0,0
248583176,248582300,396825,0.19723244,0.0072430414,-0.253583,nan,0,0
248616951,248616090,396825,0.21023527,0.020378545,-0.26782674,nan,0,0
248650754,248649762,396825,0.20373386,0.023662422,-0.29061672,nan,0,0
248684451,248683536,396825,0.20373386,0.013810795,-0.25073427,nan,0,0
248718255,248717272,396825,0.19073103,0.003959162,-0.23079306,nan,0,0
248751948,248751039,396825,0.20698455,0.01709467,-0.21370058,nan,0,0
248785722,248784786,396825,0.19398174,0.0006752874,-0.24788553,nan,0,0
248819500,248818509,396825,0.17772822,0.0006752874,-0.276373,nan,0,0
248853261,248852296,396825,0.20048314,0.013810795,-0.30201173,nan,0,0
248875745,248874826,396825,0.18097891,0.013810795,-0.2706755,nan,0,0
248920682,248919792,396825,0.19398174,0.013810795,-0.23364182,nan,0,0
248943249,248942267,396825,0.20048314,0.0006752874,-0.23079306,nan,0,0
248976955,248976024,396825,0.19398174,-0.009176342,-0.26212928,nan,0,0
249010696,249009748,396825,0.19398174,-0.0026085875,-0.23933928,nan,0,0
249044437,249043502,396825,0.19398174,0.0072430414,-0.22794431,nan,0,0
249078184,249077289,396825,0.18748033,0.01709467,-0.2963142,nan,0,0
249111988,249111043,396825,0.19398174,0.01709467,-0.26212928,nan,0,0
249145732,249144790,396825,0.19723244,0.010526916,-0.24788553,nan,0,0
249179487,249178594,396825,0.19723244,0.003959162,-0.276373,nan,0,0
249213240,249212272,396825,0.19398174,0.010526916,-0.25073427,nan,0,0
249246994,249246070,396825,0.20048314,0.01709467,-0.21370058,nan,0,0
249280731,249279813,396825,0.20698455,-0.0026085875,-0.23649056,nan,0,0
249314503,249313537,396825,0.20373386,0.003959162,-0.31625542,nan,0,0
249348279,249347268,396825,0.20373386,-0.0058924668,-0.2706755,nan,0,0
249381990,249380995,396825,0.19398174,-0.0058924668,-0.26782674,nan,0,0
249404442,249403570,396825,0.18422963,-0.015744096,-0.26497802,nan,0,0
249438260,249437368,396825,0.18748033,-0.0026085875,-0.29916298,nan,0,0
249472015,249471031,396825,0.19723244,-0.0058924668,-0.24788553,nan,0,0
249505737,249504760,396825,0.19723244,-0.015744096,-0.21654934,nan,0,0
249539495,249538507,396825,0.19723244,0.003959162,-0.30201173,nan,0,0
249573244,249572296,396825,0.18097891,-0.0058924668,-0.253583,nan,0,0
249606981,249606037,396825,0.18748033,-0.009176342,-0.2592805,nan,0,0
249640742,249639758,396825,0.18748033,-0.009176342,-0.25073427,nan,0,0
249674507,249673538,396825,0.1744775,-0.015744096,-0.26782674,nan,0,0
249708254,249707283,396825,0.17122681,-0.009176342,-0.26212928,nan,0,0
249741952,249741074,396825,0.1647254,-0.0026085875,-0.24788553,nan,0,0
249775696,249774866,396825,0.19073103,0.0006752874,-0.3191042,nan,0,0
249809498,249808607,396825,0.19723244,0.0072430414,-0.3077092,nan,0,0
249843244,249842307,396825,0.18748033,-0.0026085875,-0.24503678,nan,0,0
249865744,249864767,396825,0.19723244,-0.0058924668,-0.26212928,nan,0,0
249899492,249898565,396825,0.19723244,0.0006752874,-0.2592805,nan,0,0
249933272,249932369,396825,0.20373386,0.003959162,-0.2592805,nan,0,0
249967012,249966018,396825,0.20698455,0.010526916,-0.25643176,nan,0,0
250000700,249999845,396825,0.20698455,0.010526916,-0.30486044,nan,0,0
250034465,250033563,396825,0.20698455,0.003959162,-0.24788553,nan,0,0
250068217,250067343,396825,0.20698455,-0.0026085875,-0.23649056,nan,0,0
250101948,250101094,396825,0.20698455,0.003959162,-0.27352425,nan,0,0
250135741,250134839,396825,0.21673667,0.010526916,-0.25073427,nan,0,0
250169504,250168566,396825,0.20698455,-0.0026085875,-0.27352425,nan,0,0
250203215,250202346,396825,0.19073103,0.0072430414,-0.26782674,nan,0,0
250237000,250236027,396825,0.19073103,0.01709467,-0.29916298,nan,0,0
250270724,250269803,396825,0.18748033,0.010526916,-0.25643176,nan,0,0
250304530,250303621,396825,0.20048314,0.01709467,-0.23364182,nan,0,0
250338271,250337297,396825,0.18748033,0.0072430414,-0.276373,nan,0,0
250360695,250359768,396825,0.19073103,0.003959162,-0.22794431,nan,0,0
250394501,250393578,396825,0.19398174,0.013810795,-0.23364182,nan,0,0
250428234,250427318,396825,0.20048314,0.0072430414,-0.21939807,nan,0,0
250462031,250461033,396825,0.20698455,0.026946299,-0.28776798,nan,0,0
250495715,250494767,396825,0.19723244,0.003959162,-0.26212928,nan,0,0
250529508,250528522,396825,0.20373386,0.010526916,-0.24218805,nan,0,0
250563254,250562281,396825,0.20373386,0.013810795,-0.25073427,nan,0,0
250597014,250596044,396825,0.18422963,0.013810795,-0.26212928,nan,0,0
250630760,250629870,396825,0.19073103,0.0072430414,-0.276373,nan,0,0
250664528,250663525,396825,0.18422963,0.010526916,-0.24788553,nan,0,0
250698263,250697354,396825,0.18748033,0.020378545,-0.30201173,nan,0,0
250731970,250731067,396825,0.20048314,0.0072430414,-0.3134067,nan,0,0
250765708,250764850,396825,0.20698455,0.010526916,-0.22794431,nan,0,0
250799459,250798622,396825,0.19723244,0.010526916,-0.253583,nan,0,0
250822012,250821003,396825,0.20048314,0.013810795,-0.23649056,nan,0,0
250866993,250866102,396825,0.20373386,0.020378545,-0.24788553,nan,0,0
250889516,250888588,396825,0.20373386,0.01709467,-0.23933928,nan,0,0
250923266,250922322,396825,0.21023527,0.01709467,-0.3077092,nan,0,0
250957016,250956021,396825,0.20698455,0.003959162,-0.23933928,nan,0,0
250990775,250989769,396825,0.20698455,0.01709467,-0.25643176,nan,0,0
251024496,251023572,396825,0.18422963,-0.0026085875,-0.26497802,nan,0,0
251059099,251058270,396825,0.18422963,0.010526916,-0.23649056,nan,0,0
251092849,251092020,396825,0.17772822,0.0006752874,-0.26782674,nan,0,0
251126595,251125766,396825,0.17772822,-0.0026085875,-0.27352425,nan,0,0
251160376,251159518,396825,0.18097891,0.013810795,-0.31055796,nan,0,0
251194079,251193218,396825,0.19073103,0.003959162,-0.23649056,nan,0,0
251227802,251226968,396825,0.18748033,-0.009176342,-0.25073427,nan,0,0
251261560,251260721,396825,0.18748033,-0.009176342,-0.2706755,nan,0,0
251284174,251283315,396825,0.18748033,0.003959162,-0.24788553,nan,0,0
251329106,251328276,396825,0.20048314,-0.009176342,-0.26782674,nan,0,0
251351565,251350734,396825,0.19073103,-0.015744096,-0.28491923,nan,0,0
251385459,251384602,396825,0.19398174,0.003959162,-0.3504404,nan,0,0
251419182,251418307,396825,0.20698455,0.010526916,-0.3077092,nan,0,0
251452926,251452044,396825,0.19398174,-0.0058924668,-0.21939807,nan,0,0
251486662,251485778,396825,0.19073103,-0.009176342,-0.26782674,nan,0,0
251520342,251519484,396825,0.19723244,-0.0058924668,-0.23649056,nan,0,0
251554152,251553283,396825,0.19723244,0.003959162,-0.25073427,nan,0,0
251587861,251587007,396825,0.19723244,0.0006752874,-0.2820705,nan,0,0
251621629,251620765,396825,0.20698455,0.023662422,-0.28491923,nan,0,0
251655420,251654526,396825,0.21348596,-0.015744096,-0.23933928,nan,0,0
251689176,251688285,396825,0.19723244,-0.012460221,-0.276373,nan,0,0
251722847,251722018,396825,0.19073103,0.0006752874,-0.2592805,nan,0,0
251745348,251744487,396825,0.19398174,-0.009176342,-0.25643176,nan,0,0
251790332,251789501,396825,0.20048314,0.0006752874,-0.253583,nan,0,0
251812939,251812086,396825,0.19723244,-0.0026085875,-0.23364182,nan,0,0
251846587,251845755,396825,0.20373386,0.013810795,-0.29916298,nan,0,0
251880384,251879525,396825,0.20698455,-0.015744096,-0.24788553,nan,0,0
251914109,251913280,396825,0.19398174,-0.012460221,-0.24503678,nan,0,0
251947923,251947035,396825,0.19398174,-0.012460221,-0.28776798,nan,0,0
251981726,251980823,396825,0.19073103,-0.0026085875,-0.26212928,nan,0,0
252015337,252014507,396825,0.19398174,-0.0026085875,-0.22509557,nan,0,0
252049107,252048271,396825,0.19073103,0.0072430414,-0.21939807,nan,0,0
252082861,252082031,396825,0.19723244,0.003959162,-0.28491923,nan,0,0
252116587,252115755,396825,0.20048314,-0.0058924668,-0.25643176,nan,0,0
252150364,252149534,396825,0.19398174,-0.0026085875,-0.23364182,nan,0,0
