t,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
205.363417,-0.321849520810963,-2.16040937334471,1.47139822297665,-0.0505544141826199,0.230631124877041,1.19995335718743,0.0105079867142097,0.24400293778962,0.471701212110883,-0.168702808929287,0.128491669549762
205.393417,-0.376690689301061,-1.62642244976955,1.46692580858795,-0.0452199105781715,0.237012594473326,1.19995966309011,0.00616938907289221,0.245623682002039,0.489749684244255,-0.195016393747765,0.0906437153995176
205.423417,-0.435035490836259,-1.09009745816584,1.46245339419925,-0.039885406973723,0.243394064069611,1.19996860282192,0.000941034473529296,0.247245835337439,0.510888712073424,-0.221693102446509,0.0554654102486661
205.453417,-0.487067277983544,-0.569446186305793,1.45798097981056,-0.0345509033692796,0.249775533665891,1.19997754255372,-0.00428732012582866,0.248867988672837,0.532027739902572,-0.248369811145227,0.020287105097848
205.483417,-0.607562708357969,-0.119592174201251,1.45663606144778,-0.0334944881372782,0.251617902834276,1.19990576983852,-0.0111373126650963,0.249867782812678,0.532199501099243,-0.250546507156335,0.0152634755798035
205.513417,-0.816087706481285,0.349485039610508,1.4578902633175,-0.0359933983007511,0.249688031315006,1.1997669206659,-0.0193349750157352,0.250350362425735,0.514946317076865,-0.232362352779511,0.0353000305965301
205.543417,-1.02450976265994,0.818655069199905,1.45914446518722,-0.0384923084642287,0.247758159795732,1.19962807149328,-0.0275326373663896,0.250832942038794,0.497693133054453,-0.214178198402652,0.0553365856132947
205.573417,-1.11501000580261,1.46170287191562,1.46095211223746,-0.0407863457317152,0.24675188519952,1.19950622800136,-0.0343920864873753,0.251285723532423,0.476504068577889,-0.20028440227467,0.067549063499428
205.603417,-1.14693828275183,2.06975227213681,1.46481321556987,-0.0423202398990169,0.249172446666898,1.19944748095171,-0.0362863421980625,0.251627944598952,0.440711645487082,-0.202309189249109,0.0507317460213134
205.633417,-1.17867898322364,2.67783191217222,1.46867431890226,-0.0438541340663156,0.251593008134272,1.19938873390207,-0.0381805979087462,0.251970165665479,0.404919222396342,-0.204333976223544,0.0339144285432307
205.663417,-1.46560212154302,3.18115090257996,1.47253542223467,-0.0453880282336173,0.254013569601651,1.19932998685242,-0.0400748536194334,0.252312386732008,0.369126799305534,-0.206358763197983,0.0170971110651161
205.693417,-1.68298133417966,3.76801646470378,1.47607086295059,-0.0492078848480447,0.249143895094752,1.1993229,-0.040303364,0.253605236849618,0.358225051260623,-0.184841357975577,0.0684202641882392
205.723417,-1.88462391795843,4.36908885179132,1.479561628597,-0.0533413345065724,0.243274130978235,1.1993229,-0.040303364,0.255028496221464,0.350737857364188,-0.160094386263574,0.129091067632055
205.753417,-2.09546531284159,4.94113934298751,1.4830523942434,-0.0574747841650924,0.237404366861728,1.1993229,-0.040303364,0.256451755593306,0.343250663467768,-0.135347414551618,0.189761871075756
205.783417,-2.34381088135494,5.34348637497622,1.484744707602,-0.0606113181386589,0.2350178683898,1.1993229,-0.040303364,0.25766113812,0.339092824953801,-0.129597037880795,0.219204739830798
205.813417,-2.58579810579216,5.69173924261174,1.484940397602,-0.0629182458386569,0.235530049389799,1.1993229,-0.040303364,0.258692538119999,0.337705585953802,-0.139655113880787,0.222660565830795
205.843417,-2.82812193473334,6.04003163255928,1.485136087602,-0.0652251735386572,0.236042230389799,1.1993229,-0.040303364,0.259723938119999,0.336318346953802,-0.149713189880788,0.226116391830796
205.873417,-3.05281287720186,6.38916943341917,1.48620682223622,-0.0657396362347694,0.236930658800285,1.19934778434484,-0.0394063141551264,0.260479180812808,0.330609882432549,-0.164075746674632,0.224298718114106
205.903417,-3.25255886543105,6.71605202216307,1.49052101537815,-0.059610111139518,0.239213693630634,1.19946490551606,-0.0351842408343929,0.260210813129132,0.308884274176465,-0.194393380850976,0.202934181468738
205.933417,-3.4526970059341,7.04291429079765,1.49483520852008,-0.0534805860442666,0.241496728460982,1.19958202668727,-0.0309621675136594,0.259942445445455,0.287158665920381,-0.22471101502732,0.18156964482337
205.963417,-3.58741649713377,7.28822723351266,1.49914940166201,-0.0473510609490152,0.243779763291331,1.19969914785848,-0.0267400941929259,0.259674077761778,0.265433057664297,-0.255028649203664,0.160205108178002
205.993417,-3.7210229607261,7.48931763311711,1.50103169348896,-0.0506200863647029,0.242951898333131,1.1997133,-0.026229927,0.258920326319869,0.259199513111692,-0.233956499578067,0.15920929588891
206.023417,-3.88372508170215,7.70913575182248,1.50257974295508,-0.0551808556894883,0.241696468949013,1.1997133,-0.026229927,0.258099863366164,0.255095209542049,-0.205821299098113,0.161012976520846
206.053417,-4.0648213926618,7.91041220841832,1.50412779242119,-0.0597416250142738,0.240441039564895,1.1997133,-0.026229927,0.257279400412459,0.250990905972406,-0.177686098618159,0.162816657152783
206.083417,-4.32717760811409,7.93228528851173,1.5060196688663,-0.0573861062575231,0.243168950571345,1.19964050411225,-0.0287940169798453,0.25624956948417,0.237819945126723,-0.17869533481457,0.142232910417854
206.113417,-4.58558968855643,7.87778325209803,1.50795881598047,-0.0540797093410754,0.246444506692542,1.19950705610537,-0.0334944569062406,0.255045297227835,0.217094821619314,-0.203987149323439,0.102996394226885
206.143417,-4.84399227976791,7.82337620166812,1.50989796309464,-0.0507733124246277,0.249720062813739,1.19937360809849,-0.0381948968326359,0.253841024971499,0.196369698111905,-0.229278963832308,0.063759878035916
206.173417,-4.84030110408374,7.70586629983184,1.51170116239513,-0.0489849458390615,0.251233118862439,1.19927850216993,-0.0415937022637833,0.252515200311792,0.182182829841296,-0.240906435086481,0.0386219587623135
206.203417,-4.80738527634236,7.69046641261101,1.51300015342539,-0.0528267061862481,0.246209349575521,1.19932560075698,-0.0401649576261236,0.250738557611075,0.192245283967664,-0.201855085626996,0.0657734362179687
206.233417,-4.77446915686114,7.67507039738076,1.51429914445567,-0.056668466533442,0.241185580288594,1.19937269934402,-0.0387362129884611,0.248961914910354,0.202307738094052,-0.162803736167436,0.0929249136736754
206.263417,-4.75395024539833,7.50213160100871,1.51559813548593,-0.0605102268806286,0.236161811001677,1.19941979793106,-0.0373074683508013,0.247185272209636,0.21237019222042,-0.12375238670795,0.120076391129331
206.293417,-4.66315312180586,7.05078053489453,1.51540629117109,-0.0634042654233444,0.237927975104248,1.19906378739313,-0.0453573328996165,0.245000976805633,0.195803553240677,-0.132887700053492,0.0872473620608992
206.323417,-4.56143690947409,6.58219559584972,1.51500909514305,-0.0661677621883737,0.240629403089965,1.19865225150849,-0.0547128068448666,0.242760530210101,0.175568950586726,-0.148660375326722,0.0461564549700158
206.353417,-4.60440448894309,6.08801073154755,1.51461189911501,-0.0689312589534082,0.243330831075687,1.19824071562384,-0.0640682807901345,0.240520083614566,0.155334347932737,-0.164433050599981,0.00506554787905455
206.383417,-4.71621727596398,5.58570487006532,1.51466470462154,-0.0694332210601165,0.241110652504261,1.19831359833717,-0.0619367818020808,0.238421773823021,0.148496719902802,-0.167077640484366,0.00604486662962223
206.413417,-4.76929148091411,5.09719815312406,1.51509234185781,-0.0680514230399171,0.234790989470558,1.19878998069893,-0.0502371333669125,0.23644185781462,0.152818189755821,-0.158787105537853,0.0420668559307285
206.443417,-4.82226263068859,4.60852896601988,1.51551997909409,-0.0666696250197203,0.228471326436867,1.19926636306069,-0.0385374849317664,0.234461941806223,0.157139659608832,-0.150496570591355,0.0780888452317665
206.473417,-4.65383190253258,4.08170614869089,1.51439836875913,-0.0653065664646888,0.224002806972217,1.199639333336,-0.0294156531562191,0.231970677071727,0.165677511066547,-0.146873769309849,0.094451051482078
206.503417,-4.52225996935073,3.49981911922131,1.50751478574416,-0.064013203862934,0.226419073948233,1.19962769263756,-0.0298812555923648,0.227577600487137,0.189896959233413,-0.16061123655787,0.0376944515861412
206.533417,-4.3911899554243,2.91804364209635,1.50063120272917,-0.0627198412611767,0.228835340924254,1.19961605193912,-0.0303468580285113,0.223184523902538,0.214116407400325,-0.174348703805917,-0.0190621483099031
206.563417,-4.26000446680946,2.39322966492324,1.4937476197142,-0.0614264786594219,0.23125160790027,1.19960441124067,-0.030812460464657,0.218791447317947,0.23833585556719,-0.188086171053938,-0.0758187482058399
206.593417,-4.18562883219714,1.88560744226447,1.49033031581969,-0.0594670309853038,0.228827705282,1.19955620661087,-0.0325206709291583,0.213142120211406,0.23164640941203,-0.191118617570746,-0.102441111990422
206.623417,-4.11953258481826,1.3717062034849,1.48739121460171,-0.0574156912120989,0.225736060114902,1.19950295767585,-0.0344003097363824,0.207319482664156,0.220692818483847,-0.192674215458788,-0.124906201688632
206.653417,-4.01373622710364,0.846180739083721,1.48445211338374,-0.0553643514388941,0.222644414947805,1.19944970874083,-0.0362799485436065,0.201496845116906,0.209739227555664,-0.194229813346831,-0.147371291386841
206.683417,-3.74415647954074,0.328698892021457,1.48217822515083,-0.0543527401538651,0.215490251105113,1.19939047214984,-0.0381754716620978,0.196854731863649,0.215436031967817,-0.199404187050078,-0.140755787250221
206.713417,-3.51737522064252,-0.0848344025381319,1.48045887758803,-0.0542078764301287,0.204949454891737,1.19932624407668,-0.040084236399156,0.193196737603476,0.235013084656239,-0.207595276317402,-0.109897863987913
206.743417,-3.29072036560147,-0.498214252900911,1.47873953002522,-0.0540630127063923,0.194408658678361,1.19926201600352,-0.0419930011362142,0.189538743343303,0.254590137344662,-0.215786365584725,-0.0790399407256058
206.773417,-3.10075781149194,-0.848057495246184,1.47315437388476,-0.0527803126589087,0.188770128978038,1.19922802571146,-0.0429927428480841,0.186127301104549,0.270009557338291,-0.222333969884447,-0.0526642939370532
206.803417,-2.77180348184733,-1.25290063353233,1.46434613528712,-0.0505489520089807,0.18721881903556,1.19930647354785,-0.0406123143237791,0.183632653909899,0.269968965980748,-0.22277033297558,-0.0429558350052153
206.833417,-2.44282900975808,-1.65760029823312,1.45553789668948,-0.0483175913590526,0.185667509093083,1.19938492138423,-0.0382318857994741,0.181138006715249,0.269928374623205,-0.223206696066712,-0.0332473760733775
206.863417,-2.16503783210832,-1.99928397991746,1.44672965809184,-0.0460862307091246,0.184116199150606,1.19946336922062,-0.0358514572751691,0.178643359520599,0.269887783265661,-0.223643059157845,-0.0235389171415396
206.893417,-2.04312877992522,-2.24472407430431,1.43897152063705,-0.048092998341351,0.181269718339255,1.19943348277128,-0.0368082234878391,0.174532288546937,0.270102569499305,-0.2127268184348,-0.0320026735037875
206.923417,-1.93494961154476,-2.48659045583531,1.43136034227749,-0.0506928816958592,0.178241981521896,1.19938843520273,-0.0382320219692468,0.170195003005576,0.270353095204329,-0.200221808480918,-0.0430095871000896
206.953417,-1.81406186646152,-2.70296616010968,1.42374916391794,-0.0532927650503649,0.17521424470454,1.19934338763418,-0.0396558204506531,0.165857717464219,0.270603620909354,-0.187716798527049,-0.0540165006963814
206.983417,-1.62051636151372,-2.77951421410661,1.41509213872923,-0.0536637801987173,0.171022565897286,1.1993229,-0.040303364,0.160877516202081,0.279919791489756,-0.185186096173272,-0.0612203718428598
207.013417,-1.41675337545819,-2.8405451533299,1.40556267931843,-0.0521754973643751,0.165859939149825,1.1993229,-0.040303364,0.155361001532378,0.296798425917054,-0.190975854378103,-0.0652517857145791
207.043417,-1.22307906055114,-2.87478191860612,1.39603321990761,-0.0506872145300302,0.160697312402355,1.1993229,-0.040303364,0.149844486862666,0.313677060344384,-0.196765612582945,-0.0692831995863061
207.073417,-1.0749097979251,-2.78541321854034,1.38632088332635,-0.0488466750141041,0.155638108915228,1.19934550707986,-0.0395070554087171,0.144682938928427,0.332398150176961,-0.20417107807162,-0.0711185753178825
207.103417,-0.919613177679116,-2.7037523421157,1.37592798118438,-0.045695235042901,0.150963788401635,1.1994522449451,-0.0357473359031042,0.140842376739667,0.357975818623612,-0.217589293707318,-0.0647815371586406
207.133417,-0.764339660591008,-2.62208652247486,1.36553507904244,-0.0425437950717039,0.14628946788805,1.19955898281034,-0.0319876163974984,0.137001814550915,0.383553487070216,-0.231007509342991,-0.0584444989994106
207.163417,-0.583168095982775,-2.46547496911105,1.35514217690047,-0.0393923551005007,0.141615147374457,1.19966572067559,-0.0282278968918854,0.133161252362156,0.409131155516867,-0.244425724978689,-0.0521074608401687
207.193417,-0.42734872593958,-2.21716729840324,1.34509317903623,-0.0427083661994107,0.138247178408521,1.19970449835002,-0.0265569310916015,0.130219593224873,0.413549191883679,-0.214540550326759,-0.0488622771309636
207.223417,-0.291990576038357,-1.96106631937749,1.33509178905012,-0.0469196892861844,0.135060052279779,1.19973386805632,-0.0251751188097228,0.127402372397078,0.415038025995339,-0.178660735124872,-0.0460451097026348
207.253417,-0.187036589481724,-1.66538448554412,1.32509039906402,-0.05113101237295,0.131872926151043,1.19976323776262,-0.0237933065278468,0.124585151569289,0.416526860106997,-0.142780919923054,-0.0432279422743114
207.283417,-0.203458196071136,-1.2082522480121,1.31707114230597,-0.0509017807777741,0.129990269144563,1.1998114373619,-0.0185577279546757,0.12170023253242,0.420293710572089,-0.132885977103845,-0.0515487890587703
207.313417,-0.196328999212283,-0.779209681983722,1.31070647159341,-0.0469657954149968,0.129196517957289,1.19987535521751,-0.0101052173217039,0.118758802404147,0.425962135571333,-0.144681910876417,-0.0691670950806096
207.343417,-0.189147048941688,-0.350163835425128,1.30434180088084,-0.0430298100522157,0.128402766770015,1.19993927307312,-0.00165270668872414,0.115817372275872,0.431630560570584,-0.156477844649,-0.0867854011024655
207.373417,-0.15189637999063,0.112577717761515,1.2987898909389,-0.0406955429546226,0.126796479340259,1.19998511503595,0.00380573012882979,0.112969958765243,0.43482903100834,-0.16622503171522,-0.0996980874614766
207.403417,-0.173201012665803,0.683947800198374,1.29627595034616,-0.0443482417289173,0.12215306181145,1.19996339221199,-0.00192720056216033,0.110473964285961,0.428795207611298,-0.168314332324299,-0.0950219225600391
207.433417,-0.194418829920045,1.25531386161896,1.29376200975342,-0.048000940503212,0.117509644282641,1.19994166938802,-0.00766013125315045,0.107977969806678,0.422761384214256,-0.170403632933379,-0.0903457576586017
207.463417,-0.278034962375275,1.82120428298554,1.29060650425099,-0.0507765800466833,0.114001941411916,1.19991994656405,-0.0133930619441406,0.105481975327396,0.416727560817214,-0.172492933542458,-0.0856695927571643
207.493417,-0.346972449309884,2.35523898382088,1.2850582033728,-0.0502811191292121,0.114730026286186,1.199932290305,-0.00829827219940766,0.103870649003502,0.414632384644002,-0.157158905341221,-0.094956226835487
207.523417,-0.405409485444338,2.88562067615126,1.2795099024946,-0.0497856582117408,0.115458111160457,1.199949360305,-0.00170128779940704,0.102382058003502,0.413083640644002,-0.139407634141219,-0.106180003835488
207.553417,-0.469789878128129,3.43221530097944,1.2739616016164,-0.0492901972942695,0.116186196034727,1.199966430305,0.00489569660059359,0.100893467003501,0.411534896644002,-0.121656362941217,-0.117403780835489
207.583417,-0.570781335425082,3.997235948137,1.27293820035997,-0.0490526852441329,0.112495605792121,1.19995303470657,0.00976299253739918,0.100024349548432,0.395991294750593,-0.10879709383256,-0.0909444953222817
207.613417,-0.679162668797206,4.51338747146498,1.27569500738348,-0.0490306697852151,0.105113549736045,1.19991418742588,0.0131852657782723,0.0996727549600531,0.368756057217221,-0.100024719098791,-0.0330038871648534
207.643417,-0.787706746277027,5.02954396648124,1.27845181440699,-0.0490086543262972,0.0977314936799695,1.19987534014519,0.0166075390191454,0.0993211603716743,0.341520819683848,-0.0912523443650229,0.0249367209925748
207.673417,-0.993752079133823,5.40027961942349,1.28027786574597,-0.0477859116957564,0.0924170234048998,1.199853833332,0.0177543334665311,0.0990685683641908,0.32471497906295,-0.0908581805509866,0.0668118011116909
207.703417,-1.18279546998222,5.85030086419563,1.27862907628229,-0.0420804290312818,0.0948215835417017,1.19989706462894,0.0104059592153104,0.099185588074782,0.346845772986748,-0.121742847090954,0.0487085719148318
