current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633084012.380315,17.15558624267578,-0.02227138727903366,-7.2017974853515625,0.879463255405426,7.616334187332541e-05,-0.004032333381474018,0.0,0.0,0.0,nan,nan,nan,0.26862531900405884,0.0018817392410710454,0.0018817392410710454,0.0,0.0,-0.0,0.0019718082945859644,0.2686016005554054,0.11553643316605322
1633084012.390111,17.16612434387207,-0.022211197763681412,-7.201872825622559,0.879465639591217,7.757889397908002e-05,-0.004058344755321741,0.0,0.0,0.0,nan,nan,nan,0.26862531900405884,0.0018817392410710454,0.0018817392410710454,0.0,0.0,-0.0,0.0019796576478367544,0.2686016005554054,0.1153512207755559
1633084012.400004,17.173389434814453,-0.02215360850095749,-7.201932430267334,0.8794723153114319,8.347680704900995e-05,-0.004067958332598209,0.0,0.0,0.0,nan,nan,nan,0.26862531900405884,0.0018817392410710454,0.0018817392410710454,0.0,0.0,-0.0,0.0019796576478367544,0.2686016005554054,0.1153512207755559
1633084012.409964,17.180374145507812,-0.022098267450928688,-7.202008247375488,0.8794782757759094,9.029915963765234e-05,-0.004074146039783955,0.0,0.0,0.0,nan,nan,nan,0.26860159635543823,0.001979657681658864,0.001979657681658864,0.0,0.0,-0.0,0.0017953953448242204,0.2685783970212444,0.11512536582180494
1633084012.419991,17.19120979309082,-0.022044289857149124,-7.2021002769470215,0.8794763684272766,9.703770047053695e-05,-0.004072432406246662,0.0,0.0,0.0,nan,nan,nan,0.26860159635543823,0.001979657681658864,0.001979657681658864,0.0,0.0,-0.0,0.0018106766772873345,0.2685783970212444,0.11504388290100925
1633084012.429979,17.19829559326172,-0.02199275605380535,-7.202173233032227,0.8794794678688049,0.00010523836681386456,-0.004066814668476582,0.0,0.0,0.0,nan,nan,nan,0.2685784101486206,0.0018106766510754824,0.0018106766510754824,0.0,0.0,-0.0,0.0018106766772873345,0.2685783970212444,0.11504388290100925
1633084012.440147,17.208940505981445,-0.02194240130484104,-7.202261447906494,0.879473865032196,0.00011311421258142218,-0.004051714204251766,0.0,0.0,0.0,nan,nan,nan,0.2685784101486206,0.0018106766510754824,0.0018106766510754824,0.0,0.0,-0.0,0.0016173585941698177,0.2685556692721958,0.11497112731092804
1633084012.450003,17.21600914001465,-0.021894369274377823,-7.20233154296875,0.8794737458229065,0.00012076940765837207,-0.004041519947350025,0.0,0.0,0.0,nan,nan,nan,0.2685784101486206,0.0018106766510754824,0.0018106766510754824,0.0,0.0,-0.0,0.0017521042598279755,0.2685556692721958,0.114890093026843
1633084012.460009,17.226686477661133,-0.02184736542403698,-7.20241641998291,0.8794635534286499,0.00012686068657785654,-0.004037207458168268,0.0,0.0,0.0,nan,nan,nan,0.2685784101486206,0.0018106766510754824,0.0018106766510754824,0.0,0.0,-0.0,0.0017521042598279755,0.2685556692721958,0.114890093026843
1633084012.469966,17.233734130859375,-0.021802661940455437,-7.202483177185059,0.8794601559638977,0.00013267589383758605,-0.004035958554595709,0.0,0.0,0.0,nan,nan,nan,0.2685556709766388,0.0017521042609587312,0.0017521042609587312,0.0,0.0,-0.0,0.001679208988082988,0.2685333954238622,0.11478654546306663
1633084012.479952,17.244415283203125,-0.021759163588285446,-7.2025651931762695,0.8794461488723755,0.0001367352670058608,-0.0040288399904966354,0.0,0.0,0.0,nan,nan,nan,0.2685556709766388,0.0017521042609587312,0.0017521042609587312,0.0,0.0,-0.0,0.0017756776888860095,0.2685333954238622,0.11471082190626494
1633084012.490005,17.254974365234375,-0.021717030555009842,-7.202663898468018,0.8794316649436951,0.00014072202611714602,-0.004020791035145521,0.0,0.0,0.0,nan,nan,nan,0.2685556709766388,0.0017521042609587312,0.0017521042609587312,0.0,0.0,-0.0,0.0017756776888860095,0.2685333954238622,0.11471082190626494
1633084012.500236,17.262104034423828,-0.021677060052752495,-7.202744960784912,0.8794258832931519,0.0001459045015508309,-0.004021988250315189,0.0,0.0,0.0,nan,nan,nan,0.2685334086418152,0.0017756776651367545,0.0017756776651367545,0.0,0.0,-0.0,0.0017640370512301735,0.26851157200859427,0.11461049936355283
1633084012.510076,17.272727966308594,-0.021638086065649986,-7.2028398513793945,0.8794113397598267,0.00015073377289809287,-0.004021729342639446,0.0,0.0,0.0,nan,nan,nan,0.2685334086418152,0.0017756776651367545,0.0017756776651367545,0.0,0.0,-0.0,0.0017638119553652872,0.26851157200859427,0.11452527073786786
1633084012.520028,17.279762268066406,-0.021600911393761635,-7.202916622161865,0.8794057369232178,0.00015603321662638336,-0.0040203724056482315,0.0,0.0,0.0,nan,nan,nan,0.2685334086418152,0.0017756776651367545,0.0017756776651367545,0.0,0.0,-0.0,0.0017638119553652872,0.26851157200859427,0.11452527073786786
1633084012.530126,17.286880493164062,-0.02156519517302513,-7.2029924392700195,0.8793997764587402,0.0001608669845154509,-0.0040161460638046265,0.0,0.0,0.0,nan,nan,nan,0.268511563539505,0.0017638119170442224,0.0017638119170442224,0.0,0.0,-0.0,0.001733081498486105,0.26849021652993665,0.11437089208156995
1633084012.540071,17.297487258911133,-0.021530263125896454,-7.203082084655762,0.8793855309486389,0.0001639590336708352,-0.004003157373517752,0.0,0.0,0.0,nan,nan,nan,0.268511563539505,0.0017638119170442224,0.0017638119170442224,0.0,0.0,-0.0,0.0017095943722215043,0.26849021652993665,0.11430747452766826
1633084012.550026,17.30454444885254,-0.02149706892669201,-7.20315408706665,0.8793793320655823,0.00016645212599541992,-0.003991384524852037,0.0,0.0,0.0,nan,nan,nan,0.268511563539505,0.0017638119170442224,0.0017638119170442224,0.0,0.0,-0.0,0.0017095943722215043,0.26849021652993665,0.11430747452766826
1633084012.560006,17.315160751342773,-0.021464312449097633,-7.203258514404297,0.8793647885322571,0.00016486833919771016,-0.003976970911026001,0.0,0.0,0.0,nan,nan,nan,0.2684902250766754,0.0017095943912863731,0.0017095943912863731,0.0,0.0,-0.0,0.001757234637284038,0.268469356531655,0.1142466298455112
1633084012.569939,17.322267532348633,-0.021433547139167786,-7.203344821929932,0.8793581128120422,0.000163422038895078,-0.003975824452936649,0.0,0.0,0.0,nan,nan,nan,0.2684902250766754,0.0017095943912863731,0.0017095943912863731,0.0,0.0,-0.0,0.001806876324699226,0.268469356531655,0.11422474488259482
1633084012.580014,17.33287811279297,-0.021403467282652855,-7.203444957733154,0.87934410572052,0.00015644964878447354,-0.003970013000071049,0.0,0.0,0.0,nan,nan,nan,0.2684902250766754,0.0017095943912863731,0.0017095943912863731,0.0,0.0,-0.0,0.001806876324699226,0.268469356531655,0.11422474488259482
1633084012.590006,17.343433380126953,-0.021374467760324478,-7.203543186187744,0.8793317675590515,0.00014738546451553702,-0.003958461340516806,0.0,0.0,0.0,nan,nan,nan,0.2684902250766754,0.0017095943912863731,0.0017095943912863731,0.0,0.0,-0.0,0.002046003040366488,0.26844902303800805,0.11414009744876252
1633084012.600044,17.350513458251953,-0.021347323432564735,-7.203623294830322,0.8793272972106934,0.00014197762357071042,-0.003956298343837261,0.0,0.0,0.0,nan,nan,nan,0.26846936345100403,0.001806876272894442,0.001806876272894442,0.0,0.0,-0.0,0.002006270247147945,0.26844902303800805,0.11406092822195218
1633084012.610065,17.357707977294922,-0.021321121603250504,-7.203702449798584,0.8793235421180725,0.00013643382408190519,-0.003962870221585035,0.0,0.0,0.0,nan,nan,nan,0.26846936345100403,0.001806876272894442,0.001806876272894442,0.0,0.0,-0.0,0.002006270247147945,0.26844902303800805,0.11406092822195218
1633084012.619998,17.364665985107422,-0.021296126767992973,-7.2037787437438965,0.879320502281189,0.00013144360855221748,-0.003979746252298355,0.0,0.0,0.0,nan,nan,nan,0.26846936345100403,0.001806876272894442,0.001806876272894442,0.0,0.0,-0.0,0.002001342431275432,0.2684292486586261,0.1138849093263708
1633084012.629983,17.375232696533203,-0.02127152681350708,-7.203886985778809,0.87931227684021,0.0001233640796272084,-0.004005592316389084,0.0,0.0,0.0,nan,nan,nan,0.26844900846481323,0.0020062702242285013,0.0020062702242285013,0.0,0.0,-0.0,0.0019730225099956525,0.2684292486586261,0.11373781027847155
1633084012.640095,17.3858642578125,-0.021248066797852516,-7.203994274139404,0.8793033957481384,0.00011663716577459127,-0.004019954241812229,0.0,0.0,0.0,nan,nan,nan,0.26844900846481323,0.0020062702242285013,0.0020062702242285013,0.0,0.0,-0.0,0.0019730225099956525,0.2684292486586261,0.11373781027847155
1633084012.650226,17.39304542541504,-0.021225914359092712,-7.204083442687988,0.8792988657951355,0.00011354711023159325,-0.004025975242257118,0.0,0.0,0.0,nan,nan,nan,0.2684292495250702,0.001973022473976016,0.001973022473976016,0.0,0.0,-0.0,0.0021127271976342254,0.26841005733600276,0.11339226296746358
1633084012.660064,17.403564453125,-0.021204164251685143,-7.20418643951416,0.8792878985404968,0.00010757581912912428,-0.0040236045606434345,0.0,0.0,0.0,nan,nan,nan,0.2684292495250702,0.001973022473976016,0.001973022473976016,0.0,0.0,-0.0,0.0019509876923394626,0.26841005733600276,0.11331174346261844
1633084012.670066,17.414196014404297,-0.021183447912335396,-7.204288005828857,0.879274845123291,0.00010062273941002786,-0.004020981024950743,0.0,0.0,0.0,nan,nan,nan,0.2684292495250702,0.001973022473976016,0.001973022473976016,0.0,0.0,-0.0,0.0019509876923394626,0.26841005733600276,0.11331174346261844
1633084012.680249,17.421371459960938,-0.02116391435265541,-7.204371452331543,0.8792668581008911,9.583077917341143e-05,-0.004027924034744501,0.0,0.0,0.0,nan,nan,nan,0.2684100568294525,0.0019509877311065793,0.0019509877311065793,0.0,0.0,-0.0,0.002081196711615669,0.2683914661674872,0.11317082862013206
1633084012.690067,17.431772232055664,-0.02114502154290676,-7.204468250274658,0.8792513012886047,8.658375008963048e-05,-0.004032705444842577,0.0,0.0,0.0,nan,nan,nan,0.2684100568294525,0.0019509877311065793,0.0019509877311065793,0.0,0.0,-0.0,0.0020324243369218837,0.2683914661674872,0.11306249810026214
1633084012.700028,17.442434310913086,-0.021069012582302094,-7.204529762268066,0.8792644739151001,8.865181735018268e-05,-0.004018725361675024,0.0,0.0,0.0,nan,nan,nan,0.2684100568294525,0.0019509877311065793,0.0019509877311065793,0.0,0.0,-0.0,0.0020324243369218837,0.2683914661674872,0.11306249810026214
1633084012.710078,17.44966697692871,-0.020995773375034332,-7.204592227935791,0.8792837858200073,9.426791075384244e-05,-0.004008588846772909,0.0,0.0,0.0,nan,nan,nan,0.2684100568294525,0.0019509877311065793,0.0019509877311065793,0.0,0.0,-0.0,0.002005453994310502,0.26837349354519624,0.1129382641764097
1633084012.72006,17.46033477783203,-0.020925018936395645,-7.204668998718262,0.8792956471443176,9.599106851965189e-05,-0.0040027485229074955,0.0,0.0,0.0,nan,nan,nan,0.2683914601802826,0.002032424323260784,0.002032424323260784,0.0,0.0,-0.0,0.0017845213376857067,0.26837349354519624,0.11289863845908271
1633084012.730052,17.46762466430664,-0.02085687406361103,-7.204730033874512,0.8793138861656189,0.00010128555004484951,-0.003997781779617071,0.0,0.0,0.0,nan,nan,nan,0.2683914601802826,0.002032424323260784,0.002032424323260784,0.0,0.0,-0.0,0.0017845213376857067,0.26837349354519624,0.11289863845908271
1633084012.74025,17.478195190429688,-0.020791007205843925,-7.204804420471191,0.8793256878852844,0.00010257102258037776,-0.003986962139606476,0.0,0.0,0.0,nan,nan,nan,0.2683734893798828,0.0017845213878899813,0.0017845213878899813,0.0,0.0,-0.0,0.0018545049981310072,0.26835612016807386,0.11278185612165556
1633084012.750156,17.488861083984375,-0.020727263763546944,-7.204877853393555,0.8793373703956604,0.00010248589387629181,-0.003970518242567778,0.0,0.0,0.0,nan,nan,nan,0.2683734893798828,0.0017845213878899813,0.0017845213878899813,0.0,0.0,-0.0,0.001827362682362155,0.26835612016807386,0.1127453954389058
1633084012.760001,17.496047973632812,-0.020665975287556648,-7.204934597015381,0.8793542981147766,0.00010481384379090741,-0.003954106941819191,0.0,0.0,0.0,nan,nan,nan,0.2683734893798828,0.0017845213878899813,0.0017845213878899813,0.0,0.0,-0.0,0.001827362682362155,0.26835612016807386,0.1127453954389058
1633084012.770107,17.503273010253906,-0.02060709334909916,-7.204989910125732,0.8793700337409973,0.00010537396155996248,-0.0039139920845627785,0.0,0.0,0.0,nan,nan,nan,0.2683734893798828,0.0017845213878899813,0.0017845213878899813,0.0,0.0,-0.0,0.0018651875305644456,0.2683392856995909,0.11287958545253798
1633084012.779958,17.51389503479004,-0.020550182089209557,-7.205076217651367,0.8793797492980957,9.818356193136424e-05,-0.0038716192357242107,0.0,0.0,0.0,nan,nan,nan,0.2683561146259308,0.0018273626919835806,0.0018273626919835806,0.0,0.0,-0.0,0.001868035478382535,0.2683392856995909,0.11280130561084672
1633084012.789978,17.524518966674805,-0.02049560286104679,-7.205160140991211,0.8793891072273254,8.892155165085569e-05,-0.0038606978487223387,0.0,0.0,0.0,nan,nan,nan,0.2683561146259308,0.0018273626919835806,0.0018273626919835806,0.0,0.0,-0.0,0.001868035478382535,0.2683392856995909,0.11280130561084672
1633084012.800117,17.531646728515625,-0.020443201065063477,-7.205226898193359,0.8794028162956238,8.593889651820064e-05,-0.0038577704690396786,0.0,0.0,0.0,nan,nan,nan,0.26833927631378174,0.0018680355278775096,0.0018680355278775096,0.0,0.0,-0.0,0.0021215112607703202,0.2683229034576821,0.11285983621251958
1633084012.810052,17.53885269165039,-0.02039252780377865,-7.205293655395508,0.8794155716896057,8.375093602808192e-05,-0.0038612494245171547,0.0,0.0,0.0,nan,nan,nan,0.26833927631378174,0.0018680355278775096,0.0018680355278775096,0.0,0.0,-0.0,0.0020426173473126453,0.2683229034576821,0.11279439032186941
1633084012.820122,17.545988082885742,-0.02034389227628708,-7.205358505249023,0.8794274926185608,8.3079474279657e-05,-0.003871992463245988,0.0,0.0,0.0,nan,nan,nan,0.26833927631378174,0.0018680355278775096,0.0018680355278775096,0.0,0.0,-0.0,0.0020426173473126453,0.2683229034576821,0.11279439032186941
1633084012.830009,17.55304718017578,-0.0202968530356884,-7.2054219245910645,0.8794386982917786,8.415825141128153e-05,-0.003882704069837928,0.0,0.0,0.0,nan,nan,nan,0.2683229148387909,0.002042617416009307,0.002042617416009307,0.0,0.0,-0.0,0.001973214158130985,0.2683068756214748,0.11258283750728892
1633084012.83999,17.56371307373047,-0.02025102637708187,-7.205499649047852,0.879443347454071,8.497854287270457e-05,-0.003891556290909648,0.0,0.0,0.0,nan,nan,nan,0.2683229148387909,0.002042617416009307,0.002042617416009307,0.0,0.0,-0.0,0.0019258411475491742,0.2683068756214748,0.1124623369995244
1633084012.85008,17.574365615844727,-0.020207000896334648,-7.205596446990967,0.879446268081665,8.934963989304379e-05,-0.003893936285749078,0.0,0.0,0.0,nan,nan,nan,0.2683229148387909,0.002042617416009307,0.002042617416009307,0.0,0.0,-0.0,0.0019258411475491742,0.2683068756214748,0.1124623369995244
1633084012.860006,17.584980010986328,-0.020164359360933304,-7.205691814422607,0.8794475197792053,9.641311771702021e-05,-0.0038879625499248505,0.0,0.0,0.0,nan,nan,nan,0.2683068811893463,0.0019258410902693868,0.0019258410902693868,0.0,0.0,-0.0,0.0018829218653430265,0.26829110535197304,0.11226165068444982
1633084012.870128,17.592208862304688,-0.020123394206166267,-7.205770015716553,0.8794531226158142,0.00010439487232360989,-0.0038817147724330425,0.0,0.0,0.0,nan,nan,nan,0.2683068811893463,0.0019258410902693868,0.0019258410902693868,0.0,0.0,-0.0,0.001847909786719127,0.26829110535197304,0.11220778637674822
1633084012.880067,17.602752685546875,-0.020083636045455933,-7.2058610916137695,0.8794503211975098,0.0001132484758272767,-0.0038669444620609283,0.0,0.0,0.0,nan,nan,nan,0.2683068811893463,0.0019258410902693868,0.0019258410902693868,0.0,0.0,-0.0,0.001847909786719127,0.26829110535197304,0.11220778637674822
1633084012.889965,17.61334991455078,-0.020045069977641106,-7.205950736999512,0.8794447779655457,0.00012172456627013162,-0.0038509119767695665,0.0,0.0,0.0,nan,nan,nan,0.2683068811893463,0.0019258410902693868,0.0019258410902693868,0.0,0.0,-0.0,0.001717378534572567,0.2682755139602614,0.11213688554351403
1633084012.899996,17.62050437927246,-0.02000845968723297,-7.206023216247559,0.8794448375701904,0.00012850655184593052,-0.0038497401401400566,0.0,0.0,0.0,nan,nan,nan,0.2682911157608032,0.001847909763455391,0.001847909763455391,0.0,0.0,-0.0,0.0017018871719194746,0.2682755139602614,0.11212399724514407
1633084012.910002,17.62757110595703,-0.01997303031384945,-7.206093788146973,0.8794436454772949,0.00013440256589092314,-0.0038510661106556654,0.0,0.0,0.0,nan,nan,nan,0.2682911157608032,0.001847909763455391,0.001847909763455391,0.0,0.0,-0.0,0.0017018871719194746,0.2682755139602614,0.11212399724514407
1633084012.920075,17.64180564880371,-0.019905850291252136,-7.206270217895508,0.8794372081756592,0.00014420122897718102,-0.0038563685957342386,0.0,0.0,0.0,nan,nan,nan,0.26827549934387207,0.001701887114904821,0.001701887114904821,0.0,0.0,-0.0,0.0017354490296327448,0.2682600512651828,0.11196936458458379
1633084012.93002,17.64180564880371,-0.019905850291252136,-7.206270217895508,0.8794372081756592,0.00014420122897718102,-0.0038563685957342386,0.0,0.0,0.0,nan,nan,nan,0.26827549934387207,0.001701887114904821,0.001701887114904821,0.0,0.0,-0.0,0.0016557404094016417,0.2682600512651828,0.11187102727235482
1633084012.940457,17.659549713134766,-0.019843216985464096,-7.206453800201416,0.8794182538986206,0.0001527195709059015,-0.0038560335524380207,0.0,0.0,0.0,nan,nan,nan,0.26827549934387207,0.001701887114904821,0.001701887114904821,0.0,0.0,-0.0,0.0016557404094016417,0.2682600512651828,0.11187102727235482
1633084012.950259,17.659549713134766,-0.019843216985464096,-7.206453800201416,0.8794182538986206,0.0001527195709059015,-0.0038560335524380207,0.0,0.0,0.0,nan,nan,nan,0.26827549934387207,0.001701887114904821,0.001701887114904821,0.0,0.0,-0.0,0.0017510122141172855,0.2682446986026821,0.11171820809708163
1633084012.960202,17.670122146606445,-0.01981310360133648,-7.206550121307373,0.8794045448303223,0.00015732985048089176,-0.0038598058745265007,0.0,0.0,0.0,nan,nan,nan,0.26826006174087524,0.0016557404305785894,0.0016557404305785894,0.0,0.0,-0.0,0.0017698061832412111,0.2682446986026821,0.11164108742603288
1633084012.970177,17.677335739135742,-0.01978480815887451,-7.206629753112793,0.879399299621582,0.00016166405112016946,-0.0038614284712821245,0.0,0.0,0.0,nan,nan,nan,0.26826006174087524,0.0016557404305785894,0.0016557404305785894,0.0,0.0,-0.0,0.0017698061832412111,0.2682446986026821,0.11164108742603288
1633084012.979996,17.68791389465332,-0.01975707709789276,-7.206722259521484,0.8793855309486389,0.00016514456365257502,-0.003856040770187974,0.0,0.0,0.0,nan,nan,nan,0.2682446837425232,0.0017698061419650912,0.0017698061419650912,0.0,0.0,-0.0,0.0016874911607224214,0.2682294606102546,0.11146508306374031
1633084012.989955,17.694988250732422,-0.01973113603889942,-7.206817150115967,0.8793801069259644,0.00016759219579398632,-0.0038547466974705458,0.0,0.0,0.0,nan,nan,nan,0.2682446837425232,0.0017698061419650912,0.0017698061419650912,0.0,0.0,-0.0,0.0017115448341277362,0.2682294606102546,0.11140951305271315
