current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633080156.099493,5.3099751472473145,-0.020638426765799522,-7.140885829925537,0.9359530210494995,-0.00017003557877615094,-0.006074944976717234,0.0,0.0,0.0,nan,nan,nan,0.4327987730503082,0.0007287318585440516,0.0007287318585440516,0.0,0.0,-0.0,0.0007624244341435126,0.44120899355228876,0.2593409754873574
1633080156.110032,5.321115493774414,-0.020731912925839424,-7.14089298248291,0.9373070001602173,-0.00018206649110652506,-0.0059959422796964645,0.0,0.0,0.0,nan,nan,nan,0.4372391700744629,0.0006989848334342241,0.0006989848334342241,0.0,0.0,-0.0,0.0007624244341435126,0.44120899355228876,0.2593409754873574
1633080156.11946,5.332485675811768,-0.02082197181880474,-7.140902996063232,0.9387189149856567,-0.0001939034991664812,-0.005927445832639933,0.0,0.0,0.0,nan,nan,nan,0.44120898842811584,0.0007624244317412376,0.0007624244317412376,0.0,0.0,-0.0,0.0007624244341435126,0.44120899355228876,0.2593409754873574
1633080156.12941,5.3401641845703125,-0.02090853452682495,-7.140890598297119,0.9396900534629822,-0.00020780228078365326,-0.00589551217854023,0.0,0.0,0.0,nan,nan,nan,0.44120898842811584,0.0007624244317412376,0.0007624244317412376,0.0,0.0,-0.0,0.000887260637715462,0.4446409729103144,0.25974416665521866
1633080156.139305,5.351511001586914,-0.020993176847696304,-7.140902519226074,0.9411458969116211,-0.00021918794664088637,-0.005867933854460716,0.0,0.0,0.0,nan,nan,nan,0.44120898842811584,0.0007624244317412376,0.0007624244317412376,0.0,0.0,-0.0,0.000887260637715462,0.4446409729103144,0.25974416665521866
1633080156.149501,5.351511001586914,-0.020993176847696304,-7.140902519226074,0.9411458969116211,-0.00021918794664088637,-0.005867933854460716,0.0,0.0,0.0,nan,nan,nan,0.44120898842811584,0.0007624244317412376,0.0007624244317412376,0.0,0.0,-0.0,0.000887260637715462,0.4446409729103144,0.25974416665521866
1633080156.159389,5.370577335357666,-0.021152818575501442,-7.140905857086182,0.9436448216438293,-0.0002402889949735254,-0.005801316816359758,0.0,0.0,0.0,nan,nan,nan,0.44464096426963806,0.0008872606558725238,0.0008872606558725238,0.0,0.0,-0.0,0.0011075007807795755,0.44717055197448413,0.2599023825188488
1633080156.169371,5.378228664398193,-0.021228477358818054,-7.140895843505859,0.9446638822555542,-0.0002501256240066141,-0.005752671044319868,0.0,0.0,0.0,nan,nan,nan,0.44464096426963806,0.0008872606558725238,0.0008872606558725238,0.0,0.0,-0.0,0.0011075007807795755,0.44717055197448413,0.2599023825188488
1633080156.179374,5.386019229888916,-0.021301278844475746,-7.140888690948486,0.9457111358642578,-0.0002584955364000052,-0.005704582668840885,0.0,0.0,0.0,nan,nan,nan,0.44464096426963806,0.0008872606558725238,0.0008872606558725238,0.0,0.0,-0.0,0.0011075007807795755,0.44717055197448413,0.2599023825188488
1633080156.189368,5.39740514755249,-0.021372731775045395,-7.140903949737549,0.9472582936286926,-0.0002621505409479141,-0.005653844680637121,0.0,0.0,0.0,nan,nan,nan,0.44717055559158325,0.0011075007496401668,0.0011075007496401668,0.0,0.0,-0.0,0.0011524687185926366,0.4487896525125159,0.26001558463809493
1633080156.199564,5.405316352844238,-0.021440519019961357,-7.140899658203125,0.9483442306518555,-0.00026847253320738673,-0.005614543333649635,0.0,0.0,0.0,nan,nan,nan,0.44717055559158325,0.0011075007496401668,0.0011075007496401668,0.0,0.0,-0.0,0.0011524687185926366,0.4487896525125159,0.26001558463809493
1633080156.209415,5.41286563873291,-0.021505597978830338,-7.140894889831543,0.9493880271911621,-0.0002747406833805144,-0.005574587266892195,0.0,0.0,0.0,nan,nan,nan,0.44717055559158325,0.0011075007496401668,0.0011075007496401668,0.0,0.0,-0.0,0.0011524687185926366,0.4487896525125159,0.26001558463809493
1633080156.219364,5.4244208335876465,-0.02156975492835045,-7.140914440155029,0.9510005712509155,-0.00027768636937253177,-0.005509244278073311,0.0,0.0,0.0,nan,nan,nan,0.44717055559158325,0.0011075007496401668,0.0011075007496401668,0.0,0.0,-0.0,0.000996959048769917,0.4497195789127441,0.26022965082687743
1633080156.229339,5.43202543258667,-0.021630344912409782,-7.140908718109131,0.9520697593688965,-0.0002849341544788331,-0.005447054281830788,0.0,0.0,0.0,nan,nan,nan,0.44878965616226196,0.0011524687288329005,0.0011524687288329005,0.0,0.0,-0.0,0.000996959048769917,0.4497195789127441,0.26022965082687743
1633080156.239838,5.443593978881836,-0.021689774468541145,-7.140926361083984,0.9537100791931152,-0.0002912911295425147,-0.005361330229789019,0.0,0.0,0.0,nan,nan,nan,0.44878965616226196,0.0011524687288329005,0.0011524687288329005,0.0,0.0,-0.0,0.000996959048769917,0.4497195789127441,0.26022965082687743
1633080156.249424,5.451541900634766,-0.02174590714275837,-7.140924453735352,0.9548444747924805,-0.00030096081900410354,-0.005305024329572916,0.0,0.0,0.0,nan,nan,nan,0.4497195780277252,0.0009969590464606881,0.0009969590464606881,0.0,0.0,-0.0,0.0010873069675388534,0.45009404355022675,0.26056898931761685
1633080156.25933,5.463009357452393,-0.021801458671689034,-7.140942573547363,0.9564914703369141,-0.0003113405255135149,-0.005213123746216297,0.0,0.0,0.0,nan,nan,nan,0.4497195780277252,0.0009969590464606881,0.0009969590464606881,0.0,0.0,-0.0,0.0010873069675388534,0.45009404355022675,0.26056898931761685
1633080156.269481,5.470919132232666,-0.0218538548797369,-7.140942096710205,0.9576325416564941,-0.0003225418331567198,-0.00515031861141324,0.0,0.0,0.0,nan,nan,nan,0.4497195780277252,0.0009969590464606881,0.0009969590464606881,0.0,0.0,-0.0,0.0010873069675388534,0.45009404355022675,0.26056898931761685
1633080156.279369,5.482555866241455,-0.02190592885017395,-7.140961647033691,0.959320604801178,-0.00033304918906651437,-0.005081528332084417,0.0,0.0,0.0,nan,nan,nan,0.4497195780277252,0.0009969590464606881,0.0009969590464606881,0.0,0.0,-0.0,0.0011149065898540392,0.44974974425212205,0.2611882480119676
1633080156.289337,5.494030475616455,-0.021956445649266243,-7.140981197357178,0.9609934687614441,-0.0003407981130294502,-0.005047425162047148,0.0,0.0,0.0,nan,nan,nan,0.4500940442085266,0.0010873069986701012,0.0010873069986701012,0.0,0.0,-0.0,0.0011149065898540392,0.44974974425212205,0.2611882480119676
1633080156.299387,5.505629539489746,-0.022005124017596245,-7.140998363494873,0.9626903533935547,-0.00034461828181520104,-0.004991227760910988,0.0,0.0,0.0,nan,nan,nan,0.4500940442085266,0.0010873069986701012,0.0010873069986701012,0.0,0.0,-0.0,0.0011149065898540392,0.44974974425212205,0.2611882480119676
1633080156.309389,5.51339864730835,-0.022050971165299416,-7.14099645614624,0.9638285040855408,-0.0003483699110802263,-0.004935346078127623,0.0,0.0,0.0,nan,nan,nan,0.44974973797798157,0.001114906626753509,0.001114906626753509,0.0,0.0,-0.0,0.0010956953257458876,0.4484547892457311,0.26154683271211987
1633080156.319343,5.524986743927002,-0.02209671400487423,-7.141014575958252,0.9655315279960632,-0.00034651561873033643,-0.0048386226408183575,0.0,0.0,0.0,nan,nan,nan,0.44974973797798157,0.001114906626753509,0.001114906626753509,0.0,0.0,-0.0,0.0010956953257458876,0.4484547892457311,0.26154683271211987
1633080156.330245,5.532862663269043,-0.022139335051178932,-7.141014575958252,0.9666898846626282,-0.0003468501381576061,-0.004758784081786871,0.0,0.0,0.0,nan,nan,nan,0.44974973797798157,0.001114906626753509,0.001114906626753509,0.0,0.0,-0.0,0.0010956953257458876,0.4484547892457311,0.26154683271211987
1633080156.339379,5.544521331787109,-0.022181540727615356,-7.14103364944458,0.9684093594551086,-0.00034152992884628475,-0.004661401268094778,0.0,0.0,0.0,nan,nan,nan,0.4484547972679138,0.001095695304684341,0.001095695304684341,0.0,0.0,-0.0,0.0010574198208725177,0.4462018400714868,0.26208785650109356
1633080156.349364,5.556149482727051,-0.022222017869353294,-7.141053199768066,0.9701266884803772,-0.00033529632491990924,-0.0045844330452382565,0.0,0.0,0.0,nan,nan,nan,0.4484547972679138,0.001095695304684341,0.001095695304684341,0.0,0.0,-0.0,0.0010574198208725177,0.4462018400714868,0.26208785650109356
1633080156.35937,5.563945770263672,-0.022259876132011414,-7.141054153442383,0.9712771773338318,-0.00033354092738591135,-0.004531585145741701,0.0,0.0,0.0,nan,nan,nan,0.4462018311023712,0.001057419809512794,0.001057419809512794,0.0,0.0,-0.0,0.0010574198208725177,0.4462018400714868,0.26208785650109356
1633080156.369459,5.571775913238525,-0.02229618839919567,-7.141056537628174,0.9724322557449341,-0.00033131163218058646,-0.004477366805076599,0.0,0.0,0.0,nan,nan,nan,0.4462018311023712,0.001057419809512794,0.001057419809512794,0.0,0.0,-0.0,0.0009696244982643413,0.44311014501520507,0.2628245225155116
1633080156.379329,5.583468437194824,-0.022332241758704185,-7.141073226928711,0.9741566181182861,-0.00032354716677218676,-0.004395331256091595,0.0,0.0,0.0,nan,nan,nan,0.4462018311023712,0.001057419809512794,0.001057419809512794,0.0,0.0,-0.0,0.0009696244982643413,0.44311014501520507,0.2628245225155116
1633080156.389384,5.583468437194824,-0.022332241758704185,-7.141073226928711,0.9741566181182861,-0.00032354716677218676,-0.004395331256091595,0.0,0.0,0.0,nan,nan,nan,0.4462018311023712,0.001057419809512794,0.001057419809512794,0.0,0.0,-0.0,0.0009696244982643413,0.44311014501520507,0.2628245225155116
1633080156.399495,5.595210552215576,-0.022367091849446297,-7.141089916229248,0.9758849740028381,-0.00031537518952973187,-0.0043358756229281425,0.0,0.0,0.0,nan,nan,nan,0.4462018311023712,0.001057419809512794,0.001057419809512794,0.0,0.0,-0.0,0.0009598527554154053,0.43948170955539195,0.26331284400796
1633080156.409325,5.606941223144531,-0.022400427609682083,-7.141107559204102,0.9776069521903992,-0.00030632069683633745,-0.004303415305912495,0.0,0.0,0.0,nan,nan,nan,0.4431101381778717,0.0009696244960650802,0.0009696244960650802,0.0,0.0,-0.0,0.0009598527554154053,0.43948170955539195,0.26331284400796
1633080156.419365,5.614965438842773,-0.02243148908019066,-7.141109466552734,0.9787797331809998,-0.0003014664980582893,-0.0042738523334264755,0.0,0.0,0.0,nan,nan,nan,0.4394817054271698,0.00095985276857391,0.00095985276857391,0.0,0.0,-0.0,0.0009598527554154053,0.43948170955539195,0.26331284400796
1633080156.42987,5.622714042663574,-0.022461125627160072,-7.141110420227051,0.9799085259437561,-0.00029586246819235384,-0.004231489263474941,0.0,0.0,0.0,nan,nan,nan,0.4394817054271698,0.00095985276857391,0.00095985276857391,0.0,0.0,-0.0,0.0009017171591838269,0.43543304030335334,0.2635398476270348
1633080156.439478,5.630837917327881,-0.022489845752716064,-7.141113758087158,0.9810882210731506,-0.0002884638961404562,-0.004175418987870216,0.0,0.0,0.0,nan,nan,nan,0.4394817054271698,0.00095985276857391,0.00095985276857391,0.0,0.0,-0.0,0.0009017171591838269,0.43543304030335334,0.2635398476270348
1633080156.449458,5.63850736618042,-0.022517142817378044,-7.141116142272949,0.9821978807449341,-0.00028052463312633336,-0.004114643670618534,0.0,0.0,0.0,nan,nan,nan,0.4394817054271698,0.00095985276857391,0.00095985276857391,0.0,0.0,-0.0,0.0009017171591838269,0.43543304030335334,0.2635398476270348
1633080156.45936,5.650335788726807,-0.02254456654191017,-7.141131401062012,0.9839041233062744,-0.0002629075897857547,-0.004027653019875288,0.0,0.0,0.0,nan,nan,nan,0.4394817054271698,0.00095985276857391,0.00095985276857391,0.0,0.0,-0.0,0.0008483596448304429,0.43120625610398866,0.26392625123982727
1633080156.469372,5.658217906951904,-0.022569898515939713,-7.1411309242248535,0.9850349426269531,-0.00025244744028896093,-0.0039827777072787285,0.0,0.0,0.0,nan,nan,nan,0.435433030128479,0.0009017171687446535,0.0009017171687446535,0.0,0.0,-0.0,0.0008483596448304429,0.43120625610398866,0.26392625123982727
1633080156.479367,5.6780829429626465,-0.022618360817432404,-7.141148090362549,0.9878639578819275,-0.00022278554388321936,-0.003893195651471615,0.0,0.0,0.0,nan,nan,nan,0.435433030128479,0.0009017171687446535,0.0009017171687446535,0.0,0.0,-0.0,0.0008483596448304429,0.43120625610398866,0.26392625123982727
1633080156.489395,5.689868927001953,-0.022641396149992943,-7.141164779663086,0.9895239472389221,-0.00020567294268403202,-0.0038481676019728184,0.0,0.0,0.0,nan,nan,nan,0.43120625615119934,0.0008483596611768007,0.0008483596611768007,0.0,0.0,-0.0,0.0009161844460980551,0.4273319732107241,0.26421385092449784
1633080156.499328,5.698002815246582,-0.022721676155924797,-7.141132354736328,0.9906848073005676,-0.0002080667472910136,-0.0037995234597474337,0.0,0.0,0.0,nan,nan,nan,0.43120625615119934,0.0008483596611768007,0.0008483596611768007,0.0,0.0,-0.0,0.0009161844460980551,0.4273319732107241,0.26421385092449784
1633080156.509643,5.71006441116333,-0.022800106555223465,-7.141116619110107,0.9923791289329529,-0.00020401508663780987,-0.003726939670741558,0.0,0.0,0.0,nan,nan,nan,0.43120625615119934,0.0008483596611768007,0.0008483596611768007,0.0,0.0,-0.0,0.0009161844460980551,0.4273319732107241,0.26421385092449784
1633080156.519356,5.722087383270264,-0.02287590503692627,-7.1410980224609375,0.9940477609634399,-0.000200295660761185,-0.0036418933887034655,0.0,0.0,0.0,nan,nan,nan,0.42733198404312134,0.0009161844500340521,0.0009161844500340521,0.0,0.0,-0.0,0.0008952488484190002,0.4231393703545293,0.2647160501803592
1633080156.529385,5.730451583862305,-0.022948000580072403,-7.1410675048828125,0.995202362537384,-0.00020201750157866627,-0.003571143839508295,0.0,0.0,0.0,nan,nan,nan,0.42733198404312134,0.0009161844500340521,0.0009161844500340521,0.0,0.0,-0.0,0.0008952488484190002,0.4231393703545293,0.2647160501803592
1633080156.539372,5.742320537567139,-0.02301790378987789,-7.141049861907959,0.9968135356903076,-0.0001966899144463241,-0.003461850341409445,0.0,0.0,0.0,nan,nan,nan,0.423139363527298,0.0008952488424256444,0.0008952488424256444,0.0,0.0,-0.0,0.0008952488484190002,0.4231393703545293,0.2647160501803592
1633080156.54935,5.754428386688232,-0.023085493594408035,-7.14103364944458,0.9984331130981445,-0.00018910826474893838,-0.0033165670465677977,0.0,0.0,0.0,nan,nan,nan,0.423139363527298,0.0008952488424256444,0.0008952488424256444,0.0,0.0,-0.0,0.0009164723156140862,0.4177559557420808,0.26541076912333667
1633080156.559332,5.762481689453125,-0.023150086402893066,-7.14100456237793,0.9995036125183105,-0.00018747508875094354,-0.003211615839973092,0.0,0.0,0.0,nan,nan,nan,0.423139363527298,0.0008952488424256444,0.0008952488424256444,0.0,0.0,-0.0,0.0009164723156140862,0.4177559557420808,0.26541076912333667
1633080156.569754,5.774689674377441,-0.023213202133774757,-7.140989303588867,0.9995036125183105,-0.00018747508875094354,-0.003211615839973092,0.0,0.0,0.0,nan,nan,nan,0.423139363527298,0.0008952488424256444,0.0008952488424256444,0.0,0.0,-0.0,0.0009164723156140862,0.4177559557420808,0.26541076912333667
1633080156.579976,5.782855033874512,-0.023273030295968056,-7.140962600708008,1.001097559928894,-0.00017561764980200678,-0.003092803293839097,0.0,0.0,0.0,nan,nan,nan,0.423139363527298,0.0008952488424256444,0.0008952488424256444,0.0,0.0,-0.0,0.0007889947076822957,0.4112770568007336,0.26664908045691843
1633080156.589399,5.7910237312316895,-0.023330384865403175,-7.140933513641357,1.0032039880752563,-0.00016497394244652241,-0.002961130114272237,0.0,0.0,0.0,nan,nan,nan,0.41775596141815186,0.0009164722869172692,0.0009164722869172692,0.0,0.0,-0.0,0.0007889947076822957,0.4112770568007336,0.26664908045691843
1633080156.599382,5.803191184997559,-0.023385949432849884,-7.14091682434082,1.0047342777252197,-0.00014955793449189514,-0.0028553938027471304,0.0,0.0,0.0,nan,nan,nan,0.41127705574035645,0.0007889947155490518,0.0007889947155490518,0.0,0.0,-0.0,0.0007889947076822957,0.4112770568007336,0.26664908045691843
1633080156.609381,5.811333179473877,-0.023438576608896255,-7.140890121459961,1.0057493448257446,-0.0001433457073289901,-0.0027710420545190573,0.0,0.0,0.0,nan,nan,nan,0.41127705574035645,0.0007889947155490518,0.0007889947155490518,0.0,0.0,-0.0,0.0007533139741227512,0.4042558576342484,0.26746936956675194
1633080156.619382,5.823548793792725,-0.023489920422434807,-7.14087438583374,1.007243037223816,-0.00012958870502188802,-0.0026481261011213064,0.0,0.0,0.0,nan,nan,nan,0.41127705574035645,0.0007889947155490518,0.0007889947155490518,0.0,0.0,-0.0,0.0007533139741227512,0.4042558576342484,0.26746936956675194
1633080156.629739,5.835704326629639,-0.02353903092443943,-7.140859127044678,1.008704423904419,-0.00011811499280156568,-0.002529901685193181,0.0,0.0,0.0,nan,nan,nan,0.41127705574035645,0.0007889947155490518,0.0007889947155490518,0.0,0.0,-0.0,0.0007533139741227512,0.4042558576342484,0.26746936956675194
1633080156.639364,5.835704326629639,-0.02353903092443943,-7.140859127044678,1.008704423904419,-0.00011811499280156568,-0.002529901685193181,0.0,0.0,0.0,nan,nan,nan,0.40425586700439453,0.0007533140014857054,0.0007533140014857054,0.0,0.0,-0.0,0.0005982166560293248,0.39698747533567386,0.2685558943801879
1633080156.649371,5.843894004821777,-0.023586004972457886,-7.140833377838135,1.0096795558929443,-0.0001150961616076529,-0.0024430749472230673,0.0,0.0,0.0,nan,nan,nan,0.40425586700439453,0.0007533140014857054,0.0007533140014857054,0.0,0.0,-0.0,0.0005982166560293248,0.39698747533567386,0.2685558943801879
1633080156.659382,5.85214376449585,-0.02363102324306965,-7.140809059143066,1.0106489658355713,-0.00011259766324656084,-0.002346875611692667,0.0,0.0,0.0,nan,nan,nan,0.40425586700439453,0.0007533140014857054,0.0007533140014857054,0.0,0.0,-0.0,0.0005982166560293248,0.39698747533567386,0.2685558943801879
1633080156.669412,5.868964195251465,-0.023716235533356667,-7.1407551765441895,1.0125852823257446,-0.00010861151531571522,-0.0021316767670214176,0.0,0.0,0.0,nan,nan,nan,0.3969874680042267,0.000598216662183404,0.000598216662183404,0.0,0.0,-0.0,0.000706874764907131,0.38959080229781806,0.26961276275826085
1633080156.67976,5.88104772567749,-0.02375686913728714,-7.1407365798950195,1.0139373540878296,-0.00010231009218841791,-0.002011367352679372,0.0,0.0,0.0,nan,nan,nan,0.3969874680042267,0.000598216662183404,0.000598216662183404,0.0,0.0,-0.0,0.000706874764907131,0.38959080229781806,0.26961276275826085
1633080156.689406,5.893253803253174,-0.023796092718839645,-7.14071798324585,1.0152742862701416,-9.662163211032748e-05,-0.0018980801105499268,0.0,0.0,0.0,nan,nan,nan,0.3969874680042267,0.000598216662183404,0.000598216662183404,0.0,0.0,-0.0,0.000706874764907131,0.38959080229781806,0.26961276275826085
1633080156.699361,5.901634693145752,-0.02383328042924404,-7.140692710876465,1.0161784887313843,-9.582822531228885e-05,-0.0018257999327033758,0.0,0.0,0.0,nan,nan,nan,0.3969874680042267,0.000598216662183404,0.000598216662183404,0.0,0.0,-0.0,0.0006416962764382121,0.3822292351463558,0.2708293013765795
