current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633093604.163854,27.542667388916016,-0.02023804560303688,-11.092365264892578,1.0016732215881348,0.000284406851278618,-0.001333452994003892,0.0,0.0,0.0,nan,nan,nan,0.3069785237312317,0.000982489436864853,0.000982489436864853,0.0,0.0,-0.0,0.000919855291688121,0.3069785207446941,0.05085846167698111
1633093604.173884,27.5508975982666,-0.020212678238749504,-11.092416763305664,1.0016807317733765,0.000291159754851833,-0.0013538789935410023,0.0,0.0,0.0,nan,nan,nan,0.3069785237312317,0.000982489436864853,0.000982489436864853,0.0,0.0,-0.0,0.0008458320128993124,0.30674424398200867,0.050825315070688534
1633093604.18389,27.55933952331543,-0.020188186317682266,-11.092466354370117,1.0016868114471436,0.0002986230538226664,-0.0013729388592764735,0.0,0.0,0.0,nan,nan,nan,0.3069785237312317,0.000982489436864853,0.000982489436864853,0.0,0.0,-0.0,0.0007970061420083855,0.30674424398200867,0.050716533492669275
1633093604.193852,27.571090698242188,-0.020163586363196373,-11.092519760131836,1.0016889572143555,0.0003078397421631962,-0.0013735671527683735,0.0,0.0,0.0,nan,nan,nan,0.306744247674942,0.0008458319935016334,0.0008458319935016334,0.0,0.0,-0.0,0.0007970061420083855,0.30674424398200867,0.050716533492669275
1633093604.203896,27.579227447509766,-0.020140767097473145,-11.09256649017334,1.001691460609436,0.0003139436594210565,-0.0013831494143232703,0.0,0.0,0.0,nan,nan,nan,0.306744247674942,0.0008458319935016334,0.0008458319935016334,0.0,0.0,-0.0,0.0007340005010952374,0.30652591069394264,0.05058285073551889
1633093604.21389,27.591215133666992,-0.020117398351430893,-11.092617988586426,1.0016894340515137,0.00031985604437068105,-0.0014421100495383143,0.0,0.0,0.0,nan,nan,nan,0.306744247674942,0.0007970061269588768,0.0007970061269588768,0.0,0.0,-0.0,0.0007489288567667524,0.30652591069394264,0.050516858701012836
1633093604.22393,27.603288650512695,-0.020094795152544975,-11.092667579650879,1.0016849040985107,0.0003234762989450246,-0.0015222002984955907,0.0,0.0,0.0,nan,nan,nan,0.30652591586112976,0.0007340005249716341,0.0007340005249716341,0.0,0.0,-0.0,0.0007489288567667524,0.30652591069394264,0.050516858701012836
1633093604.233922,27.603288650512695,-0.020094795152544975,-11.092667579650879,1.0016849040985107,0.0003234762989450246,-0.0015222002984955907,0.0,0.0,0.0,nan,nan,nan,0.30652591586112976,0.0007340005249716341,0.0007340005249716341,0.0,0.0,-0.0,0.0007855460635364849,0.30632060803759104,0.04990136895736288
1633093604.243833,27.6234130859375,-0.020052988082170486,-11.092789649963379,1.0016748905181885,0.0003266251878812909,-0.0016707292525097728,0.0,0.0,0.0,nan,nan,nan,0.30652591586112976,0.0007489288691431284,0.0007489288691431284,0.0,0.0,-0.0,0.0008598135042325164,0.30632060803759104,0.04987092495139297
1633093604.253885,27.631465911865234,-0.020033905282616615,-11.09284496307373,1.0016705989837646,0.0003276416682638228,-0.001728629576973617,0.0,0.0,0.0,nan,nan,nan,0.30652591586112976,0.0007489288691431284,0.0007489288691431284,0.0,0.0,-0.0,0.0008598135042325164,0.30632060803759104,0.04987092495139297
1633093604.263922,27.63949966430664,-0.020015425980091095,-11.09289836883545,1.0016652345657349,0.00032873806776478887,-0.0017724051140248775,0.0,0.0,0.0,nan,nan,nan,0.30652591586112976,0.0007489288691431284,0.0007489288691431284,0.0,0.0,-0.0,0.0008129101619273561,0.306127847228137,0.04897722066089119
1633093604.273882,27.65166473388672,-0.019996166229248047,-11.0929594039917,1.0016522407531738,0.0003304051933810115,-0.0018144913483411074,0.0,0.0,0.0,nan,nan,nan,0.3063206076622009,0.0008598135318607092,0.0008598135318607092,0.0,0.0,-0.0,0.0008579170983137784,0.306127847228137,0.04876667041040565
1633093604.283922,27.659727096557617,-0.019978946074843407,-11.093011856079102,1.0016446113586426,0.000332400988554582,-0.001833720481954515,0.0,0.0,0.0,nan,nan,nan,0.3063206076622009,0.0008598135318607092,0.0008598135318607092,0.0,0.0,-0.0,0.0008579170983137784,0.306127847228137,0.04876667041040565
1633093604.293831,27.67168426513672,-0.019960952922701836,-11.093070030212402,1.0016286373138428,0.00033576562418602407,-0.0018482765881344676,0.0,0.0,0.0,nan,nan,nan,0.3061278462409973,0.0008579171262681484,0.0008579171262681484,0.0,0.0,-0.0,0.0008126534792082138,0.30594898353576366,0.04844844470208119
1633093604.303842,27.6837215423584,-0.019943544641137123,-11.093140602111816,1.0016101598739624,0.00034016999416053295,-0.0018320814706385136,0.0,0.0,0.0,nan,nan,nan,0.3061278462409973,0.0008579171262681484,0.0008579171262681484,0.0,0.0,-0.0,0.0007942140247249282,0.30594898353576366,0.04835325474559869
1633093604.313845,27.691858291625977,-0.01992805115878582,-11.093201637268066,1.0015983581542969,0.0003436734259594232,-0.0018070329679176211,0.0,0.0,0.0,nan,nan,nan,0.3061278462409973,0.0008579171262681484,0.0008579171262681484,0.0,0.0,-0.0,0.0007942140247249282,0.30594898353576366,0.04835325474559869
1633093604.323841,27.703746795654297,-0.019911710172891617,-11.093265533447266,1.0015767812728882,0.0003482502943370491,-0.0017521325498819351,0.0,0.0,0.0,nan,nan,nan,0.30594897270202637,0.0007942140218801796,0.0007942140218801796,0.0,0.0,-0.0,0.0007543592876287945,0.30578633844237346,0.04844544693769496
1633093604.333831,27.71181869506836,-0.019897131249308586,-11.093320846557617,1.0015629529953003,0.00035089897573925555,-0.001709604635834694,0.0,0.0,0.0,nan,nan,nan,0.30594897270202637,0.0007942140218801796,0.0007942140218801796,0.0,0.0,-0.0,0.0007408116523209033,0.30578633844237346,0.04863000595884007
1633093604.343863,27.7198486328125,-0.01988312415778637,-11.093374252319336,1.0015486478805542,0.00035259558353573084,-0.0016767469933256507,0.0,0.0,0.0,nan,nan,nan,0.30594897270202637,0.0007942140218801796,0.0007942140218801796,0.0,0.0,-0.0,0.0007408116523209033,0.30578633844237346,0.04863000595884007
1633093604.35385,27.731914520263672,-0.019868236035108566,-11.093433380126953,1.001524567604065,0.0003528380475472659,-0.0016802969621494412,0.0,0.0,0.0,nan,nan,nan,0.3057863414287567,0.0007408116362057626,0.0007408116362057626,0.0,0.0,-0.0,0.0007783942359306607,0.3056425775593334,0.048863821152482
1633093604.363864,27.743940353393555,-0.019853800535202026,-11.093490600585938,1.0015000104904175,0.0003508449881337583,-0.0017069659661501646,0.0,0.0,0.0,nan,nan,nan,0.3057863414287567,0.0007408116362057626,0.0007408116362057626,0.0,0.0,-0.0,0.000794749718137524,0.3056425775593334,0.04881601533794385
1633093604.373873,27.752098083496094,-0.019841259345412254,-11.09355354309082,1.0014842748641968,0.00034886354114860296,-0.0017271925462409854,0.0,0.0,0.0,nan,nan,nan,0.3057863414287567,0.0007408116362057626,0.0007408116362057626,0.0,0.0,-0.0,0.000794749718137524,0.3056425775593334,0.04881601533794385
1633093604.383834,27.764036178588867,-0.019827820360660553,-11.093622207641602,1.0014580488204956,0.0003460652369540185,-0.0017395636532455683,0.0,0.0,0.0,nan,nan,nan,0.30564257502555847,0.0007947497069835663,0.0007947497069835663,0.0,0.0,-0.0,0.0008613769324902495,0.30551979435646914,0.04855974983132985
1633093604.39386,27.77202606201172,-0.019816145300865173,-11.093681335449219,1.0014410018920898,0.00034504098584875464,-0.0017343697836622596,0.0,0.0,0.0,nan,nan,nan,0.30564257502555847,0.0007947497069835663,0.0007947497069835663,0.0,0.0,-0.0,0.0008620952243331103,0.30551979435646914,0.04847547413024661
1633093604.403911,27.7840576171875,-0.019803451374173164,-11.093745231628418,1.001412034034729,0.00034535868326202035,-0.001709286472760141,0.0,0.0,0.0,nan,nan,nan,0.30551978945732117,0.000861376931425184,0.000861376931425184,0.0,0.0,-0.0,0.0008620952243331103,0.30551979435646914,0.04847547413024661
1633093604.413835,27.792224884033203,-0.019792549312114716,-11.09380054473877,1.0013927221298218,0.00034673494519665837,-0.0016837497241795063,0.0,0.0,0.0,nan,nan,nan,0.30551978945732117,0.000861376931425184,0.000861376931425184,0.0,0.0,-0.0,0.0008108521006444275,0.3054189622680268,0.04852770972705987
1633093604.423833,27.804109573364258,-0.019780777394771576,-11.093860626220703,1.0013617277145386,0.00034997498732991517,-0.0016308423364534974,0.0,0.0,0.0,nan,nan,nan,0.30551978945732117,0.0008620952139608562,0.0008620952139608562,0.0,0.0,-0.0,0.0007878119390196277,0.3054189622680268,0.04859618172689882
1633093604.433932,27.812252044677734,-0.01977071352303028,-11.093912124633789,1.0013412237167358,0.00035251531517133117,-0.0015895765973255038,0.0,0.0,0.0,nan,nan,nan,0.30551978945732117,0.0008620952139608562,0.0008620952139608562,0.0,0.0,-0.0,0.0007878119390196277,0.3054189622680268,0.04859618172689882
1633093604.443839,27.820253372192383,-0.019760992377996445,-11.093976974487305,1.0013208389282227,0.00035485505941323936,-0.0015477860579267144,0.0,0.0,0.0,nan,nan,nan,0.30551978945732117,0.0008620952139608562,0.0008620952139608562,0.0,0.0,-0.0,0.0007343969606593254,0.3053399852017706,0.04890846585563925
1633093604.453816,27.832286834716797,-0.019750215113162994,-11.094045639038086,1.0012884140014648,0.00035760251921601593,-0.0014889443991705775,0.0,0.0,0.0,nan,nan,nan,0.3054189682006836,0.0007878119358792901,0.0007878119358792901,0.0,0.0,-0.0,0.0007503867975106729,0.3053399852017706,0.049044672292075875
1633093604.463852,27.840295791625977,-0.019741151481866837,-11.09410572052002,1.0012681484222412,0.00035819242475554347,-0.001465973095037043,0.0,0.0,0.0,nan,nan,nan,0.3054189682006836,0.0007878119358792901,0.0007878119358792901,0.0,0.0,-0.0,0.0007503867975106729,0.3053399852017706,0.049044672292075875
1633093604.473847,27.848421096801758,-0.019732331857085228,-11.09416389465332,1.0012474060058594,0.00035778924939222634,-0.0014379031490534544,0.0,0.0,0.0,nan,nan,nan,0.3053399920463562,0.0007343969773501158,0.0007343969773501158,0.0,0.0,-0.0,0.0007538934893843685,0.3052825072164984,0.04931282579375041
1633093604.484021,27.85638427734375,-0.019723940640687943,-11.094220161437988,1.0012269020080566,0.00035647317417897284,-0.001408995478413999,0.0,0.0,0.0,nan,nan,nan,0.3053399920463562,0.0007343969773501158,0.0007343969773501158,0.0,0.0,-0.0,0.000793553682556411,0.3052825072164984,0.049396347514703697
1633093604.493869,27.868417739868164,-0.019714387133717537,-11.094280242919922,1.001193881034851,0.00035367117379792035,-0.0013922969810664654,0.0,0.0,0.0,nan,nan,nan,0.3053399920463562,0.000750386796426028,0.000750386796426028,0.0,0.0,-0.0,0.000793553682556411,0.3052825072164984,0.049396347514703697
1633093604.503846,27.880447387695312,-0.019705217331647873,-11.094338417053223,1.001159906387329,0.00035084865521639585,-0.0014063987182453275,0.0,0.0,0.0,nan,nan,nan,0.3053399920463562,0.000750386796426028,0.000750386796426028,0.0,0.0,-0.0,0.000835217068282529,0.30524358686166486,0.049522746337462044
1633093604.513888,27.892444610595703,-0.01969641074538231,-11.094395637512207,1.0011248588562012,0.000349573529092595,-0.0014375324826687574,0.0,0.0,0.0,nan,nan,nan,0.30528250336647034,0.0007935536559671164,0.0007935536559671164,0.0,0.0,-0.0,0.0008528202417730136,0.30524358686166486,0.04943821141438169
1633093604.524087,27.904489517211914,-0.019687823951244354,-11.094468116760254,1.00108802318573,0.00035053183091804385,-0.0014346851967275143,0.0,0.0,0.0,nan,nan,nan,0.305243581533432,0.0008352170698344707,0.0008352170698344707,0.0,0.0,-0.0,0.0008528202417730136,0.30524358686166486,0.04943821141438169
1633093604.533868,27.904489517211914,-0.019687823951244354,-11.094468116760254,1.00108802318573,0.00035053183091804385,-0.0014346851967275143,0.0,0.0,0.0,nan,nan,nan,0.305243581533432,0.0008352170698344707,0.0008352170698344707,0.0,0.0,-0.0,0.0007809986650400499,0.3052207893341028,0.04926762114686502
1633093604.544142,27.92464828491211,-0.019636385142803192,-11.094573020935059,1.0010446310043335,0.0003616202448029071,-0.0013636425137519836,0.0,0.0,0.0,nan,nan,nan,0.305243581533432,0.0008528202306479216,0.0008528202306479216,0.0,0.0,-0.0,0.0007741840406513589,0.3052207893341028,0.049238927442930465
1633093604.553873,27.936750411987305,-0.019611114636063576,-11.094624519348145,1.0010151863098145,0.00036866418668068945,-0.0013029230758547783,0.0,0.0,0.0,nan,nan,nan,0.305243581533432,0.0008528202306479216,0.0008528202306479216,0.0,0.0,-0.0,0.0007741840406513589,0.3052207893341028,0.049238927442930465
1633093604.563879,27.94490623474121,-0.019588148221373558,-11.094669342041016,1.0009992122650146,0.00037362994044087827,-0.0012806546874344349,0.0,0.0,0.0,nan,nan,nan,0.3052207827568054,0.0007741840672679245,0.0007741840672679245,0.0,0.0,-0.0,0.0006556517338406615,0.30521390326465503,0.049776105074561955
1633093604.573873,27.953035354614258,-0.01956588216125965,-11.094711303710938,1.0009833574295044,0.0003780304978135973,-0.001269894652068615,0.0,0.0,0.0,nan,nan,nan,0.3052207827568054,0.0007741840672679245,0.0007741840672679245,0.0,0.0,-0.0,0.0006556517338406615,0.30521390326465503,0.049776105074561955
1633093604.583926,27.961095809936523,-0.019544461742043495,-11.094752311706543,1.0009673833847046,0.0003817743272520602,-0.00126263324636966,0.0,0.0,0.0,nan,nan,nan,0.3052207827568054,0.0007741840672679245,0.0007741840672679245,0.0,0.0,-0.0,0.0006556517338406615,0.30521390326465503,0.049776105074561955
1633093604.593832,27.973073959350586,-0.01952219009399414,-11.094813346862793,1.0009386539459229,0.00038562685949727893,-0.0012635068269446492,0.0,0.0,0.0,nan,nan,nan,0.30521389842033386,0.0006556517328135669,0.0006556517328135669,0.0,0.0,-0.0,0.0006350408085224689,0.30521952535099917,0.04979754028085229
1633093604.603997,27.981216430664062,-0.01950215734541416,-11.094867706298828,1.0009220838546753,0.00038828549440950155,-0.001286254613660276,0.0,0.0,0.0,nan,nan,nan,0.30521389842033386,0.0006556517328135669,0.0006556517328135669,0.0,0.0,-0.0,0.000651477884438062,0.30521952535099917,0.04976877582201344
1633093604.613882,27.98919105529785,-0.0194829311221838,-11.09492015838623,1.000905990600586,0.0003909909282810986,-0.0013259670231491327,0.0,0.0,0.0,nan,nan,nan,0.30521953105926514,0.0006350408075377345,0.0006350408075377345,0.0,0.0,-0.0,0.000651477884438062,0.30521952535099917,0.04976877582201344
1633093604.623848,28.0013370513916,-0.019462641328573227,-11.094978332519531,1.0008760690689087,0.0003955307474825531,-0.0013736756518483162,0.0,0.0,0.0,nan,nan,nan,0.30521953105926514,0.0006350408075377345,0.0006350408075377345,0.0,0.0,-0.0,0.0006579461419599675,0.3052316396297515,0.04946669060445932
1633093604.633819,28.009368896484375,-0.019444642588496208,-11.0950288772583,1.0008589029312134,0.00039964207098819315,-0.001383314491249621,0.0,0.0,0.0,nan,nan,nan,0.30521953105926514,0.0006514778942801058,0.0006514778942801058,0.0,0.0,-0.0,0.0006117179929029449,0.3052316396297515,0.049248382576625616
1633093604.643968,28.02140235900879,-0.01942566968500614,-11.095083236694336,1.0008293390274048,0.00040630457806400955,-0.0014057845110073686,0.0,0.0,0.0,nan,nan,nan,0.30521953105926514,0.0006514778942801058,0.0006514778942801058,0.0,0.0,-0.0,0.0006117179929029449,0.3052316396297515,0.049248382576625616
1633093604.653895,28.029542922973633,-0.019408874213695526,-11.095130920410156,1.00081205368042,0.000410970562370494,-0.001423714216798544,0.0,0.0,0.0,nan,nan,nan,0.30523163080215454,0.000657946162391454,0.000657946162391454,0.0,0.0,-0.0,0.0005606597811281346,0.3052449000095713,0.049064165159944266
1633093604.663834,28.04157257080078,-0.01939094252884388,-11.095198631286621,1.00078284740448,0.0004159853560850024,-0.0014518863754346967,0.0,0.0,0.0,nan,nan,nan,0.30523163080215454,0.000657946162391454,0.000657946162391454,0.0,0.0,-0.0,0.0005407755462992773,0.3052449000095713,0.04896397205244359
1633093604.673843,28.04958724975586,-0.019375134259462357,-11.095258712768555,1.0007659196853638,0.0004176359798293561,-0.0014775564195588231,0.0,0.0,0.0,nan,nan,nan,0.30523163080215454,0.0006117179873399436,0.0006117179873399436,0.0,0.0,-0.0,0.0005407755462992773,0.3052449000095713,0.04896397205244359
